"beta","likelihood"
0.001138313,40.3718774682415
0.00163186539393939,36.566704582295
0.00212541778787879,33.9015217515072
0.00261897018181818,31.8917021692941
0.00311252257575758,30.3067941525956
0.00360607496969697,29.0190286931111
0.00409962736363636,27.9501793156988
0.00459317975757576,27.048888657145
0.00508673215151515,26.2796417182176
0.00558028454545455,25.6168712327991
0.00607383693939394,25.0415715258996
0.00656738933333333,24.5392398585888
0.00706094172727273,24.0985659942742
0.00755449412121212,23.7105657196484
0.00804804651515151,23.3679892816605
0.00854159890909091,23.0649063261782
0.0090351513030303,22.7964077179709
0.0095287036969697,22.5583868671256
0.0100222560909091,22.347376425041
0.0105158084848485,22.1604243498815
0.0110093608787879,21.9949984870176
0.0115029132727273,21.8489121473363
0.0119964656666667,21.7202653802706
0.0124900180606061,21.6073981372427
0.0129835704545455,21.5088525547421
0.0134771228484848,21.4233423109132
0.0139706752424242,21.349727525421
0.0144642276363636,21.2869940447986
0.014957780030303,21.2342362278364
0.0154513324242424,21.1906425471038
0.0159448848181818,21.1554834734867
0.0164384372121212,21.1281012245854
0.0169319896060606,21.1079010447902
0.017425542,21.0943437517974
0.0179190943939394,21.0869393363041
0.0184126467878788,21.0852414422796
0.0189061991818182,21.0888425872541
0.0193997515757576,21.097370007495
0.019893303969697,21.1104820332473
0.0203868563636364,21.1278649155375
0.0208804087575758,21.1492300392305
0.0213739611515152,21.1743114677507
0.0218675135454545,21.2028637736389
0.0223610659393939,21.2346601163052
0.0228546183333333,21.2694905342748
0.0233481707272727,21.3071604241376
0.0238417231212121,21.3474891825021
0.0243352755151515,21.3903089906762
0.0248288279090909,21.4354637246627
0.0253223803030303,21.4828079754716
0.0258159326969697,21.5322061667954
0.0263094850909091,21.5835317588171
0.0268030374848485,21.6366665284008
0.0272965898787879,21.6914999171634
0.0277901422727273,21.7479284400054
0.0282836946666667,21.8058551476012
0.0287772470606061,21.8651891371426
0.0292707994545455,21.9258451063168
0.0297643518484848,21.9877429460932
0.0302579042424242,22.0508073684073
0.0307514566363636,22.114967565281
0.031245009030303,22.1801568963059
0.0317385614242424,22.2463126017598
0.0322321138181818,22.3133755389235
0.0327256662121212,22.3812899394298
0.0332192186060606,22.4500031857044
0.033712771,22.5194656047634
0.0342063233939394,22.5896302778112
0.0346998757878788,22.66045286424
0.0351934281818182,22.7318914387741
0.0356869805757576,22.8039063406262
0.036180532969697,22.8764600336442
0.0366740853636364,22.9495169765239
0.0371676377575758,23.0230435022541
0.0376611901515152,23.0970077060373
0.0381547425454545,23.171379340999
0.0386482949393939,23.2461297210629
0.0391418473333333,23.3212316304267
0.0396353997272727,23.3966592391203
0.0401289521212121,23.4723880241789
0.0406225045151515,23.5483946960004
0.0411160569090909,23.624657129496
0.0416096093030303,23.7011542996766
0.0421031616969697,23.777866221345
0.0425967140909091,23.8547738925963
0.0430902664848485,23.9318592418489
0.0435838188787879,24.0091050781543
0.0440773712727273,24.086495044552
0.0445709236666667,24.1640135742582
0.0450644760606061,24.2416458494884
0.0455580284545455,24.3193777627352
0.0460515808484849,24.3971958803323
0.0465451332424242,24.4750874081521
0.0470386856363636,24.5530401592921
0.047532238030303,24.6310425236209
0.0480257904242424,24.7090834390596
0.0485193428181818,24.7871523644872
0.0490128952121212,24.865239254165
0.0495064476060606,24.9433345335826
0.05,25.0214290766364
