"alpha","likelihood"
1e-15,268.822062686539
0.000757575757576747,268.621742348585
0.0015151515151525,268.445740502447
0.00227272727272824,268.281752521503
0.00303030303030399,268.12933279344
0.00378787878787974,267.988068244552
0.00454545454545548,267.857574753771
0.00530303030303123,267.737494083204
0.00606060606060698,267.627491234888
0.00681818181818273,267.527252161867
0.00757575757575848,267.436481775775
0.00833333333333422,267.354902204121
0.00909090909090997,267.28225125908
0.00984848484848572,267.218281086419
0.0106060606060615,267.162756968637
0.0113636363636372,267.115456260738
0.012121212121213,267.076167440617
0.0128787878787887,267.044689258901
0.0136363636363645,267.020829975422
0.0143939393939402,267.004406671472
0.015151515151516,266.995244628552
0.0159090909090917,266.993176765702
0.0166666666666674,266.998043128562
0.0174242424242432,267.009690424314
0.0181818181818189,267.027971597375
0.0189393939393947,267.052745441436
0.0196969696969704,267.083876243975
0.0204545454545462,267.121233459873
0.0212121212121219,267.164691411168
0.0219696969696977,267.214129010348
0.0227272727272734,267.269429504879
0.0234848484848492,267.33048024094
0.0242424242424249,267.397172444564
0.0250000000000007,267.469401018582
0.0257575757575764,267.547064353949
0.0265151515151522,267.630064154168
0.0272727272727279,267.718305271683
0.0280303030303037,267.811695555223
0.0287878787878794,267.910145707162
0.0295454545454552,268.013569150086
0.0303030303030309,268.121881901815
0.0310606060606066,268.235002458209
0.0318181818181824,268.352851683146
0.0325757575757581,268.475352705124
0.0333333333333339,268.602430819982
0.0340909090909096,268.734013399285
0.0348484848484854,268.870029803964
0.0356060606060611,269.010411302815
0.0363636363636369,269.155090995535
0.0371212121212126,269.304003739957
0.0378787878787884,269.457086083205
0.0386363636363641,269.614276196498
0.0393939393939399,269.77551381337
0.0401515151515156,269.940740171055
0.0409090909090914,270.109897954867
0.0416666666666671,270.282931245349
0.0424242424242429,270.459785468035
0.0431818181818186,270.640407345665
0.0439393939393944,270.824744852678
0.0446969696969701,271.012747171881
0.0454545454545459,271.204364653129
0.0462121212121216,271.399548773916
0.0469696969696973,271.598252101769
0.0477272727272731,271.800428258321
0.0484848484848488,272.006031884989
0.0492424242424246,272.215018610156
0.0500000000000003,272.427345017771
0.0507575757575761,272.642968617302
0.0515151515151518,272.861847814951
0.0522727272727276,273.08394188608
0.0530303030303033,273.30921094877
0.0537878787878791,273.537615938468
0.0545454545454548,273.769118583651
0.0553030303030306,274.00368138247
0.0560606060606063,274.241267580305
0.0568181818181821,274.48184114821
0.0575757575757578,274.725366762183
0.0583333333333336,274.971809783231
0.0590909090909093,275.221136238192
0.059848484848485,275.473312801268
0.0606060606060608,275.728306776252
0.0613636363636365,275.9860860794
0.0621212121212123,276.246619222929
0.062878787878788,276.509875299103
0.0636363636363638,276.775823964895
0.0643939393939395,277.044435427179
0.0651515151515153,277.315680428449
0.065909090909091,277.589530233023
0.0666666666666668,277.865956613728
0.0674242424242425,278.144931839031
0.0681818181818183,278.426428660605
0.068939393939394,278.710420301311
0.0696969696969698,278.996880443574
0.0704545454545455,279.28578321814
0.0712121212121213,279.577103193202
0.071969696969697,279.87081536387
0.0727272727272728,280.166895141978
0.0734848484848485,280.465318346218
0.0742424242424242,280.766061192578
0.075,281.069100285077
