"alpha","likelihood"
1e-15,102.995130608878
0.000252525252526242,103.012205551935
0.000505050505051485,103.036325414015
0.000757575757576727,103.067538831432
0.00101010101010197,103.105732938035
0.00126262626262721,103.150798393068
0.00151515151515245,103.202629203273
0.0017676767676777,103.261122556944
0.00202020202020294,103.326178668951
0.00227272727272818,103.397700635833
0.00252525252525342,103.475594300155
0.00277777777777867,103.559768123395
0.00303030303030391,103.650133066704
0.00328282828282915,103.746602478926
0.00353535353535439,103.849091991347
0.00378787878787964,103.957519418654
0.00404040404040488,104.071804665664
0.00429292929293012,104.191869639411
0.00454545454545536,104.317638166186
0.00479797979798061,104.449035913221
0.00505050505050585,104.585990314657
0.00530303030303109,104.728430501538
0.00555555555555633,104.876287235537
0.00580808080808158,105.029492846181
0.00606060606060682,105.187981171342
0.00631313131313206,105.351687500784
0.0065656565656573,105.520548522563
0.00681818181818255,105.694502272127
0.00707070707070779,105.87348808391
0.00732323232323303,106.057446545306
0.00757575757575827,106.246319452851
0.00782828282828352,106.440049770495
0.00808080808080876,106.63858158984
0.008333333333334,106.841860092225
0.00858585858585924,107.049831512554
0.00883838383838449,107.26244310477
0.00909090909090973,107.479643108877
0.00934343434343497,107.701380719431
0.00959595959596021,107.927606055416
0.00984848484848545,108.158270131427
0.0101010101010107,108.393324830093
0.0103535353535359,108.632722875675
0.0106060606060612,108.876417808776
0.0108585858585864,109.124363962106
0.0111111111111117,109.376516437242
0.0113636363636369,109.632831082343
0.0116161616161622,109.893264470762
0.0118686868686874,110.157773880519
0.0121212121212126,110.426317274584
0.0123737373737379,110.698853281933
0.0126262626262631,110.97534117935
0.0128787878787884,111.255740873916
0.0131313131313136,111.54001288618
0.0133838383838388,111.828118333958
0.0136363636363641,112.120018916748
0.0138888888888893,112.415676900708
0.0141414141414146,112.71505510421
0.0143939393939398,113.018116883897
0.0146464646464651,113.324826121267
0.0148989898989903,113.635147209717
0.0151515151515155,113.949045042068
0.0154040404040408,114.266484998512
0.015656565656566,114.587432934992
0.0159090909090913,114.91185517198
0.0161616161616165,115.239718483644
0.0164141414141418,115.570990087381
0.016666666666667,115.905637633702
0.0169191919191922,116.243629196467
0.0171717171717175,116.584933263432
0.0174242424242427,116.929518727116
0.017676767676768,117.277354875965
0.0179292929292932,117.628411385803
0.0181818181818185,117.982658311559
0.0184343434343437,118.340066079258
0.0186868686868689,118.700605478267
0.0189393939393942,119.064247653787
0.0191919191919194,119.430964099573
0.0194444444444447,119.80072665089
0.0196969696969699,120.173507477676
0.0199494949494952,120.549279077923
0.0202020202020204,120.928014271249
0.0204545454545456,121.309686192672
0.0207070707070709,121.694268286564
0.0209595959595961,122.08173430079
0.0212121212121214,122.472058281014
0.0214646464646466,122.865214565172
0.0217171717171719,123.261177778112
0.0219696969696971,123.659922826376
0.0222222222222223,124.061424893144
0.0224747474747476,124.465659433312
0.0227272727272728,124.872602168713
0.0229797979797981,125.28222908347
0.0232323232323233,125.69451641948
0.0234848484848485,126.109440672016
0.0237373737373738,126.526978585458
0.023989898989899,126.947107149135
0.0242424242424243,127.369803593276
0.0244949494949495,127.795045385074
0.0247474747474748,128.222810224855
0.025,128.653076042343
