"beta","likelihood"
2e-06,235.802743063684
0.000305010101010101,206.209269034099
0.000608020202020202,188.14761978936
0.000911030303030303,176.036755965792
0.0012140404040404,167.463626016148
0.0015170505050505,161.182093198159
0.00182006060606061,156.474144108953
0.00212307070707071,152.893653499457
0.00242608080808081,150.147597803987
0.00272909090909091,148.035097666415
0.00303210101010101,146.413667843944
0.00333511111111111,145.179390342526
0.00363812121212121,144.254698192263
0.00394113131313131,143.580546922651
0.00424414141414141,143.111229578158
0.00454715151515152,142.810844655038
0.00485016161616162,142.650830878112
0.00515317171717172,142.608209722814
0.00545618181818182,142.664308878924
0.00575919191919192,142.803819541847
0.00606220202020202,143.01408983324
0.00636521212121212,143.284588093658
0.00666822222222222,143.606490258248
0.00697123232323232,143.972359129314
0.00727424242424242,144.375892569579
0.00757725252525253,144.811723982292
0.00788026262626263,145.275262879867
0.00818327272727273,145.762566488984
0.00848628282828283,146.270235601088
0.00878929292929293,146.795329521761
0.00909230303030303,147.335296181975
0.00939531313131313,147.88791437306
0.00969832323232323,148.451245741742
0.0100013333333333,149.023594692226
0.0103043434343434,149.603474732259
0.0106073535353535,150.189580100187
0.0109103636363636,150.780761742721
0.0112133737373737,151.376006894814
0.0115163838383838,151.974421655855
0.0118193939393939,152.575216069339
0.012122404040404,153.177691303054
0.0124254141414141,153.781228598698
0.0127284242424242,154.38527971771
0.0130314343434343,154.989358656824
0.0133344444444444,155.593034444861
0.0136374545454545,156.195924863251
0.0139404646464646,156.797690958203
0.0142434747474747,157.398032233343
0.0145464848484848,157.996682428909
0.014849494949495,158.593405807951
0.015152505050505,159.187993881913
0.0154555151515152,159.780262517923
0.0157585252525252,160.370049378518
0.0160615353535354,160.957211651521
0.0163645454545455,161.541624033754
0.0166675555555556,162.123176937262
0.0169705656565657,162.701774891008
0.0172735757575758,163.277335114594
0.0175765858585859,163.849786243695
0.017879595959596,164.4190671895
0.0181826060606061,164.985126116744
0.0184856161616162,165.547919526869
0.0187886262626263,166.107411434514
0.0190916363636364,166.663572627005
0.0193946464646465,167.216379997754
0.0196976565656566,167.765815945585
0.0200006666666667,168.311867832935
0.0203036767676768,168.854527496697
0.0206066868686869,169.393790806225
0.020909696969697,169.929657263602
0.0212127070707071,170.462129641855
0.0215157171717172,170.991213657283
0.0218187272727273,171.516917672454
0.0221217373737374,172.039252426852
0.0224247474747475,172.558230792434
0.0227277575757576,173.073867551681
0.0230307676767677,173.586179195969
0.0233337777777778,174.095183742304
0.0236367878787879,174.600900566699
0.023939797979798,175.103350252602
0.0242428080808081,175.602554452993
0.0245458181818182,176.098535764865
0.0248488282828283,176.591317614955
0.0251518383838384,177.080924155713
0.0254548484848485,177.567380170554
0.0257578585858586,178.050710987581
0.0260608686868687,178.530942401013
0.0263638787878788,179.008100599626
0.0266668888888889,179.482212101602
0.026969898989899,179.953303695212
0.0272729090909091,180.421402384829
0.0275759191919192,180.886535341803
0.0278789292929293,181.348729859787
0.0281819393939394,181.808013314123
0.0284849494949495,182.264413124941
0.0287879595959596,182.71795672366
0.0290909696969697,183.168671522597
0.0293939797979798,183.61658488742
0.0296969898989899,184.061724112214
0.03,184.504116396928
