"alpha","likelihood"
0.2,43.537113927213
0.202020202020202,42.3261262831811
0.204040404040404,41.3017379000631
0.206060606060606,40.4207500795131
0.208080808080808,39.6537721773601
0.21010101010101,38.9798554867681
0.212121212121212,38.3835104933205
0.214141414141414,37.8529392653683
0.216161616161616,37.3789328084284
0.218181818181818,36.9541536581036
0.22020202020202,36.5726523946569
0.222222222222222,36.2295319151794
0.224242424242424,35.9207082309505
0.226262626262626,35.6427361799935
0.228282828282828,35.392679917137
0.23030303030303,35.1680149880868
0.232323232323232,34.966553127218
0.234343434343434,34.7863836965086
0.236363636363636,34.6258275068531
0.238383838383838,34.4833999865581
0.24040404040404,34.3577814987813
0.242424242424242,34.2477931923656
0.244444444444444,34.1523771827627
0.246464646464646,34.0705801557062
0.248484848484849,34.0015397016878
0.25050505050505,33.9444728479929
0.252525252525253,33.8986663733609
0.254545454545455,33.8634685794674
0.256565656565657,33.8382822612559
0.258585858585859,33.8225586702434
0.260606060606061,33.8157923052924
0.262626262626263,33.8175163968722
0.264646464646465,33.8272989756487
0.266666666666667,33.8447394359241
0.268686868686869,33.8694655201499
0.270707070707071,33.901130663356
0.272727272727273,33.9394116465392
0.274747474747475,33.98400651634
0.276767676767677,34.0346327351173
0.278787878787879,34.0910255310932
0.280808080808081,34.1529364228377
0.282828282828283,34.2201318961772
0.284848484848485,34.2923922147827
0.286868686868687,34.3695103483554
0.288888888888889,34.4512910045593
0.290909090909091,34.5375497527325
0.292929292929293,34.6281122290055
0.294949494949495,34.7228134138072
0.296969696969697,34.8214969738965
0.298989898989899,34.9240146620441
0.301010101010101,35.0302257683351
0.303030303030303,35.1399966177965
0.305050505050505,35.2532001096777
0.307070707070707,35.3697152942631
0.309090909090909,35.4894269835635
0.311111111111111,35.6122253926478
0.313131313131313,35.7380058087344
0.315151515151515,35.866668285476
0.317171717171717,35.998117360145
0.319191919191919,36.1322617916722
0.321212121212121,36.2690143176992
0.323232323232323,36.4082914289971
0.325252525252525,36.5500131597674
0.327272727272727,36.69410289249
0.329292929292929,36.84048717611
0.331313131313131,36.9890955564774
0.333333333333333,37.1398604180495
0.335353535353535,37.2927168359647
0.337373737373737,37.4476024376741
0.339393939393939,37.604457273394
0.341414141414141,37.763223694707
0.343434343434343,37.9238462406995
0.345454545454545,38.0862715310772
0.347474747474747,38.250448165746
0.34949494949495,38.4163266303937
0.351515151515152,38.5838592076425
0.353535353535354,38.7529998933795
0.355555555555556,38.9237043179066
0.357575757575758,39.0959296715764
0.35959595959596,39.2696346346104
0.361616161616162,39.4447793108189
0.363636363636364,39.6213251649624
0.365656565656566,39.7992349635175
0.367676767676768,39.9784727186247
0.36969696969697,40.1590036350157
0.371717171717172,40.3407940597296
0.373737373737374,40.5238114344449
0.375757575757576,40.7080242502632
0.377777777777778,40.8934020047962
0.37979797979798,41.0799151614133
0.381818181818182,41.2675351105235
0.383838383838384,41.4562341327674
0.385858585858586,41.6459853640092
0.387878787878788,41.8367627620219
0.38989898989899,42.0285410747698
0.391919191919192,42.2212958101962
0.393939393939394,42.4150032074307
0.395959595959596,42.6096402093379
0.397979797979798,42.8051844363317
0.4,43.0016141613868
