"alpha","likelihood"
1e-15,335.927080588634
0.000101010101011091,335.939536708705
0.000202020202021182,335.952445343854
0.000303030303031273,335.966051713049
0.000404040404041364,335.980352182568
0.000505050505051454,335.995343160075
0.000606060606061545,336.011021093873
0.000707070707071636,336.027382472186
0.000808080808081727,336.044423822449
0.000909090909091818,336.062141710616
0.00101010101010191,336.080532740492
0.001111111111112,336.099593553068
0.00121212121212209,336.119320825883
0.00131313131313218,336.139711272395
0.00141414141414227,336.160761641366
0.00151515151515236,336.182468716265
0.00161616161616245,336.204829314679
0.00171717171717255,336.227840287746
0.00181818181818264,336.251498519589
0.00191919191919273,336.275800926773
0.00202020202020282,336.300744457772
0.00212121212121291,336.326326092438
0.002222222222223,336.352542841501
0.00232323232323309,336.379391746057
0.00242424242424318,336.406869877089
0.00252525252525327,336.434974334982
0.00262626262626336,336.463702249055
0.00272727272727345,336.493050777105
0.00282828282828355,336.523017104958
0.00292929292929364,336.55359844603
0.00303030303030373,336.584792040894
0.00313131313131382,336.616595156864
0.00323232323232391,336.649005087581
0.003333333333334,336.682019152609
0.00343434343434409,336.715634697041
0.00353535353535418,336.749849091111
0.00363636363636427,336.784659729816
0.00373737373737436,336.820064032546
0.00383838383838445,336.856059442717
0.00393939393939455,336.892643427417
0.00404040404040464,336.929813477056
0.00414141414141473,336.967567105023
0.00424242424242482,337.005901847353
0.00434343434343491,337.044815262396
0.004444444444445,337.084304930494
0.00454545454545509,337.124368453667
0.00464646464646518,337.165003455302
0.00474747474747527,337.206207579849
0.00484848484848536,337.247978492523
0.00494949494949545,337.290313879011
0.00505050505050555,337.333211445188
0.00515151515151564,337.376668916833
0.00525252525252573,337.420684039351
0.00535353535353582,337.465254577508
0.00545454545454591,337.510378315162
0.005555555555556,337.556053055
0.00565656565656609,337.602276618286
0.00575757575757618,337.649046844608
0.00585858585858627,337.696361591633
0.00595959595959636,337.744218734859
0.00606060606060646,337.792616167387
0.00616161616161655,337.84155179968
0.00626262626262664,337.891023559335
0.00636363636363673,337.941029390861
0.00646464646464682,337.991567255455
0.00656565656565691,338.042635130788
0.006666666666667,338.094231010787
0.00676767676767709,338.146352905429
0.00686868686868718,338.198998840537
0.00696969696969727,338.252166857571
0.00707070707070736,338.305855013436
0.00717171717171745,338.360061380284
0.00727272727272755,338.414784045322
0.00737373737373764,338.470021110624
0.00747474747474773,338.525770692944
0.00757575757575782,338.582030923536
0.00767676767676791,338.638799947974
0.007777777777778,338.696075925975
0.00787878787878809,338.753857031227
0.00797979797979818,338.812141451218
0.00808080808080827,338.870927387069
0.00818181818181836,338.930213053368
0.00828282828282845,338.989996678011
0.00838383838383855,339.05027650204
0.00848484848484864,339.111050779486
0.00858585858585873,339.172317777216
0.00868686868686882,339.234075774784
0.00878787878787891,339.296323064275
0.008888888888889,339.359057950166
0.00898989898989909,339.422278749176
0.00909090909090918,339.485983790124
0.00919191919191927,339.550171413794
0.00929292929292936,339.614839972793
0.00939393939393945,339.679987831414
0.00949494949494955,339.745613365509
0.00959595959595964,339.811714962351
0.00969696969696973,339.878291020509
0.00979797979797982,339.945339949719
0.00989898989898991,340.012860170759
0.01,340.080850115324
