"beta","likelihood"
-0.000173,78.672180789601
-0.000145103565656566,27.1074364976044
-0.000117207131313131,22.165223342619
-8.9310696969697e-05,20.6971630205993
-6.14142626262626e-05,19.9251698909448
-3.35178282828283e-05,19.4682469850659
-5.62139393939392e-06,19.1924415681064
2.22750404040404e-05,19.0342142848968
5.01714747474748e-05,18.9581698498155
7.80679090909091e-05,18.9424794791474
0.000105964343434343,18.9726990488211
0.000133860777777778,19.0387644697762
0.000161757212121212,19.1333814107466
0.000189653646464647,19.2510962153243
0.000217550080808081,19.3877279427132
0.000245446515151515,19.5400046125735
0.00027334294949495,19.7053211263287
0.000301239383838384,19.8815729035257
0.000329135818181818,20.0670383863742
0.000357032252525253,20.2602940850377
0.000384928686868687,20.4601518841149
0.000412825121212121,20.6656119410981
0.000440721555555556,20.8758267345717
0.00046861798989899,21.090073233662
0.000496514424242424,21.3077310809105
0.000524410858585859,21.5282652940814
0.000552307292929293,21.7512124094345
0.000580203727272727,21.9761692778251
0.000608100161616162,22.2027839283939
0.000635996595959596,22.430748060068
0.00066389303030303,22.6597908265636
0.000691789464646465,22.8896736580486
0.000719685898989899,23.1201859202027
0.000747582333333333,23.3511412546714
0.000775478767676768,23.5823744777484
0.000803375202020202,23.8137389392852
0.000831271636363636,24.0451042632705
0.000859168070707071,24.2763544066867
0.000887064505050505,24.5073859851507
0.000914960939393939,24.7381068232665
0.000942857373737374,24.9684346951156
0.000970753808080808,25.198296226326
0.000998650242424243,25.4276259340042
0.00102654667676768,25.6563653847502
0.00105444311111111,25.8844624541786
0.00108233954545455,26.1118706739961
0.00111023597979798,26.3385486548498
0.00113813241414141,26.5644595749491
0.00116602884848485,26.7895707259517
0.00119392528282828,27.013853108845
0.00122182171717172,27.2372810735915
0.00124971815151515,27.4598319971842
0.00127761458585859,27.6814859954909
0.00130551102020202,27.9022256648943
0.00133340745454545,28.1220358502636
0.00136130388888889,28.3409034362447
0.00138920032323232,28.5588171592449
0.00141709675757576,28.7757674378172
0.00144499319191919,28.9917462194339
0.00147288962626263,29.2067468418875
0.00150078606060606,29.4207639077661
0.0015286824949495,29.6337931706355
0.00155657892929293,29.8458314317208
0.00158447536363636,30.0568764460172
0.0016123717979798,30.2669268368838
0.00164026823232323,30.4759820182768
0.00166816466666667,30.6840421238747
0.0016960611010101,30.8911079424273
0.00172395753535354,31.0971808587326
0.00175185396969697,31.3022627997103
0.0017797504040404,31.5063561850935
0.00180764683838384,31.7094638823123
0.00183554327272727,31.9115891651855
0.00186343970707071,32.1127356760747
0.00189133614141414,32.3129073911905
0.00191923257575758,32.5121085887718
0.00194712901010101,32.7103438198837
0.00197502544444444,32.9076178816076
0.00200292187878788,33.1039357924161
0.00203081831313131,33.2993027695457
0.00205871474747475,33.4937242081978
0.00208661118181818,33.6872056624154
0.00211450761616162,33.8797528274935
0.00214240405050505,34.0713715237984
0.00217030048484849,34.2620676818788
0.00219819691919192,34.4518473287642
0.00222609335353535,34.6407165753537
0.00225398978787879,34.8286816048089
0.00228188622222222,35.0157486618692
0.00230978265656566,35.2019240430175
0.00233767909090909,35.3872140874286
0.00236557552525253,35.5716251686399
0.00239347195959596,35.7551636868867
0.00242136839393939,35.9378360620525
0.00244926482828283,36.1196487271855
0.00247716126262626,36.3006081225381
0.0025050576969697,36.4807206900909
0.00253295413131313,36.659992868522
0.00256085056565657,36.8384310885908
0.002588747,37.0160417689025
