"beta","likelihood"
0.00015,845.521303249821
0.000163636363636364,840.563881027795
0.000177272727272727,835.929457705719
0.000190909090909091,831.595112875603
0.000204545454545455,827.540229076842
0.000218181818181818,823.746191299764
0.000231818181818182,820.19613425235
0.000245454545454545,816.874728522916
0.000259090909090909,813.767998639683
0.000272727272727273,810.863167458857
0.000286363636363636,808.148522418121
3e-04,805.61330005345
0.000313636363636364,803.247585853019
0.000327272727272727,801.042227056415
0.000340909090909091,798.988756432852
0.000354545454545454,797.079325412993
0.000368181818181818,795.306645223882
0.000381818181818182,793.663934899325
0.000395454545454545,792.144875219809
0.000409090909090909,790.74356778493
0.000422727272727273,789.454498543988
0.000436363636363636,788.272505211882
0.00045,787.192748081808
0.000463636363636364,786.210683816677
0.000477272727272727,785.32204186021
0.000490909090909091,784.522803158315
0.000504545454545455,783.809180923315
0.000518181818181818,783.177603209135
0.000531818181818182,782.624697095807
0.000545454545454545,782.147274307458
0.000559090909090909,781.742318110014
0.000572727272727273,781.40697135385
0.000586363636363636,781.13852554291
6e-04,780.934410825968
0.000613636363636364,780.792186817861
0.000627272727272727,780.709534169165
0.000640909090909091,780.684246811999
0.000654545454545455,780.714224817684
0.000668181818181818,780.797467809025
0.000681818181818182,780.932068876157
0.000695454545454545,781.116208950324
0.000709090909090909,781.348151594693
0.000722727272727273,781.62623817556
0.000736363636363636,781.948883380993
0.00075,782.314571057243
0.000763636363636364,782.721850336212
0.000777272727272727,783.169332029812
0.000790909090909091,783.655685269401
0.000804545454545454,784.17963437053
0.000818181818181818,784.739955905056
0.000831818181818182,785.335475964365
0.000845454545454545,785.965067598872
0.000859090909090909,786.627648420349
0.000872727272727273,787.32217835476
0.000886363636363636,788.047657534415
9e-04,788.803124319164
0.000913636363636364,789.587653437274
0.000927272727272727,790.400354237376
0.000940909090909091,791.240369043621
0.000954545454545455,792.106871606795
0.000968181818181818,792.999065644762
0.000981818181818182,793.916183466102
0.000995454545454545,794.85748467133
0.00100909090909091,795.822254926493
0.00102272727272727,796.809804804357
0.00103636363636364,797.819468688777
0.00105,798.850603738134
0.00106363636363636,799.902588904085
0.00107727272727273,800.974824002104
0.00109090909090909,802.066728830577
0.00110454545454545,803.177742335448
0.00111818181818182,804.307321817595
0.00113181818181818,805.454942180378
0.00114545454545455,806.620095214909
0.00115909090909091,807.802288920824
0.00117272727272727,809.001046860449
0.00118636363636364,810.215907544424
0.0012,811.446423846955
0.00121363636363636,812.692162449013
0.00122727272727273,813.952703307879
0.00124090909090909,815.227639151572
0.00125454545454545,816.516574996768
0.00126818181818182,817.819127688914
0.00128181818181818,819.134925463329
0.00129545454545455,820.463607526155
0.00130909090909091,821.804823654095
0.00132272727272727,823.15823381194
0.00133636363636364,824.52350778694
0.00135,825.900324839154
0.00136363636363636,827.288373366937
0.00137727272727273,828.687350586801
0.00139090909090909,830.096962226904
0.00140454545454545,831.516922233492
0.00141818181818182,832.946952489642
0.00143181818181818,834.38678254569
0.00144545454545455,835.836149360774
0.00145909090909091,837.294797054955
0.00147272727272727,838.762476671389
0.00148636363636364,840.238945948083
0.0015,841.723969098762
