"alpha","likelihood"
1e-15,32.3467950006758
0.0015151515151525,32.3615803359907
0.00303030303030401,32.3827360268753
0.00454545454545551,32.4103387718845
0.00606060606060702,32.4443301136034
0.00757575757575852,32.4846511340405
0.00909090909091003,32.5312424237056
0.0106060606060615,32.5840440568157
0.012121212121213,32.6429955722392
0.0136363636363645,32.7080359598131
0.015151515151516,32.7791036516867
0.0166666666666676,32.8561365183624
0.0181818181818191,32.9390718691204
0.0196969696969706,33.0278464565281
0.0212121212121221,33.1223964847483
0.0227272727272736,33.2226576213706
0.0242424242424251,33.3285650125024
0.0257575757575766,33.4400533008663
0.0272727272727281,33.5570566466578
0.0287878787878796,33.679508750929
0.0303030303030311,33.8073428812699
0.0318181818181826,33.9404918995688
0.0333333333333341,34.07888829164
0.0348484848484856,34.2224641985151
0.0363636363636371,34.3711514492016
0.0378787878787886,34.5248815947201
0.0393939393939401,34.6835859432375
0.0409090909090916,34.8471955961232
0.0424242424242431,35.0156414847599
0.0439393939393946,35.1888544079491
0.0454545454545461,35.3667650697584
0.0469696969696977,35.5493041176651
0.0484848484848492,35.7364021808561
0.0500000000000007,35.9279899085543
0.0515151515151522,36.1239980082445
0.0530303030303037,36.3243572836834
0.0545454545454552,36.5289986725817
0.0560606060606067,36.7378532838542
0.0575757575757582,36.9508524343429
0.0590909090909097,37.1679276849209
0.0606060606060612,37.3890108758946
0.0621212121212127,37.6140341616279
0.0636363636363642,37.8429300443171
0.0651515151515157,38.0756314068525
0.0666666666666672,38.3120715447102
0.0681818181818187,38.5521841968204
0.0696969696969702,38.7959035753676
0.0712121212121217,39.0431643944825
0.0727272727272732,39.2939018977901
0.0742424242424247,39.5480518847852
0.0757575757575762,39.8055507360113
0.0772727272727278,40.0663354370226
0.0787878787878793,40.3303436011162
0.0803030303030308,40.5975134908219
0.0818181818181823,40.8677840381462
0.0833333333333338,41.141094863567
0.0848484848484853,41.4173862937814
0.0863636363636368,41.6965993782128
0.0878787878787883,41.9786759042848
0.0893939393939398,42.2635584114752
0.0909090909090913,42.5511902041643
0.0924242424242428,42.8415153632952
0.0939393939393943,43.1344787568668
0.0954545454545458,43.4300260492805
0.0969696969696973,43.7281037095662
0.0984848484848488,44.0286590185134
0.1,44.331640074735
0.101515151515152,44.636995799693
0.103030303030303,44.944675941718
0.104545454545455,45.2546310790522
0.106060606060606,45.5668126219497
0.107575757575758,45.8811728138678
0.109090909090909,46.1976647317821
0.110606060606061,46.5162422856611
0.112121212121212,46.8368602171342
0.113636363636364,47.1594740973888
0.115151515151515,47.4840403243308
0.116666666666667,47.8105161190447
0.118181818181818,48.1388595215866
0.11969696969697,48.4690293861469
0.121212121212121,48.8009853756147
0.122727272727273,49.1346879555799
0.124242424242424,49.4700983878051
0.125757575757576,49.8071787232012
0.127272727272727,50.1458917943376
0.128787878787879,50.4862012075206
0.13030303030303,50.8280713344692
0.131818181818182,51.1714673036188
0.133333333333333,51.516354991083
0.134848484848485,51.862701011301
0.136363636363636,52.2104727073985
0.137878787878788,52.5596381412889
0.139393939393939,52.9101660835413
0.140909090909091,53.2620260030382
0.142424242424242,53.6151880564499
0.143939393939394,53.9696230775457
0.145454545454545,54.3253025663659
0.146969696969697,54.6821986782753
0.148484848484848,55.0402842129181
0.15,55.3995326030939
