"alpha","likelihood"
0.009,129.033731942863
0.00909090909090909,126.91092382299
0.00918181818181818,125.03872052762
0.00927272727272727,123.373693834865
0.00936363636363636,121.88329260641
0.00945454545454545,120.542410030609
0.00954545454545454,119.331225990862
0.00963636363636364,118.233788958529
0.00972727272727273,117.237049579879
0.00981818181818182,116.330181993449
0.00990909090909091,115.504094941332
0.01,114.751071824436
0.0100909090909091,114.064500611216
0.0101818181818182,113.43866775698
0.0102727272727273,112.868598616987
0.0103636363636364,112.34993221647
0.0104545454545455,111.878821802883
0.0105454545454545,111.451855015685
0.0106363636363636,111.065989171588
0.0107272727272727,110.718498330233
0.0108181818181818,110.4069296376
0.0109090909090909,110.129067046621
0.011,109.882900956004
0.0110909090909091,109.66660263584
0.0111818181818182,109.47850255445
0.0112727272727273,109.317071907328
0.0113636363636364,109.180906791765
0.0114545454545455,109.068714580946
0.0115454545454545,108.979302137243
0.0116363636363636,108.911565571791
0.0117272727272727,108.864481310804
0.0118181818181818,108.837098271522
0.0119090909090909,108.828530984747
0.012,108.83795352837
0.0120909090909091,108.864594158566
0.0121818181818182,108.907730543521
0.0122727272727273,108.966685519438
0.0123636363636364,109.040823300862
0.0124545454545455,109.12954608754
0.0125454545454545,109.232291018464
0.0126363636363636,109.348527430851
0.0127272727272727,109.477754387709
0.0128181818181818,109.619498442639
0.0129090909090909,109.773311614756
0.013,109.93876955017
0.0130909090909091,110.115469849526
0.0131818181818182,110.303030543706
0.0132727272727273,110.50108870202
0.0133636363636364,110.709299159133
0.0134545454545455,110.927333348623
0.0135454545454545,111.15487823249
0.0136363636363636,111.391635317184
0.0137272727272727,111.637319747786
0.0138181818181818,111.891659472912
0.0139090909090909,112.154394473729
0.014,112.425276051195
0.0140909090909091,112.704066166255
0.0141818181818182,112.990536828272
0.0142727272727273,113.284469527485
0.0143636363636364,113.585654707673
0.0144545454545455,113.893891275629
0.0145454545454545,114.208986144351
0.0146363636363636,114.530753807177
0.0147272727272727,114.859015940344
0.0148181818181818,115.193601031703
0.0149090909090909,115.534344033514
0.015,115.881086037452
0.0150909090909091,116.233673970122
0.0151818181818182,116.591960307519
0.0152727272727273,116.955802807031
0.0153636363636364,117.325064255675
0.0154545454545455,117.699612233399
0.0155454545454545,118.07931889036
0.0156363636363636,118.464060737186
0.0157272727272727,118.853718447315
0.0158181818181818,119.248176670578
0.0159090909090909,119.64732385725
0.016,120.051052091868
0.0160909090909091,120.459256936164
0.0161818181818182,120.871837280511
0.0162727272727273,121.288695203326
0.0163636363636364,121.709735837921
0.0164545454545455,122.134867246328
0.0165454545454545,122.564000299648
0.0166363636363636,122.99704856454
0.0167272727272727,123.433928195449
0.0168181818181818,123.874557832234
0.0169090909090909,124.318858502876
0.017,124.766753530952
0.0170909090909091,125.218168447603
0.0171818181818182,125.673030907723
0.0172727272727273,126.131270610142
0.0173636363636364,126.592819221561
0.0174545454545455,127.057610304024
0.0175454545454545,127.525579245747
0.0176363636363636,127.996663195098
0.0177272727272727,128.470800997567
0.0178181818181818,128.947933135558
0.0179090909090909,129.428001670853
0.018,129.910950189608
