"alpha","likelihood"
1e-15,215.522249525602
0.000303030303031293,172.3985152823
0.000606060606061586,153.513101738281
0.000909090909091879,141.402854406813
0.00121212121212217,132.612416262647
0.00151515151515246,125.803865084076
0.00181818181818276,120.314811116714
0.00212121212121305,115.768104799377
0.00242424242424334,111.928333249547
0.00272727272727364,108.638606156728
0.00303030303030393,105.789088383162
0.00333333333333422,103.299875091564
0.00363636363636452,101.111013814104
0.00393939393939481,99.1763674632645
0.0042424242424251,97.4596698013727
0.00454545454545539,95.9318956415093
0.00484848484848569,94.5694525527094
0.00515151515151598,93.352904103018
0.00545454545454627,92.2660474911757
0.00575757575757657,91.2952336954359
0.00606060606060686,90.4288574217909
0.00636363636363715,89.656968368147
0.00666666666666745,88.9709707422303
0.00696969696969774,88.3633880288322
0.00727272727272803,87.8276767079594
0.00757575757575832,87.3580771861943
0.00787878787878862,86.9494933615825
0.00818181818181891,86.5973944651172
0.0084848484848492,86.297734409912
0.0087878787878795,86.0468850293594
0.00909090909090979,85.8415804292461
0.00939393939394008,85.6788703048923
0.00969696969697037,85.5560805440637
0.0100000000000007,85.4707797923009
0.010303030303031,85.4207509295334
0.0106060606060613,85.4039666168828
0.0109090909090915,85.4185682359698
0.0112121212121218,85.4628476711309
0.0115151515151521,85.5352314861079
0.0118181818181824,85.6342671271887
0.0121212121212127,85.758610849126
0.012424242424243,85.907017111963
0.0127272727272733,86.078329238835
0.0130303030303036,86.271471158964
0.0133333333333339,86.4854400880027
0.0136363636363642,86.7193000208641
0.0139393939393945,86.9721759311559
0.0142424242424248,87.2432485870981
0.0145454545454551,87.5317499069315
0.0148484848484854,87.8369587878148
0.0151515151515156,88.1581973514433
0.0154545454545459,88.4948275574036
0.0157575757575762,88.8462481418708
0.0160606060606065,89.2118918448476
0.0163636363636368,89.5912228939125
0.0166666666666671,89.9837347165168
0.0169696969696974,90.3889478563638
0.0172727272727277,90.8064080724043
0.017575757575758,91.2356846015737
0.0178787878787883,91.6763685686304
0.0181818181818186,92.1280715283984
0.0184848484848489,92.5904241274001
0.0187878787878792,93.0630748733347
0.0190909090909095,93.5456890021379
0.0193939393939397,94.0379474334834
0.01969696969697,94.5395458065664
0.0200000000000003,95.050193588878
0.0203030303030306,95.5696132514366
0.0206060606060609,96.097539504619
0.0209090909090912,96.6337185893236
0.0212121212121215,97.1779076187271
0.0215151515151518,97.729873966362
0.0218181818181821,98.2893946966578
0.0221212121212124,98.8562560344573
0.0224242424242427,99.430252870351
0.022727272727273,100.011188298965
0.0230303030303033,100.598873187606
0.0233333333333336,101.193125772889
0.0236363636363638,101.793771283214
0.0239393939393941,102.400641585115
0.0242424242424244,103.013574851693
0.0245454545454547,103.632415251513
0.024848484848485,104.257012656443
0.0251515151515153,104.887222367098
0.0254545454545456,105.522904854598
0.0257575757575759,106.163925517522
0.0260606060606062,106.810154452975
0.0263636363636365,107.4614662408
0.0266666666666668,108.117739740055
0.0269696969696971,108.778857896903
0.0272727272727274,109.444707563176
0.0275757575757577,110.115179324898
0.027878787878788,110.790167340123
0.0281818181818182,111.469569185484
0.0284848484848485,112.1532857109
0.0287878787878788,112.841220901927
0.0290909090909091,113.533281749269
0.0293939393939394,114.229378125013
0.0296969696969697,114.929422665178
0.03,115.633330658187
