"beta","likelihood"
-0.01513892,68.1598466543599
-0.0144809511111111,54.1087933548948
-0.0138229822222222,48.4978724415203
-0.0131650133333333,45.2992929436337
-0.0125070444444444,43.2408973198
-0.0118490755555556,41.835732510732
-0.0111911066666667,40.8464397213611
-0.0105331377777778,40.1402933549224
-0.00987516888888889,39.6361223947006
-0.0092172,39.2810393582766
-0.00855923111111111,39.0389169061457
-0.00790126222222222,38.8841542087339
-0.00724329333333333,38.7980698430582
-0.00658532444444444,38.7667006042998
-0.00592735555555556,38.7793991553213
-0.00526938666666667,38.8279081975178
-0.00461141777777778,38.9057306269067
-0.00395344888888889,39.0076899311904
-0.00329548,39.1296164968786
-0.00263751111111111,39.2681193928603
-0.00197954222222222,39.420417486184
-0.00132157333333333,39.5842125593504
-0.000663604444444445,39.7575926849655
-5.63555555555505e-06,39.9389577414678
0.000652333333333335,40.1269613610806
0.00131030222222222,40.3204652300747
0.00196827111111111,40.5185027831553
0.00262624,40.72025011869
0.00328420888888889,40.9250025187683
0.00394217777777778,41.132155359082
0.00460014666666667,41.3411884857198
0.00525811555555556,41.5516533511968
0.00591608444444445,41.7631623622857
0.00657405333333333,41.9753800127085
0.00723202222222222,42.1880154651709
0.00788999111111111,42.400816317183
0.00854796,42.6135633390768
0.00920592888888889,42.8260660145669
0.00986389777777778,43.038158747025
0.0105218666666667,43.2496976204939
0.0111798355555556,43.4605576249614
0.0118378044444444,43.6706302717637
0.0124957733333333,43.8798215380866
0.0131537422222222,44.0880500901039
0.0138117111111111,44.2952457428458
0.01446968,44.5013481218596
0.0151276488888889,44.7063054974215
0.0157856177777778,44.910073766736
0.0164435866666667,45.1126155634194
0.0171015555555556,45.3138994767549
0.0177595244444444,45.5138993658641
0.0184174933333333,45.7125937561525
0.0190754622222222,45.9099653072371
0.0197334311111111,46.1060003431227
0.0203914,46.3006884367016
0.0210493688888889,46.4940220417586
0.0217073377777778,46.6859961666014
0.0223653066666667,46.876608084233
0.0230232755555556,47.065857074662
0.0236812444444444,47.2537441955258
0.0243392133333333,47.4402720776995
0.0249971822222222,47.6254447429876
0.0256551511111111,47.8092674413662
0.02631312,47.9917465055531
0.0269710888888889,48.1728892209648
0.0276290577777778,48.3527037093484
0.0282870266666667,48.5311988245861
0.0289449955555556,48.7083840593487
0.0296029644444444,48.8842694614266
0.0302609333333333,49.0588655587064
0.0309189022222222,49.2321832918774
0.0315768711111111,49.4042339540572
0.03223484,49.575029136616
0.0328928088888889,49.7445806805596
0.0335507777777778,49.912900632903
0.0342087466666667,50.0800012075251
0.0348667155555556,50.2458947500525
0.0355246844444444,50.4105937063693
0.0361826533333333,50.5741105943897
0.0368406222222222,50.7364579787709
0.0374985911111111,50.8976484482761
0.03815656,51.0576945955281
0.0388145288888889,51.2166089989191
0.0394724977777778,51.3744042064687
0.0401304666666667,51.5310927214397
0.0407884355555556,51.6866869895438
0.0414464044444444,51.8411993875833
0.0421043733333333,51.994642213391
0.0427623422222222,52.1470276769447
0.0434203111111111,52.2983678925435
0.04407828,52.4486748719447
0.0447362488888889,52.5979605183701
0.0453942177777778,52.7462366212983
0.0460521866666667,52.8935148519675
0.0467101555555556,53.0398067595225
0.0473681244444445,53.1851237677429
0.0480260933333333,53.3294771722971
0.0486840622222222,53.4728781384716
0.0493420311111111,53.61533769933
0.05,53.756866754259
