"beta","likelihood"
-0.002681992,202.188298465217
-0.00255389107070707,197.513574497858
-0.00242579014141414,193.807385935193
-0.00229768921212121,190.760714233804
-0.00216958828282828,188.196613336444
-0.00204148735353535,186.003364228479
-0.00191338642424242,184.105434273636
-0.00178528549494949,182.449101562177
-0.00165718456565657,180.994635065594
-0.00152908363636364,179.711725157692
-0.00140098270707071,178.576658673409
-0.00127288177777778,177.570491058894
-0.00114478084848485,176.677818324114
-0.00101667991919192,175.885925468461
-0.00088857898989899,175.184179834738
-0.00076047806060606,174.563588779499
-0.000632377131313131,174.016470549914
-0.000504276202020202,173.53620499009
-0.000376175272727273,173.117041707415
-0.000248074343434344,172.753950358977
-0.000119973414141414,172.442502321344
8.1275151515149e-06,172.178776089885
0.000136228444444444,171.959280860517
0.000264329373737374,171.780894212885
0.000392430303030303,171.640810851312
0.000520531232323232,171.536500105
0.000648632161616162,171.465670431639
0.000776733090909091,171.426239568893
0.00090483402020202,171.416309276999
0.00103293494949495,171.434143841116
0.00116103587878788,171.478151673912
0.00128913680808081,171.546869490973
0.00141723773737374,171.638948634283
0.00154533866666667,171.753143199218
0.0016734395959596,171.888299683846
0.00180154052525252,172.043347929551
0.00192964145454545,172.217293162234
0.00205774238383838,172.409208975653
0.00218584331313131,172.618231124705
0.00231394424242424,172.843552017728
0.00244204517171717,173.084415814406
0.0025701461010101,173.340114050209
0.00269824703030303,173.609981720184
0.00282634795959596,173.893393764794
0.00295444888888889,174.189761908729
0.00308254981818182,174.498531810535
0.00321065074747475,174.819180486688
0.00333875167676768,175.151213978685
0.0034668526060606,175.49416523584
0.00359495353535354,175.847592190055
0.00372305446464646,176.211076001812
0.00385115539393939,176.584219459265
0.00397925632323232,176.96664551449
0.00410735725252525,177.357995942897
0.00423545818181818,177.757930113448
0.00436355911111111,178.166123858759
0.00449166004040404,178.582268435405
0.00461976096969697,179.006069565856
0.0047478618989899,179.437246554375
0.00487596282828283,179.875531470086
0.00500406375757576,180.320668391105
0.00513216468686869,180.772412704303
0.00526026561616162,181.230530455799
0.00538836654545454,181.694797747809
0.00551646747474747,182.165000177887
0.0056445684040404,182.640932317017
0.00577266933333333,183.122397223329
0.00590077026262626,183.609205988539
0.00602887119191919,184.101177314487
0.00615697212121212,184.598137117386
0.00628507305050505,185.099918157609
0.00641317397979798,185.606359693062
0.00654127490909091,186.117307154326
0.00666937583838384,186.632611839959
0.00679747676767677,187.152130630442
0.0069255776969697,187.675725719423
0.00705367862626263,188.203264360996
0.00718177955555556,188.734618631888
0.00730988048484848,189.26966520748
0.00743798141414141,189.808285150732
0.00756608234343434,190.35036371309
0.00769418327272727,190.89579014659
0.0078222842020202,191.444457526393
0.00795038513131313,191.996262583061
0.00807848606060606,192.551105543936
0.00820658698989899,193.108889983038
0.00833468791919192,193.669522678919
0.00846278884848485,194.232913479992
0.00859088977777778,194.798975176847
0.00871899070707071,195.367623381129
0.00884709163636364,195.938776410573
0.00897519256565656,196.512355179827
0.0091032934949495,197.088283096708
0.00923139442424242,197.66648596357
0.00935949535353535,198.246891883491
0.00948759628282828,198.829431170985
0.00961569721212121,199.414036266986
0.00974379814141414,200.000641657865
0.00987189907070707,200.589183798237
0.01,201.179601037362
