"alpha","likelihood"
1e-15,72.6902138659841
0.000505050505051495,69.3369114245064
0.00101010101010199,66.7892305104752
0.00151515151515249,64.7144966981981
0.00202020202020298,62.9718528544464
0.00252525252525347,61.481474451767
0.00303030303030397,60.1920892109926
0.00353535353535446,59.0680940597854
0.00404040404040496,58.0834095713403
0.00454545454545546,57.2181734707147
0.00505050505050595,56.456802647275
0.00555555555555644,55.7867818425905
0.00606060606060694,55.1978676080491
0.00656565656565743,54.6815437023996
0.00707070707070793,54.2306360234856
0.00757575757575842,53.8390327491562
0.00808080808080892,53.5014761498782
0.00858585858585941,53.2134045945201
0.00909090909090991,52.9708305545671
0.0095959595959604,52.7702449670071
0.0101010101010109,52.6085412519226
0.0106060606060614,52.4829542237897
0.0111111111111119,52.3910104518515
0.0116161616161624,52.3304875355598
0.0121212121212129,52.2993804029249
0.0126262626262634,52.2958731996742
0.0131313131313139,52.318315671968
0.0136363636363644,52.3652031925209
0.0141414141414149,52.435159764665
0.0146464646464654,52.5269234785291
0.0151515151515158,52.6393340002339
0.0156565656565663,52.7713217573717
0.0161616161616168,52.9218985482017
0.0166666666666673,53.0901493523922
0.0171717171717178,53.2752251610507
0.0176767676767683,53.4763366756153
0.0181818181818188,53.6927487507503
0.0186868686868693,53.9237754770549
0.0191919191919198,54.1687758162101
0.0196969696969703,54.4271497149363
0.0202020202020208,54.6983346354465
0.0207070707070713,54.9818024494293
0.0212121212121218,55.2770566503611
0.0217171717171723,55.5836298454296
0.0222222222222228,55.9010814937796
0.0227272727272733,56.228995862365
0.0232323232323238,56.5669801745534
0.0237373737373743,56.9146629299024
0.0242424242424248,57.2716923763175
0.0247474747474753,57.6377351181786
0.0252525252525257,58.012474846067
0.0257575757575762,58.3956111754714
0.0262626262626267,58.7868585833696
0.0267676767676772,59.1859454328829
0.0272727272727277,59.59261307734
0.0277777777777782,60.0066150360647
0.0282828282828287,60.4277162350658
0.0287878787878792,60.8556923065543
0.0292929292929297,61.2903289418709
0.0297979797979802,61.7314212929815
0.0303030303030307,62.178773418207
0.0308080808080812,62.6321977683014
0.0313131313131317,63.0915147093819
0.0318181818181822,63.5565520795722
0.0323232323232327,64.0271447765213
0.0328282828282832,64.5031343732426
0.0333333333333337,64.9843687599581
0.0338383838383842,65.4707018098537
0.0343434343434347,65.9619930668456
0.0348484848484851,66.4581074536327
0.0353535353535356,66.9589149984653
0.0358585858585861,67.4642905792022
0.0363636363636366,67.9741136833541
0.0368686868686871,68.488268182922
0.0373737373737376,69.0066421229471
0.0378787878787881,69.5291275227752
0.0383838383838386,70.0556201891246
0.0388888888888891,70.5860195401251
0.0393939393939396,71.1202284395557
0.0398989898989901,71.6581530405818
0.0404040404040406,72.1997026383383
0.0409090909090911,72.7447895307645
0.0414141414141416,73.2933288871384
0.0419191919191921,73.8452386238029
0.0424242424242426,74.4004392866145
0.0429292929292931,74.9588539396801
0.0434343434343436,75.520408059981
0.0439393939393941,76.0850294375123
0.0444444444444446,76.6526480805928
0.044949494949495,77.223196126025
0.0454545454545455,77.7966077538105
0.045959595959596,78.372819106143
0.0464646464646465,78.9517682104228
0.046969696969697,79.5333949060554
0.0474747474747475,80.1176407748106
0.047979797979798,80.7044490745357
0.0484848484848485,81.2937646760293
0.048989898989899,81.8855340028959
0.0494949494949495,82.4797049742124
0.05,83.0762269498493
