"beta","likelihood"
-0.009127529,114.159343449379
-0.00802523072727273,100.171078255957
-0.00692293245454545,92.1857283722663
-0.00582063418181818,87.0281377640177
-0.00471833590909091,83.4913653905805
-0.00361603763636364,80.9857194242802
-0.00251373936363637,79.1806976016312
-0.00141144109090909,77.8739959879983
-0.000309142818181819,76.9338644548076
0.000793155454545454,76.2704416849001
0.00189545372727273,75.820194680765
0.002997752,75.5368925001123
0.00410005027272727,75.3860900106631
0.00520234854545454,75.3416114399044
0.00630464681818182,75.3832290926016
0.00740694509090909,75.4950852840304
0.00850924336363636,75.6645922087077
0.00961154163636363,75.8816481177306
0.0107138399090909,76.1380681239841
0.0118161381818182,76.427163859985
0.0129184364545455,76.7434283859915
0.0140207347272727,77.0822968112697
0.015123033,77.4399622288316
0.0162253312727273,77.8132326278035
0.0173276295454545,78.199418549566
0.0184299278181818,78.5962440771582
0.0195322260909091,79.0017757215996
0.0206345243636364,79.4143651691826
0.0217368226363636,79.8326028603993
0.0228391209090909,80.2552801035624
0.0239414191818182,80.681357965101
0.0250437174545454,81.1099415792064
0.0261460157272727,81.5402588203363
0.027248314,81.9716425099826
0.0283506122727273,82.4035155032275
0.0294529105454545,82.8353781346862
0.0305552088181818,83.2667976074531
0.0316575070909091,83.6973989899283
0.0327598053636364,84.1268575492994
0.0338621036363636,84.5548922010188
0.0349644019090909,84.9812598938582
0.0360667001818182,85.4057507823334
0.0371689984545455,85.8281840642049
0.0382712967272727,86.2484043817193
0.039373595,86.666278702279
0.0404758932727273,87.0816936081247
0.0415781915454545,87.4945529360066
0.0426804898181818,87.9047757171925
0.0437827880909091,88.3122943759109
0.0448850863636364,88.7170531507506
0.0459873846363636,89.1190067088856
0.0470896829090909,89.5181189274657
0.0481919811818182,89.9143618202521
0.0492942794545454,90.3077145907292
0.0503965777272727,90.6981627955751
0.051498876,91.085697604619
0.0526011742727273,91.470315145319
0.0537034725454545,91.8520159214099
0.0548057708181818,92.2308042967528
0.0559080690909091,92.6066880365995
0.0570103673636364,92.9796778994912
0.0581126656363636,93.3497872738847
0.0592149639090909,93.7170318543425
0.0603172621818182,94.0814293527697
0.0614195604545454,94.4429992407378
0.0625218587272727,94.8017625194167
0.063624157,95.157741514058
0.0647264552727273,95.5109596903338
0.0658287535454545,95.8614414901533
0.0669310518181818,96.2092121848592
0.0680333500909091,96.554297743943
0.0691356483636364,96.8967247176339
0.0702379466363636,97.2365201319017
0.0713402449090909,97.573711394574
0.0724425431818182,97.9083262114161
0.0735448414545455,98.2403925111454
0.0746471397272727,98.5699383784645
0.075749438,98.8969919942963
0.0768517362727273,99.221581582491
0.0779540345454545,99.543735362352
0.0790563328181818,99.8634815063975
0.0801586310909091,100.180848102834
0.0812609293636364,100.495863122269
0.0823632276363636,100.808554388253
0.0834655259090909,101.118949551256
0.0845678241818182,101.427076065748
0.0856701224545455,101.732961170083
0.0867724207272727,102.036631868902
0.087874719,102.338114917802
0.0889770172727273,102.637436810064
0.0900793155454545,102.93462376523
0.0911816138181818,103.229701719337
0.0922839120909091,103.522696316658
0.0933862103636364,103.813632902802
0.0944885086363636,104.102536519018
0.0955908069090909,104.389431897613
0.0966931051818182,104.674343458343
0.0977954034545454,104.9572953057
0.0988977017272727,105.238311226996
0.1,105.51741469116
