"beta","likelihood"
0.025,3042.72061657716
0.0251515151515152,3041.20585008508
0.0253030303030303,3039.74119804262
0.0254545454545455,3038.32584835836
0.0256060606060606,3036.95900521357
0.0257575757575758,3035.63988865684
0.0259090909090909,3034.36773421075
0.0260606060606061,3033.14179249044
0.0262121212121212,3031.96132883347
0.0263636363636364,3030.82562294072
0.0265151515151515,3029.73396852779
0.0266666666666667,3028.6856729867
0.0268181818181818,3027.68005705744
0.026969696969697,3026.71645450896
0.0271212121212121,3025.79421182949
0.0272727272727273,3024.91268792569
0.0274242424242424,3024.07125383035
0.0275757575757576,3023.26929241846
0.0277272727272727,3022.50619813126
0.0278787878787879,3021.7813767081
0.028030303030303,3021.09424492567
0.0281818181818182,3020.4442303447
0.0283333333333333,3019.83077106344
0.0284848484848485,3019.2533154781
0.0286363636363636,3018.71132204978
0.0287878787878788,3018.20425907776
0.0289393939393939,3017.73160447898
0.0290909090909091,3017.29284557345
0.0292424242424242,3016.88747887539
0.0293939393939394,3016.51500989005
0.0295454545454545,3016.17495291584
0.0296969696969697,3015.86683085177
0.0298484848484848,3015.59017500992
0.03,3015.34452493287
0.0301515151515152,3015.12942821586
0.0303030303030303,3014.94444033361
0.0304545454545455,3014.78912447158
0.0306060606060606,3014.66305136162
0.0307575757575758,3014.56579912179
0.0309090909090909,3014.4969531003
0.0310606060606061,3014.4561057234
0.0312121212121212,3014.4428563471
0.0313636363636364,3014.45681111266
0.0315151515151515,3014.49758280566
0.0316666666666667,3014.56479071864
0.0318181818181818,3014.65806051707
0.031969696969697,3014.77702410869
0.0321212121212121,3014.92131951611
0.0322727272727273,3015.0905907524
0.0324242424242424,3015.28448769984
0.0325757575757576,3015.5026659916
0.0327272727272727,3015.74478689616
0.0328787878787879,3016.01051720471
0.033030303030303,3016.29952912107
0.0331818181818182,3016.61150015439
0.0333333333333333,3016.94611301424
0.0334848484848485,3017.30305550837
0.0336363636363636,3017.68202044271
0.0337878787878788,3018.08270552383
0.0339393939393939,3018.50481326364
0.0340909090909091,3018.9480508863
0.0342424242424242,3019.41213023735
0.0343939393939394,3019.89676769482
0.0345454545454545,3020.40168408252
0.0346969696969697,3020.92660458524
0.0348484848484849,3021.47125866589
0.035,3022.03537998455
0.0351515151515152,3022.61870631932
0.0353030303030303,3023.220979489
0.0354545454545455,3023.84194527746
0.0356060606060606,3024.48135335972
0.0357575757575758,3025.13895722969
0.0359090909090909,3025.81451412951
0.0360606060606061,3026.50778498044
0.0362121212121212,3027.21853431528
0.0363636363636364,3027.94653021225
0.0365151515151515,3028.69154423038
0.0366666666666667,3029.45335134624
0.0368181818181818,3030.23172989209
0.036969696969697,3031.0264614953
0.0371212121212121,3031.83733101916
0.0372727272727273,3032.66412650492
0.0374242424242424,3033.50663911504
0.0375757575757576,3034.36466307771
0.0377272727272727,3035.23799563248
0.0378787878787879,3036.12643697709
0.038030303030303,3037.02979021542
0.0381818181818182,3037.94786130649
0.0383333333333333,3038.88045901456
0.0384848484848485,3039.82739486027
0.0386363636363636,3040.78848307276
0.0387878787878788,3041.76354054284
0.0389393939393939,3042.75238677708
0.0390909090909091,3043.75484385283
0.0392424242424242,3044.77073637422
0.0393939393939394,3045.79989142901
0.0395454545454546,3046.84213854631
0.0396969696969697,3047.89730965521
0.0398484848484848,3048.96523904417
0.04,3050.04576332132
