"beta","likelihood"
0.01,84.8352841549029
0.0174747474747475,67.9142823087261
0.024949494949495,58.7358431352966
0.0324242424242424,52.9640226406329
0.0398989898989899,49.0526887455004
0.0473737373737374,46.2827074491513
0.0548484848484848,44.2664834738925
0.0623232323232323,42.774220732245
0.0697979797979798,41.6602056981962
0.0772727272727273,40.8272876512185
0.0847474747474747,40.2081187629186
0.0922222222222222,39.7545308067755
0.0996969696969697,39.4311799556088
0.107171717171717,39.2115720506245
0.114646464646465,39.0754835138396
0.122121212121212,39.0072351737016
0.12959595959596,38.9945059315904
0.137070707070707,39.0274985413865
0.144545454545455,39.0983411231242
0.152020202020202,39.2006501437811
0.15949494949495,39.3292062515306
0.166969696969697,39.4797104173149
0.174444444444444,39.6485981524827
0.181919191919192,39.8328963406175
0.189393939393939,40.0301117531628
0.196868686868687,40.2381434067194
0.204343434343434,40.4552130591702
0.211818181818182,40.6798096459034
0.219292929292929,40.9106445294728
0.226767676767677,41.1466152098196
0.234242424242424,41.3867757071864
0.241717171717172,41.630312246882
0.249191919191919,41.8765231859413
0.256666666666667,42.1248023556668
0.264141414141414,42.3746251715988
0.271616161616162,42.625536998354
0.279090909090909,42.8771433615498
0.286565656565657,43.1291016804184
0.294040404040404,43.3811142583569
0.301515151515152,43.6329223187364
0.308989898989899,43.8843009129515
0.316464646464646,44.1350545592633
0.323939393939394,44.3850134962674
0.331414141414141,44.634030455163
0.338888888888889,44.8819778714504
0.346363636363636,45.1287454700476
0.353838383838384,45.3742381687271
0.361313131313131,45.6183742537122
0.368787878787879,45.8610837886264
0.376262626262626,46.1023072240685
0.383737373737374,46.3419941801201
0.391212121212121,46.5801023782875
0.398686868686869,46.8165967028768
0.406161616161616,47.051448374733
0.413636363636364,47.2846342227377
0.421111111111111,47.5161360405341
0.428585858585859,47.7459400177025
0.436060606060606,47.974036236098
0.443535353535354,48.2004182233231
0.451010101010101,48.4250825563859
0.458484848484848,48.6480285095136
0.465959595959596,48.8692577408793
0.473434343434343,49.0887740136737
0.480909090909091,49.3065829475352
0.488383838383838,49.5226917968539
0.495858585858586,49.7371092528964
0.503333333333333,49.9498452670713
0.510808080808081,50.1609108929839
0.518282828282828,50.3703181452055
0.525757575757576,50.5780798729332
0.533232323232323,50.7842096469259
0.540707070707071,50.9887216582929
0.548181818181818,51.1916306278707
0.555656565656566,51.392951725072
0.563131313131313,51.5927004952122
0.57060606060606,51.7908927944313
0.578080808080808,51.9875447314275
0.585555555555555,52.1826726153011
0.593030303030303,52.3762929088873
0.60050505050505,52.5684221870196
0.607979797979798,52.7590770992271
0.615454545454545,52.9482743364214
0.622929292929293,53.1360306011727
0.63040404040404,53.3223625812214
0.637878787878788,53.507286925901
0.645353535353535,53.6908202251882
0.652828282828283,53.8729789911201
0.66030303030303,54.0537796413464
0.667777777777778,54.2332384846087
0.675252525252525,54.4113717079572
0.682727272727273,54.5881953655357
0.69020202020202,54.7637253687829
0.697676767676768,54.9379774779107
0.705151515151515,55.1109672945355
0.712626262626263,55.2827102553498
0.72010101010101,55.4532216267326
0.727575757575758,55.6225165002065
0.735050505050505,55.7906097886576
0.742525252525252,55.9575162232443
0.75,56.1232503509251
