"alpha","likelihood"
4e-04,67.0699942010825
0.000421212121212121,66.1544975003573
0.000442424242424242,65.3199087167097
0.000463636363636364,64.5581673344275
0.000484848484848485,63.8623587473612
0.000506060606060606,63.226506783666
0.000527272727272727,62.6454111723832
0.000548484848484848,62.1145187506146
0.00056969696969697,61.629820338334
0.000590909090909091,61.1877673756828
0.000612121212121212,60.78520394451
0.000633333333333333,60.4193108875656
0.000654545454545455,60.087559529946
0.000675757575757576,59.7876730880991
0.000696969696969697,59.5175942828914
0.000718181818181818,59.2754579968906
0.00073939393939394,59.0595680613996
0.000760606060606061,58.8683774465521
0.000781818181818182,58.7004712727414
0.000803030303030303,58.5545521744749
0.000824242424242424,58.4294276362345
0.000845454545454546,58.3239989898193
0.000866666666666667,58.237251818247
0.000887878787878788,58.168247555787
0.000909090909090909,58.1161161095402
0.00093030303030303,58.0800493570064
0.000951515151515152,58.0592953977181
0.000972727272727273,58.0531534563714
0.000993939393939394,58.0609693508032
0.00101515151515152,58.0821314513175
0.00103636363636364,58.1160670687863
0.00105757575757576,58.1622392180561
0.00107878787878788,58.2201437108107
0.0011,58.2893065384469
0.00112121212121212,58.3692815109219
0.00114242424242424,58.4596481221035
0.00116363636363636,58.5600096160375
0.00118484848484848,58.6699912318572
0.00120606060606061,58.7892386078893
0.00122727272727273,58.917416327935
0.00124848484848485,59.0542065947923
0.00126969696969697,59.1993080178842
0.00129090909090909,59.352434503412
0.00131212121212121,59.5133142368017
0.00133333333333333,59.6816887483856
0.00135454545454545,59.8573120542768
0.00137575757575758,60.0399498652921
0.0013969696969697,60.2293788575547
0.00141818181818182,60.425385999094
0.00143939393939394,60.6277679273621
0.00146060606060606,60.8363303731152
0.00148181818181818,61.0508876265767
0.0015030303030303,61.2712620422115
0.00152424242424242,61.4972835788085
0.00154545454545455,61.728789371893
0.00156666666666667,61.9656233357781
0.00158787878787879,62.2076357928257
0.00160909090909091,62.4546831277117
0.00163030303030303,62.7066274647015
0.00165151515151515,62.9633363661197
0.00167272727272727,63.2246825503673
0.00169393939393939,63.4905436279831
0.00171515151515152,63.7608018543834
0.00173636363636364,64.0353438980293
0.00175757575757576,64.3140606228814
0.00177878787878788,64.5968468840982
0.0018,64.883601336022
0.00182121212121212,65.1742262515764
0.00184242424242424,65.4686273522703
0.00186363636363636,65.766713648071
0.00188484848484848,66.0683972864644
0.00190606060606061,66.3735934100802
0.00192727272727273,66.6822200223017
0.00194848484848485,66.9941978603322
0.00196969696969697,67.3094502752243
0.00199090909090909,67.6279031184208
0.00201212121212121,67.9494846343855
0.00203333333333333,68.2741253589383
0.00205454545454545,68.6017580229326
0.00207575757575758,68.932317460942
0.0020969696969697,69.2657405246491
0.00211818181818182,69.6019660006446
0.00213939393939394,69.9409345323745
0.00216060606060606,70.2825885459833
0.00218181818181818,70.6268721798236
0.0022030303030303,70.973731217417
0.00222424242424242,71.3231130236641
0.00224545454545455,71.6749664841182
0.00226666666666667,72.0292419471464
0.00228787878787879,72.3858911688155
0.00230909090909091,72.7448672603497
0.00233030303030303,73.1061246380187
0.00235151515151515,73.4696189753203
0.00237272727272727,73.8353071573345
0.00239393939393939,74.2031472371313
0.00241515151515152,74.5730983941215
0.00243636363636364,74.9451208942486
0.00245757575757576,75.3191760519245
0.00247878787878788,75.6952261936178
0.0025,76.0732346230103
