"beta","likelihood"
0.1,913.240328267306
0.102020202020202,911.13923228347
0.104040404040404,909.147669361605
0.106060606060606,907.260390385785
0.108080808080808,905.472456390808
0.11010101010101,903.77921638674
0.112121212121212,902.176287048012
0.114141414141414,900.659534086969
0.116161616161616,899.225055151414
0.118181818181818,897.869164102925
0.12020202020202,896.588376547872
0.122222222222222,895.379396506517
0.124242424242424,894.239104117345
0.126262626262626,893.164544284296
0.128282828282828,892.152916183854
0.13030303030303,891.201563557183
0.132323232323232,890.307965719853
0.134343434343434,889.469729228231
0.136363636363636,888.684580147465
0.138383838383838,887.950356871162
0.14040404040404,887.265003447576
0.142424242424242,886.62656337126
0.144444444444444,886.033173802901
0.146464646464646,885.483060183443
0.148484848484848,884.97453121159
0.15050505050505,884.505974156557
0.152525252525253,884.07585048037
0.154545454545455,883.682691746234
0.156565656565657,883.325095791525
0.158585858585859,883.001723145742
0.160606060606061,882.711293675429
0.162626262626263,882.452583439549
0.164646464646465,882.22442174017
0.166666666666667,882.025688354523
0.168686868686869,881.855310935644
0.170707070707071,881.712262569808
0.172727272727273,881.595559479904
0.174747474747475,881.504258864741
0.176767676767677,881.437456865059
0.178787878787879,881.394286647713
0.180808080808081,881.37391660016
0.182828282828283,881.375548627948
0.184848484848485,881.398416548489
0.186868686868687,881.441784574845
0.188888888888889,881.504945883765
0.190909090909091,881.587221262575
0.192929292929293,881.687957829968
0.194949494949495,881.806527826053
0.196969696969697,881.94232746736
0.198989898989899,882.094775862807
0.201010101010101,882.263313986909
0.203030303030303,882.447403706762
0.205050505050505,882.646526859568
0.207070707070707,882.860184377705
0.209090909090909,883.087895458513
0.211111111111111,883.329196776204
0.213131313131313,883.583641733413
0.215151515151515,883.850799750143
0.217171717171717,884.130255587927
0.219191919191919,884.421608707232
0.221212121212121,884.724472656231
0.223232323232323,885.038474489169
0.225252525252525,885.363254212713
0.227272727272727,885.698464258709
0.229292929292929,886.043768981938
0.231313131313131,886.398844181489
0.233333333333333,886.763376644482
0.235353535353535,887.137063710961
0.237373737373737,887.519612858811
0.239393939393939,887.910741307663
0.241414141414141,888.310175640777
0.243434343434343,888.717651443988
0.245454545454545,889.132912960806
0.247474747474747,889.55571276288
0.24949494949495,889.985811435006
0.251515151515152,890.422977273973
0.253535353535354,890.866986000532
0.255555555555556,891.317620483853
0.257575757575758,891.774670477829
0.25959595959596,892.237932368664
0.261616161616162,892.70720893318
0.263636363636364,893.182309107334
0.265656565656566,893.663047764438
0.267676767676768,894.149245502632
0.26969696969697,894.640728441156
0.271717171717172,895.137328025015
0.273737373737374,895.638880837637
0.275757575757576,896.145228421146
0.277777777777778,896.65621710391
0.27979797979798,897.171697835015
0.281818181818182,897.691526025348
0.283838383838384,898.215561394999
0.285858585858586,898.74366782668
0.287878787878788,899.275713224907
0.28989898989899,899.811569380666
0.291919191919192,900.351111841342
0.293939393939394,900.894219785656
0.295959595959596,901.44077590341
0.297979797979798,901.990666279812
0.3,902.543780284189
