"beta","likelihood"
1e-05,297.325432050919
3.01010101010101e-05,229.062563273023
5.02020202020202e-05,200.761753908309
7.03030303030303e-05,184.164735796919
9.04040404040404e-05,173.199696261059
0.000110505050505051,165.52478410278
0.000130606060606061,159.989277485231
0.000150707070707071,155.94337114554
0.000170808080808081,152.985015302424
0.000190909090909091,150.848776137528
0.000211010101010101,149.350701069572
0.000231111111111111,148.358412936212
0.000251212121212121,147.773740992213
0.000271313131313131,147.522071888878
0.000291414141414141,147.545526991797
0.000311515151515152,147.798428720666
0.000331616161616162,148.244193821783
0.000351717171717172,148.853147747736
0.000371818181818182,149.600951703465
0.000391919191919192,150.467447934296
0.000412020202020202,151.435797108737
0.000432121212121212,152.491823843452
0.000452222222222222,153.623513227387
0.000472323232323232,154.820618661281
0.000492424242424242,156.074352952281
0.000512525252525253,157.377142496696
0.000532626262626263,158.722429841237
0.000552727272727273,160.104513748206
0.000572828282828283,161.518418625679
0.000592929292929293,162.959787161811
0.000613030303030303,164.424791450874
0.000633131313131313,165.910058971582
0.000653232323232323,167.412610581709
0.000673333333333333,168.929808300621
0.000693434343434344,170.459311115117
0.000713535353535354,171.999037401145
0.000733636363636364,173.547132831114
0.000753737373737374,175.101942853391
0.000773838383838384,176.661989001314
0.000793939393939394,178.225948424552
0.000814040404040404,179.792636143714
0.000834141414141414,181.360989615919
0.000854242424242424,182.930055269088
0.000874343434343434,184.498976719641
0.000894444444444445,186.066984434658
0.000914545454545455,187.633386637627
0.000934646464646465,189.197561288241
0.000954747474747475,190.758948992609
0.000974848484848485,192.317046721803
0.000994949494949495,193.871402234579
0.00101505050505051,195.421609115184
0.00103515151515152,196.967302349754
0.00105525252525253,198.508154375464
0.00107535353535354,200.043871545608
0.00109545454545455,201.574190961394
0.00111555555555556,203.098877627793
0.00113565656565657,204.617721896278
0.00115575757575758,206.130537162085
0.00117585858585859,207.63715778768
0.0011959595959596,209.137437227643
0.00121606060606061,210.6312463332
0.00123616161616162,212.11847181726
0.00125626262626263,213.599014863082
0.00127636363636364,215.072789861666
0.00129646464646465,216.539723264704
0.00131656565656566,217.999752541379
0.00133666666666667,219.452825228674
0.00135676767676768,220.898898065937
0.00137686868686869,222.337936205515
0.0013969696969697,223.769912492114
0.00141707070707071,225.194806804338
0.00143717171717172,226.612605452557
0.00145727272727273,228.023300627858
0.00147737373737374,229.426889897362
0.00149747474747475,230.823375741684
0.00151757575757576,232.212765130729
0.00153767676767677,233.595069134401
0.00155777777777778,234.970302565131
0.00157787878787879,236.338483649434
0.0015979797979798,237.699633725979
0.00161808080808081,239.053776967885
0.00163818181818182,240.400940127181
0.00165828282828283,241.74115229955
0.00167838383838384,243.074444707669
0.00169848484848485,244.400850501581
0.00171858585858586,245.720404574708
0.00173868686868687,247.033143394225
0.00175878787878788,248.339104844622
0.00177888888888889,249.638328083391
0.0017989898989899,250.930853407885
0.00181909090909091,252.216722132432
0.00183919191919192,253.495976474927
0.00185929292929293,254.768659452135
0.00187939393939394,256.034814783036
0.00189949494949495,257.294486799602
0.00191959595959596,258.547720364408
0.00193969696969697,259.794560794578
0.00195979797979798,261.035053791578
0.00197989898989899,262.269245376405
0.002,263.497181829781
