"alpha","likelihood"
1e-15,225.934369250639
0.000252525252526242,214.000939153721
0.000505050505051485,205.052245465125
0.000757575757576727,197.913783515603
0.00101010101010197,192.030912571324
0.00126262626262721,187.08031263884
0.00151515151515245,182.853711073946
0.0017676767676777,179.207763964319
0.00202020202020294,176.039007064375
0.00227272727272818,173.270018021674
0.00252525252525342,170.841192479212
0.00277777777777867,168.705574996005
0.00303030303030391,166.825462379893
0.00328282828282915,165.17008936461
0.00353535353535439,163.714003491871
0.00378787878787964,162.435894468842
0.00404040404040488,161.317732236835
0.00429292929293012,160.344120156245
0.00454545454545536,159.501801453007
0.00479797979798061,158.779277008023
0.00505050505050585,158.166505446259
0.00530303030303109,157.654665004017
0.00555555555555633,157.235962417478
0.00580808080808158,156.903478052154
0.00606060606060682,156.651039284469
0.00631313131313206,156.473116138033
0.0065656565656573,156.364734618328
0.00681818181818255,156.321404246518
0.00707070707070779,156.339057077697
0.00732323232323303,156.413996078058
0.00757575757575827,156.54285118228
0.00782828282828352,156.722541694772
0.00808080808080876,156.950243962903
0.008333333333334,157.223363456535
0.00858585858585924,157.539510550052
0.00883838383838449,157.896479431245
0.00909090909090973,158.29222966344
0.00934343434343497,158.724870009103
0.00959595959596021,159.192644189224
0.00984848484848545,159.693918306305
0.0101010101010107,160.227169702536
0.0103535353535359,160.790977060586
0.0106060606060612,161.384011583983
0.0108585858585864,162.005029118513
0.0111111111111117,162.652863096458
0.0113636363636369,163.326418202449
0.0116161616161622,164.024664673988
0.0118686868686874,164.746633161706
0.0121212121212126,165.491410084535
0.0123737373737379,166.258133423617
0.0126262626262631,167.045988906036
0.0128787878787884,167.854206535777
0.0131313131313136,168.682057434586
0.0133838383838388,169.528850960075
0.0136363636363641,170.393932072329
0.0138888888888893,171.276678923695
0.0141414141414146,172.176500649422
0.0143939393939398,173.092835339354
0.0146464646464651,174.025148173151
0.0148989898989903,174.972929703442
0.0151515151515155,175.935694273034
0.0154040404040408,176.912978553799
0.015656565656566,177.904340196161
0.0159090909090913,178.909356579295
0.0161616161616165,179.927623653127
0.0164141414141418,180.958754864173
0.016666666666667,182.002380158014
0.0169191919191922,183.058145051942
0.0171717171717175,184.125709771926
0.0174242424242427,185.204748448618
0.017676767676768,186.294948367605
0.0179292929292932,187.396009269578
0.0181818181818185,188.507642696478
0.0184343434343437,189.62957138003
0.0186868686868689,190.761528669422
0.0189393939393942,191.903257995142
0.0191919191919194,193.054512366275
0.0194444444444447,194.215053898779
0.0196969696969699,195.384653372476
0.0199494949494952,196.563089814682
0.0202020202020204,197.750150108579
0.0204545454545456,198.945628624583
0.0207070707070709,200.149326873105
0.0209595959595961,201.36105317723
0.0212121212121214,202.58062236396
0.0214646464646466,203.807855472769
0.0217171717171719,205.042579480321
0.0219696969696971,206.284627040278
0.0222222222222223,207.53383623723
0.0224747474747476,208.790050353821
0.0227272727272728,210.053117650239
0.0229797979797981,211.32289115529
0.0232323232323233,212.59922846833
0.0234848484848485,213.881991571387
0.0237373737373738,215.171046650844
0.023989898989899,216.466263928121
0.0242424242424243,217.76751749879
0.0244949494949495,219.074685179647
0.0247474747474748,220.387648363265
0.025,221.706291879589
