"alpha","likelihood"
1e-15,61.5466859954674
0.001010101010102,61.5497405889122
0.002020202020203,61.5537901342229
0.003030303030304,61.5590544588984
0.004040404040405,61.565519304225
0.005050505050506,61.5731707592905
0.006060606060607,61.581995248102
0.007070707070708,61.5919795173214
0.008080808080809,61.6031106245814
0.00909090909091,61.615375927351
0.010101010101011,61.6287630723169
0.011111111111112,61.6432599852523
0.012121212121213,61.6588548613475
0.013131313131314,61.6755361559743
0.014141414141415,61.693292575862
0.015151515151516,61.7121130706631
0.016161616161617,61.7319868248864
0.017171717171718,61.7529032501788
0.018181818181819,61.7748519779378
0.01919191919192,61.7978228522365
0.020202020202021,61.8218059230464
0.021212121212122,61.8467914397405
0.022222222222223,61.8727698448656
0.023232323232324,61.8997317681672
0.024242424242425,61.9276680208567
0.025252525252526,61.9565695901079
0.026262626262627,61.9864276337715
0.027272727272728,62.0172334752978
0.028282828282829,62.0489785988569
0.02929292929293,62.0816546446475
0.030303030303031,62.1152534043849
0.031313131313132,62.1497668169603
0.032323232323233,62.1851869642637
0.033333333333334,62.2215060671613
0.034343434343435,62.258716481623
0.035353535353536,62.2968106949904
0.036363636363637,62.3357813223816
0.037373737373738,62.3756211032244
0.038383838383839,62.416322897914
0.03939393939394,62.4578796845889
0.040404040404041,62.5002845560198
0.041414141414142,62.5435307166074
0.042424242424243,62.5876114794836
0.043434343434344,62.6325202637122
0.044444444444445,62.6782505915845
0.045454545454546,62.7247960860068
0.046464646464647,62.7721504679747
0.047474747474748,62.8203075541315
0.048484848484849,62.8692612544071
0.04949494949495,62.9190055697343
0.050505050505051,62.9695345898389
0.051515151515152,63.0208424911007
0.052525252525253,63.0729235344839
0.053535353535354,63.1257720635318
0.054545454545455,63.1793825024257
0.055555555555556,63.2337493541039
0.056565656565657,63.2888671984394
0.057575757575758,63.3447306904733
0.058585858585859,63.4013345587025
0.05959595959596,63.4586736034194
0.060606060606061,63.5167426951015
0.061616161616162,63.5755367728491
0.062626262626263,63.6350508428697
0.063636363636364,63.695279977007
0.064646464646465,63.7562193113128
0.065656565656566,63.8178640446605
0.066666666666667,63.8802094373991
0.067676767676768,63.9432508100451
0.068686868686869,64.0069835420124
0.06969696969697,64.0714030703775
0.070707070707071,64.13650488868
0.071717171717172,64.2022845457562
0.072727272727273,64.2687376446051
0.073737373737374,64.3358598412861
0.074747474747475,64.4036468438461
0.075757575757576,64.4720944112767
0.076767676767677,64.5411983524988
0.077777777777778,64.6109545253747
0.078787878787879,64.6813588357471
0.07979797979798,64.7524072365027
0.080808080808081,64.8240957266613
0.081818181818182,64.8964203504878
0.082828282828283,64.9693771966285
0.083838383838384,65.0429623972687
0.084848484848485,65.1171721273125
0.085858585858586,65.1920026035833
0.086868686868687,65.2674500840449
0.087878787878788,65.3435108670419
0.088888888888889,65.4201812905593
0.08989898989899,65.4974577315006
0.090909090909091,65.5753366049839
0.091919191919192,65.653814363655
0.092929292929293,65.7328874970176
0.093939393939394,65.8125525307798
0.094949494949495,65.8928060262164
0.095959595959596,65.9736445795464
0.096969696969697,66.0550648213255
0.097979797979798,66.1370634158533
0.098989898989899,66.2196370605939
0.1,66.3027824856108
