"beta","likelihood"
-3e-04,109.354198438558
-0.000292511292929293,45.2727963783864
-0.000285022585858586,41.8239384367017
-0.000277533878787879,40.2224902529112
-0.000270045171717172,39.2397939696387
-0.000262556464646465,38.571731013242
-0.000255067757575758,38.0950203679683
-0.00024757905050505,37.7472829182813
-0.000240090343434343,37.4925269949697
-0.000232601636363636,37.3080771148562
-0.000225112929292929,37.1787124972558
-0.000217624222222222,37.0937139516064
-0.000210135515151515,37.0452426708636
-0.000202646808080808,37.0273893045666
-0.000195158101010101,37.035585980061
-0.000187669393939394,37.066226736469
-0.000180180686868687,37.1164135422052
-0.00017269197979798,37.1837810997024
-0.000165203272727273,37.2663728025301
-0.000157714565656566,37.3625508979688
-0.000150225858585859,37.4709301180637
-0.000142737151515151,37.5903277802632
-0.000135248444444444,37.7197256796074
-0.000127759737373737,37.8582405753103
-0.00012027103030303,38.0051010427474
-0.000112782323232323,38.1596291087657
-0.000105293616161616,38.3212255290477
-9.78049090909091e-05,38.4893578720372
-9.0316202020202e-05,38.663550789498
-8.28274949494949e-05,38.8433780080131
-7.53387878787879e-05,39.0284556875995
-6.78500808080808e-05,39.2184368757733
-6.03613737373737e-05,39.4130068464437
-5.28726666666667e-05,39.6118791588647
-4.53839595959596e-05,39.8147923066441
-3.78952525252525e-05,40.0215068534454
-3.04065454545454e-05,40.2318029725786
-2.29178383838384e-05,40.4454783236947
-1.54291313131313e-05,40.6623462123643
-7.94042424242424e-06,40.8822339882528
-4.5171717171714e-07,41.1049816455093
7.0369898989899e-06,41.3304405953142
1.4525696969697e-05,41.5584725856338
2.2014404040404e-05,41.7889487473578
2.95031111111111e-05,42.0217487493698
3.69918181818182e-05,42.2567600478526
4.44805252525253e-05,42.4938772174053
5.19692323232323e-05,42.7330013534229
5.94579393939394e-05,42.9740395367509
6.69466464646465e-05,43.2169043529259
7.44353535353535e-05,43.4615134594054
8.19240606060606e-05,43.7077891951037
8.94127676767677e-05,43.955658227325
9.69014747474748e-05,44.2050512318409
0.000104390181818182,44.4559026024142
0.000111878888888889,44.7081501865469
0.000119367595959596,44.9617350446363
0.000126856303030303,45.2166012300716
0.00013434501010101,45.4726955881028
0.000141833717171717,45.7299675715732
0.000149322424242424,45.9883690718306
0.000156811131313131,46.2478542633259
0.000164299838383838,46.5083794605787
0.000171788545454545,46.7699029863348
0.000179277252525253,47.0323850498699
0.00018676595959596,47.2957876345092
0.000194254666666667,47.5600743935263
0.000201743373737374,47.8252105536786
0.000209232080808081,48.091162825707
0.000216720787878788,48.3578993212011
0.000224209494949495,48.625389475287
0.000231698202020202,48.8936039746498
0.000239186909090909,49.162514690452
0.000246675616161616,49.4320946157474
0.000254164323232323,49.7023178070299
0.00026165303030303,49.9731593295929
0.000269141737373737,50.2445952063971
0.000276630444444444,50.5166023701815
0.000284119151515151,50.789158618568
0.000291607858585859,51.0622425719368
0.000299096565656566,51.335833633867
0.000306585272727273,51.6099119539561
0.00031407397979798,51.8844583928455
0.000321562686868687,52.1594544892965
0.000329051393939394,52.4348824291713
0.000336540101010101,52.7107250161883
0.000344028808080808,52.9869656443278
0.000351517515151515,53.2635882717795
0.000359006222222222,53.5405773963251
0.000366494929292929,53.817918032063
0.000373983636363636,54.095595687388
0.000381472343434343,54.3735963441424
0.000388961050505051,54.6519064378658
0.000396449757575758,54.9305128390737
0.000403938464646465,55.2094028354992
0.000411427171717172,55.4885641152409
0.000418915878787879,55.7679847507584
0.000426404585858586,56.0476531836672
0.000433893292929293,56.3275582102827
0.000441382,56.6076889678703
