"beta","likelihood"
-0.000252,197.709440588493
-0.000239353535353535,190.145519165362
-0.000226707070707071,184.532367564686
-0.000214060606060606,180.124378308966
-0.000201414141414141,176.542181317264
-0.000188767676767677,173.564487153673
-0.000176121212121212,171.050073553518
-0.000163474747474747,168.902872848417
-0.000150828282828283,167.05433741414
-0.000138181818181818,165.453707960003
-0.000125535353535354,164.062266398711
-0.000112888888888889,162.849754710195
-0.000100242424242424,161.792044038261
-8.75959595959596e-05,160.869561706948
-7.49494949494949e-05,160.06619687323
-6.23030303030303e-05,159.368519088813
-4.96565656565656e-05,158.765207592468
-3.7010101010101e-05,158.246626224835
-2.43636363636364e-05,157.804501271819
-1.17171717171717e-05,157.431673526002
9.29292929292955e-07,157.121904823086
1.35757575757576e-05,156.869725203833
2.62222222222222e-05,156.670310810862
3.88686868686869e-05,156.51938534191
5.15151515151515e-05,156.413139772712
6.41616161616162e-05,156.348166403365
7.68080808080808e-05,156.321404246518
8.94545454545455e-05,156.330093478961
0.00010210101010101,156.371737197418
0.000114747474747475,156.444069107145
0.000127393939393939,156.545026064676
0.000140040404040404,156.672724619253
0.000152686868686869,156.825440869207
0.000165333333333333,157.001593082853
0.000177979797979798,157.199726637761
0.000190626262626263,157.418500914474
0.000203272727272727,157.65667784605
0.000215919191919192,157.913111876949
0.000228565656565657,158.186741126827
0.000241212121212121,158.476579588688
0.000253858585858586,158.781710218572
0.00026650505050505,159.101278796506
0.000279151515151515,159.434488457099
0.00029179797979798,159.780594803491
0.000304444444444444,160.138901531153
0.000317090909090909,160.508756498673
0.000329737373737374,160.88954819154
0.000342383838383838,161.280702532485
0.000355030303030303,161.681679998184
0.000367676767676768,162.091973007551
0.000380323232323232,162.511103551349
0.000392969696969697,162.938621036743
0.000405616161616162,163.374100323752
0.000418262626262626,163.817139933363
0.000430909090909091,164.267360409585
0.000443555555555556,164.72440281977
0.00045620202020202,165.187927379407
0.000468848484848485,165.657612189163
0.00048149494949495,166.13315207334
0.000494141414141414,166.614257510101
0.000506787878787879,167.100653644911
0.000519434343434344,167.592079379513
0.000532080808080808,168.08828652963
0.000544727272727273,168.589039045232
0.000557373737373737,169.094112287901
0.000570020202020202,169.603292360341
0.000582666666666667,170.11637548358
0.000595313131313131,170.633167417875
0.000607959595959596,171.153482923677
0.000620606060606061,171.677145259398
0.000633252525252525,172.203985713004
0.00064589898989899,172.733843164759
0.000658545454545455,173.266563678653
0.000671191919191919,173.802000120316
0.000683838383838384,174.340011799379
0.000696484848484849,174.880464134445
0.000709131313131313,175.423228338983
0.000721777777777778,175.968181126602
0.000734424242424242,176.515204434301
0.000747070707070707,177.064185162404
0.000759717171717172,177.61501492999
0.000772363636363636,178.16758984474
0.000785010101010101,178.721810286191
0.000797656565656566,179.277580701491
0.00081030303030303,179.834809412794
0.000822949494949495,180.393408435529
0.00083559595959596,180.953293306807
0.000848242424242424,181.514382923316
0.000860888888888889,182.076599388079
0.000873535353535353,182.639867865509
0.000886181818181818,183.204116444237
0.000898828282828283,183.769276007219
0.000911474747474747,184.33528010867
0.000924121212121212,184.902064857415
0.000936767676767677,185.469568806248
0.000949414141414141,186.037732846946
0.000962060606060606,186.606500110607
0.000974707070707071,187.175815872983
0.000987353535353535,187.745627464517
0.001,188.315884184828
