"alpha","likelihood"
0.003,110.733706091689
0.00305050505050505,101.827911722448
0.0031010101010101,95.2185030120963
0.00315151515151515,90.0297584320068
0.0032020202020202,85.8094186428613
0.00325252525252525,82.2928537644048
0.0033030303030303,79.3115644310371
0.00335353535353535,76.7514778994221
0.0034040404040404,74.5316839140657
0.00345454545454545,72.5926513657069
0.0035050505050505,70.8892635928625
0.00355555555555556,69.3864838636084
0.00360606060606061,68.0565412863664
0.00365656565656566,66.8770381610742
0.00370707070707071,65.8296383407522
0.00375757575757576,64.8991345280903
0.00380808080808081,64.0727700180598
0.00385858585858586,63.3397356900287
0.00390909090909091,62.6907904309612
0.00395959595959596,62.1179702339053
0.00401010101010101,61.6143621408237
0.00406060606060606,61.1739263640958
0.00411111111111111,60.7913547229716
0.00416161616161616,60.4619568126463
0.00421212121212121,60.1815676058515
0.00426262626262626,59.9464717999201
0.00431313131313131,59.7533413792701
0.00436363636363636,59.5991837044271
0.00441414141414141,59.4812980579393
0.00446464646464646,59.3972390386776
0.00451515151515152,59.3447855431184
0.00456565656565657,59.321914336084
0.00461616161616162,59.3267774159037
0.00466666666666667,59.3576825356779
0.00471717171717172,59.413076364632
0.00476767676767677,59.4915298697104
0.00481818181818182,59.591725573724
0.00486868686868687,59.7124464070963
0.00491919191919192,59.8525659189843
0.00496969696969697,60.011039652902
0.00502020202020202,60.1868975239151
0.00507070707070707,60.379237060564
0.00512121212121212,60.5872173960711
0.00517171717171717,60.8100539110417
0.00522222222222222,61.0470134444873
0.00527272727272727,61.2974100021734
0.00532323232323232,61.5606009014589
0.00537373737373737,61.8359833003327
0.00542424242424242,62.1229910655368
0.00547474747474747,62.4210919407474
0.00552525252525253,62.7297849809381
0.00557575757575758,63.0485982234429
0.00562626262626263,63.3770865699855
0.00567676767676768,63.714829857154
0.00572727272727273,64.0614310955634
0.00577777777777778,64.4165148603265
0.00582828282828283,64.7797258175125
0.00587878787878788,65.150727373055
0.00592929292929293,65.5292004321191
0.00597979797979798,65.9148422582888
0.00603030303030303,66.3073654231119
0.00608080808080808,66.7064968375715
0.00613131313131313,67.1119768579582
0.00618181818181818,67.5235584594104
0.00623232323232323,67.9410064710923
0.00628282828282828,68.3640968675958
0.00633333333333333,68.7926161116993
0.00638383838383838,69.2263605441013
0.00643434343434343,69.6651358161777
0.00648484848484848,70.1087563621897
0.00653535353535354,70.5570449077165
0.00658585858585859,71.0098320113841
0.00663636363636364,71.4669556372385
0.00668686868686869,71.9282607553515
0.00673737373737374,72.3935989684667
0.00678787878787879,72.862828162689
0.00683838383838384,73.335812180396
0.00688888888888889,73.8124205137101
0.00693939393939394,74.2925280170105
0.00698989898989899,74.7760146370958
0.00704040404040404,75.2627651597229
0.00709090909090909,75.7526689713547
0.00714141414141414,76.2456198350433
0.00719191919191919,76.7415156794642
0.00724242424242424,77.2402584001948
0.00729292929292929,77.7417536724022
0.00734343434343434,78.2459107741706
0.00739393939393939,78.7526424197602
0.00744444444444444,79.2618646021397
0.0074949494949495,79.7734964441893
0.00754545454545455,80.2874600580121
0.0075959595959596,80.8036804118359
0.00764646464646465,81.322085204025
0.0076969696969697,81.8426047437565
0.00774747474747475,82.3651718379463
0.0077979797979798,82.889721684043
0.00784848484848485,83.4161917683296
0.0078989898989899,83.9445217694047
0.00794949494949495,84.4746534665303
0.008,85.0065306525613
