"alpha","likelihood"
1e-15,61.0945528119012
0.001010101010102,60.6489862088921
0.002020202020203,60.2412186583218
0.003030303030304,59.858813161338
0.004040404040405,59.5007760300783
0.005050505050506,59.1661753398705
0.006060606060607,58.8541355610719
0.007070707070708,58.5638327833536
0.008080808080809,58.2944904535841
0.00909090909091,58.045375560702
0.010101010101011,57.8157952110347
0.011111111111112,57.6050935458677
0.012121212121213,57.4126489600073
0.013131313131314,57.2378715858857
0.014141414141415,57.0802010126332
0.015151515151516,56.9391042136502
0.016161616161617,56.8140736596967
0.017171717171718,56.7046255974746
0.018181818181819,56.6102984762022
0.01919191919192,56.5306515068448
0.020202020202021,56.4652633405196
0.021212121212122,56.4137308541955
0.022222222222223,56.3756680331906
0.023232323232324,56.3507049411724
0.024242424242425,56.3384867694044
0.025252525252526,56.3386729578979
0.026262626262627,56.3509363819169
0.027272727272728,56.3749625979864
0.028282828282829,56.4104491441611
0.02929292929293,56.4571048898544
0.030303030303031,56.5146494310018
0.031313131313132,56.5828125267521
0.032323232323233,56.6613335742548
0.033333333333334,56.749961118442
0.034343434343435,56.8484523939973
0.035353535353536,56.956572896968
0.036363636363637,57.0740959837097
0.037373737373738,57.2008024950643
0.038383838383839,57.3364804038587
0.03939393939394,57.4809244839809
0.040404040404041,57.6339359994433
0.041414141414142,57.7953224119757
0.042424242424243,57.9648971058201
0.043434343434344,58.1424791285041
0.044444444444445,58.327892946475
0.045454545454546,58.5209682145664
0.046464646464647,58.7215395583512
0.047474747474748,58.9294463685107
0.048484848484849,59.1445326064189
0.04949494949495,59.3666466202001
0.050505050505051,59.5956409705789
0.051515151515152,59.8313722658899
0.052525252525253,60.0737010056628
0.053535353535354,60.3224914322435
0.054545454545455,60.577611389948
0.055555555555556,60.8389321912855
0.056565656565657,61.1063284898187
0.057575757575758,61.3796781592596
0.058585858585859,61.6588621784288
0.05959595959596,61.9437645217302
0.060606060606061,62.2342720548182
0.061616161616162,62.5302744351564
0.062626262626263,62.8316640171863
0.063636363636364,63.1383357618437
0.064646464646465,63.450187150178
0.065656565656566,63.7671181008454
0.066666666666667,64.089030891261
0.067676767676768,64.4158300822114
0.068686868686869,64.7474224457367
0.06969696969697,65.08371689611
0.070707070707071,65.4246244237458
0.071717171717172,65.770058031885
0.072727272727273,66.1199326759107
0.073737373737374,66.4741652051569
0.074747474747475,66.8326743070844
0.075757575757576,67.1953804537013
0.076767676767677,67.5622058501156
0.077777777777778,67.9330743851126
0.078787878787879,68.307911583658
0.07979797979798,68.6866445612294
0.080808080808081,69.0692019798899
0.081818181818182,69.4555140060171
0.082828282828283,69.8455122696095
0.083838383838384,70.2391298250951
0.084848484848485,70.6363011135708
0.085858585858586,71.0369619264059
0.086868686868687,71.4410493701476
0.087878787878788,71.8485018326662
0.088888888888889,72.2592589504862
0.08989898989899,72.6732615772478
0.090909090909091,73.0904517532488
0.091919191919192,73.5107726760193
0.092929292929293,73.9341686718823
0.093939393939394,74.3605851684594
0.094949494949495,74.7899686680779
0.095959595959596,75.2222667220429
0.096969696969697,75.657427905736
0.097979797979798,76.0954017945069
0.098989898989899,76.5361389403236
0.1,76.97959084915
