"beta","likelihood"
0.000123,212.372458216466
0.000141959595959596,208.974531898782
0.000160919191919192,206.007781415493
0.000179878787878788,203.409774150321
0.000198838383838384,201.129390790344
0.00021779797979798,199.124359694667
0.000236757575757576,197.359414982846
0.000255717171717172,195.804900068567
0.000274676767676768,194.435694778981
0.000293636363636364,193.230381156841
0.00031259595959596,192.170587766748
0.000331555555555556,191.240469183488
0.000350515151515152,190.426289031975
0.000369474747474747,189.716083184821
0.000388434343434343,189.099385609564
0.000407393939393939,188.567003619224
0.000426353535353535,188.110832402883
0.000445313131313131,187.723701027343
0.000464272727272727,187.399243833718
0.000483232323232323,187.13179246286
0.000502191919191919,186.916284742764
0.000521151515151515,186.748187439803
0.000540111111111111,186.623430471533
0.000559070707070707,186.538350644317
0.000578030303030303,186.489643345026
0.000596989898989899,186.47432090591
0.000615949494949495,186.48967659255
0.000634909090909091,186.533253349726
0.000653868686868687,186.602816589092
0.000672828282828283,186.696330423188
0.000691787878787879,186.81193684857
0.000710747474747475,186.947937461179
0.000729707070707071,187.102777353076
0.000748666666666667,187.275030894117
0.000767626262626263,187.463389147284
0.000786585858585858,187.666648703901
0.000805545454545455,187.883701756321
0.00082450505050505,188.11352725192
0.000843464646464647,188.355182994307
0.000862424242424242,188.607798576316
0.000881383838383838,188.870569045079
0.000900343434343434,189.142749212897
0.00091930303030303,189.423648539002
0.000938262626262626,189.712626517056
0.000957222222222222,190.009088511543
0.000976181818181818,190.312481993394
0.000995141414141414,190.622293131327
0.00101410101010101,190.938043700689
0.00103306060606061,191.259288276215
0.0010520202020202,191.585611679068
0.0010709797979798,191.916626652009
0.00108993939393939,192.251971739553
0.00110889898989899,192.591309352597
0.00112785858585859,192.934323999295
0.00114681818181818,193.280720666004
0.00116577777777778,193.630223333835
0.00118473737373737,193.98257361796
0.00120369696969697,194.337529518149
0.00122265656565657,194.694864270239
0.00124161616161616,195.054365289303
0.00126057575757576,195.415833196233
0.00127953535353535,195.77908092028
0.00129849494949495,196.143932870852
0.00131745454545455,196.510224172527
0.00133641414141414,196.877799957818
0.00135537373737374,197.246514712777
0.00137433333333333,197.616231670969
0.00139329292929293,197.98682225179
0.00141225252525253,198.358165539449
0.00143121212121212,198.730147799322
0.00145017171717172,199.102662028628
0.00146913131313131,199.475607538699
0.00148809090909091,199.848889566337
0.0015070505050505,200.222418911978
0.0015260101010101,200.596111602585
0.0015449696969697,200.969888577359
0.00156392929292929,201.343675394553
0.00158288888888889,201.717401957774
0.00160184848484848,202.09100226033
0.00162080808080808,202.464414146294
0.00163976767676768,202.837579087037
0.00165872727272727,203.210441972136
0.00167768686868687,203.582950913597
0.00169664646464646,203.955057062454
0.00171560606060606,204.326714436874
0.00173456565656566,204.697879760945
0.00175352525252525,205.068512313428
0.00177248484848485,205.438573785757
0.00179144444444444,205.808028148685
0.00181040404040404,206.176841526966
0.00182936363636364,206.544982081547
0.00184832323232323,206.912419898766
0.00186728282828283,207.27912688608
0.00188624242424242,207.645076673925
0.00190520202020202,208.010244523266
0.00192416161616162,208.374607238513
0.00194312121212121,208.738143085423
0.00196208080808081,209.100831713692
0.0019810404040404,209.462654083937
0.002,209.82359239878
