"alpha","likelihood"
1e-15,58.1166801454376
0.000505050505051495,58.1476446091177
0.00101010101010199,58.2011619376611
0.00151515151515249,58.2762042613511
0.00202020202020298,58.3717320388197
0.00252525252525347,58.4867842062845
0.00303030303030397,58.6204701773289
0.00353535353535446,58.7719628608638
0.00404040404040496,58.9404925427991
0.00454545454545546,59.1253415040064
0.00505050505050595,59.3258392688655
0.00555555555555644,59.5413583962281
0.00606060606060694,59.7713107388851
0.00656565656565743,60.0151441092754
0.00707070707070793,60.2723392987514
0.00757575757575842,60.5424074056251
0.00808080808080892,60.8248874337874
0.00858585858585941,61.1193441291678
0.00909090909090991,61.4253660258931
0.0095959595959604,61.74256367786
0.0101010101010109,62.0705680546983
0.0106060606060614,62.4090290838649
0.0111111111111119,62.7576143229607
0.0116161616161624,63.1160077483715
0.0121212121212129,63.4839086480527
0.0126262626262634,63.8610306077604
0.0131313131313139,64.2471005813034
0.0136363636363644,64.6418580364947
0.0141414141414149,65.0450541694376
0.0146464646464654,65.4564511806134
0.0151515151515158,65.8758216069598
0.0156565656565663,66.3029477047681
0.0161616161616168,66.737620878776
0.0166666666666673,67.1796411533255
0.0171717171717178,67.6288166818814
0.0176767676767683,68.0849632915859
0.0181818181818188,68.547904059858
0.0186868686868693,69.0174689203439
0.0191919191919198,69.4934942957869
0.0196969696969703,69.9758227556187
0.0202020202020208,70.4643026962841
0.0207070707070713,70.9587880424926
0.0212121212121218,71.4591379677633
0.0217171717171723,71.96521663277
0.0222222222222228,72.476892940135
0.0227272727272733,72.9940403044323
0.0232323232323238,73.5165364362751
0.0237373737373743,74.0442631394546
0.0242424242424248,74.5771061201883
0.0247474747474753,75.114954807612
0.0252525252525257,75.6577021847246
0.0257575757575762,76.2052446290563
0.0262626262626267,76.7574817623917
0.0267676767676772,77.3143163089332
0.0272727272727277,77.8756539613355
0.0277777777777782,78.4414032540906
0.0282828282828287,79.0114754437792
0.0287878787878792,79.5857843957431
0.0292929292929297,80.164246476767
0.0297979797979802,80.7467804533866
0.0303030303030307,81.333307395472
0.0308080808080812,81.9237505847559
0.0313131313131317,82.5180354280044
0.0318181818181822,83.1160893745485
0.0323232323232327,83.7178418379108
0.0328282828282832,84.3232241212877
0.0333333333333337,84.9321693466554
0.0338383838383842,85.5446123872914
0.0343434343434347,86.160489803512
0.0348484848484851,86.7797397814433
0.0353535353535356,87.4023020746514
0.0358585858585861,88.0281179484746
0.0363636363636366,88.6571301269036
0.0368686868686871,89.2892827418728
0.0373737373737376,89.9245212848284
0.0378787878787881,90.5627925604518
0.0383838383838386,91.2040446424221
0.0388888888888891,91.8482268311102
0.0393939393939396,92.4952896131012
0.0398989898989901,93.1451846224524
0.0404040404040406,93.797864603594
0.0409090909090911,94.4532833757913
0.0414141414141416,95.1113957990872
0.0419191919191921,95.7721577416508
0.0424242424242426,96.435526048463
0.0429292929292931,97.1014585112704
0.0434343434343436,97.7699138397486
0.0439393939393941,98.4408516338132
0.0444444444444446,99.1142323570239
0.044949494949495,99.7900173110304
0.0454545454545455,100.468168611009
0.045959595959596,101.148649162045
0.0464646464646465,101.831422636414
0.046969696969697,102.516453451721
0.0474747474747475,103.203706749867
0.047979797979798,103.893148376783
0.0484848484848485,104.584744862924
0.048989898989899,105.278463404468
0.0494949494949495,105.974271845201
0.05,106.672138659047
