"alpha","likelihood"
1e-15,19.0595558803574
5.05050505060404e-05,19.1315243440603
0.000101010101011081,19.2083249156506
0.000151515151516121,19.2897231354142
0.000202020202021162,19.3755063313699
0.000252525252526202,19.4654887180897
0.000303030303031242,19.5595056914059
0.000353535353536283,19.6574096230959
0.000404040404041323,19.7590667110252
0.000454545454546364,19.8643545840979
0.000505050505051404,19.9731604551176
0.000555555555556444,20.0853796769173
0.000606060606061485,20.2009145991612
0.000656565656566525,20.3196736520677
0.000707070707071566,20.4415706033735
0.000757575757576606,20.5665239490141
0.000808080808081646,20.6944564080994
0.000858585858586687,20.8252945000565
0.000909090909091727,20.9589681871361
0.000959595959596768,21.0954105694033
0.00101010101010181,21.2345576222511
0.00106060606060685,21.3763479686697
0.00111111111111189,21.5207226801619
0.00116161616161693,21.6676251014627
0.00121212121212197,21.8170006951968
0.00126262626262701,21.9687969033615
0.00131313131313205,22.1229630231122
0.00136363636363709,22.2794500947923
0.00141414141414213,22.4382108005158
0.00146464646464717,22.5991993718999
0.00151515151515221,22.7623715057851
0.00156565656565725,22.9276842869617
0.00161616161616229,23.0950961170817
0.00166666666666733,23.2645666490542
0.00171717171717237,23.4360567263297
0.00176767676767741,23.6095283265592
0.00181818181818245,23.7849445091889
0.0018686868686875,23.9622693666045
0.00191919191919254,24.1414679784938
0.00196969696969758,24.3225063691331
0.00202020202020262,24.5053514673415
0.00207070707070766,24.6899710688746
0.0021212121212127,24.8763338010572
0.00217171717171774,25.0644090894734
0.00222222222222278,25.2541671265549
0.00227272727272782,25.4455788419229
0.00232323232323286,25.6386158743524
0.0023737373737379,25.833250545244
0.00242424242424294,26.029455833494
0.00247474747474798,26.2272053516687
0.00252525252525302,26.4264733233932
0.00257575757575806,26.6272345618752
0.0026262626262631,26.8294644494892
0.00267676767676814,27.0331389183553
0.00272727272727318,27.2382344318485
0.00277777777777822,27.4447279669829
0.00282828282828326,27.6525969976165
0.0028787878787883,27.8618194784297
0.00292929292929334,28.07237382963
0.00297979797979838,28.2842389223432
0.00303030303030342,28.4973940646506
0.00308080808080846,28.7118189882361
0.0031313131313135,28.9274938356105
0.00318181818181855,29.1443991478808
0.00323232323232359,29.3625158530344
0.00328282828282863,29.5818252547123
0.00333333333333367,29.8023090214443
0.00338383838383871,30.0239491763233
0.00343434343434375,30.2467280870943
0.00348484848484879,30.4706284566393
0.00353535353535383,30.6956333138365
0.00358585858585887,30.9217260047753
0.00363636363636391,31.1488901843107
0.00368686868686895,31.3771098079389
0.00373737373737399,31.6063691239799
0.00378787878787903,31.8366526660515
0.00383838383838407,32.0679452458212
0.00388888888888911,32.3002319460235
0.00393939393939415,32.5334981137285
0.00398989898989919,32.7677293538527
0.00404040404040423,33.0029115228981
0.00409090909090927,33.2390307229122
0.00414141414141431,33.4760732956556
0.00419191919191935,33.7140258169715
0.00424242424242439,33.9528750913449
0.00429292929292943,34.1926081466457
0.00434343434343447,34.4332122290459
0.00439393939393952,34.6746747981045
0.00444444444444456,34.9169835220122
0.0044949494949496,35.1601262729896
0.00454545454545464,35.4040911228321
0.00459595959595968,35.6488663385954
0.00464646464646472,35.8944403784159
0.00469696969696976,36.1408018874602
0.0047474747474748,36.3879396939986
0.00479797979797984,36.6358428055978
0.00484848484848488,36.884500405427
0.00489898989898992,37.1339018486741
0.00494949494949496,37.3840366590673
0.005,37.6348945254968
