"beta","likelihood"
-0.08,40.2681603052031
-0.0776767676767677,38.5396606723537
-0.0753535353535354,37.2227260645732
-0.073030303030303,36.1701134536336
-0.0707070707070707,35.3018385802825
-0.0683838383838384,34.5695551514362
-0.0660606060606061,33.9417829072964
-0.0637373737373737,33.3968641313958
-0.0614141414141414,32.9192528318903
-0.0590909090909091,32.4974067759993
-0.0567676767676768,32.12251716334
-0.0544444444444444,31.7877056997982
-0.0521212121212121,31.4874967298511
-0.0497979797979798,31.217458536178
-0.0474747474747475,30.9739526250419
-0.0451515151515152,30.7539541727502
-0.0428282828282828,30.5549206769173
-0.0405050505050505,30.3746940588377
-0.0381818181818182,30.2114264780974
-0.0358585858585859,30.0635232770266
-0.0335353535353535,29.9295985112956
-0.0312121212121212,29.808439870392
-0.0288888888888889,29.698980700909
-0.0265656565656566,29.6002774706316
-0.0242424242424242,29.5114914484978
-0.0219191919191919,29.4318736859309
-0.0195959595959596,29.3607526086525
-0.0172727272727273,29.2975236912896
-0.014949494949495,29.2416408076411
-0.0126262626262626,29.1926089395268
-0.0103030303030303,29.149977995108
-0.00797979797979799,29.1133375393727
-0.00565656565656567,29.0823122793092
-0.00333333333333334,29.0565581771896
-0.00101010101010102,29.0357590895255
0.00131313131313131,29.0196238482841
0.00363636363636363,29.007883716027
0.00595959595959596,29.0002901586783
0.00828282828282827,28.9966128892983
0.0106060606060606,28.9966381440563
0.0129292929292929,29.0001671579439
0.0152525252525252,29.0070148129617
0.0175757575757576,29.0170084357703
0.0198989898989899,29.0299867253109
0.0222222222222222,29.045798793816
0.0245454545454545,29.0643033070513
0.0268686868686869,29.085367711663
0.0291919191919192,29.1088675391993
0.0315151515151515,29.1346857778139
0.0338383838383838,29.1627123038671
0.0361616161616161,29.1928433666714
0.0384848484848485,29.2249811205021
0.0408080808080808,29.2590331987416
0.0431313131313131,29.2949123256691
0.0454545454545454,29.3325359619537
0.0477777777777778,29.371825980388
0.0501010101010101,29.4127083688073
0.0524242424242424,29.4551129574943
0.0547474747474747,29.4989731686798
0.0570707070707071,29.5442257860173
0.0593939393939394,29.590810742146
0.0617171717171717,29.6386709226592
0.064040404040404,29.6877519849791
0.0663636363636364,29.7380021907943
0.0686868686868687,29.7893722508576
0.071010101010101,29.841815181063
0.0733333333333333,29.8952861688332
0.0756565656565656,29.9497424489409
0.077979797979798,30.0051431879752
0.0803030303030303,30.0614493767431
0.0826262626262626,30.1186237299565
0.0849494949494949,30.1766305926252
0.0872727272727273,30.2354358526224
0.0895959595959596,30.2950068589419
0.0919191919191919,30.3553123452095
0.0942424242424242,30.4163223580475
0.0965656565656565,30.4780081899295
0.0988888888888889,30.5403423161921
0.101212121212121,30.6032983358992
0.103535353535354,30.6668509162807
0.105858585858586,30.7309757404902
0.108181818181818,30.7956494584471
0.11050505050505,30.8608496405491
0.112828282828283,30.9265547340556
0.115151515151515,30.9927440219617
0.117474747474747,31.059397584194
0.11979797979798,31.1264962609735
0.122121212121212,31.1940216182039
0.124444444444444,31.2619559147518
0.126767676767677,31.330282071498
0.129090909090909,31.3989836420468
0.131414141414141,31.4680447849883
0.133737373737374,31.5374502376165
0.136060606060606,31.6071852910147
0.138383838383838,31.6772357664223
0.140707070707071,31.7475879928073
0.143030303030303,31.8182287855718
0.145353535353535,31.8891454263217
0.147676767676768,31.960325643641
0.15,32.0317575948086
