"alpha","likelihood"
1e-15,182.268086474414
0.00505050505050604,181.917384802777
0.0101010101010111,181.614077857592
0.0151515151515161,181.345093300993
0.0202020202020212,181.108752349968
0.0252525252525262,180.903515741102
0.0303030303030312,180.727966770184
0.0353535353535363,180.580797072158
0.0404040404040413,180.460794591091
0.0454545454545464,180.366833320994
0.0505050505050514,180.297864493476
0.0555555555555564,180.252908958584
0.0606060606060615,180.231050558008
0.0656565656565665,180.231430329962
0.0707070707070716,180.25324141604
0.0757575757575766,180.295724564365
0.0808080808080816,180.35816414234
0.0858585858585867,180.439884587264
0.0909090909090917,180.54024723516
0.0959595959595968,180.658647477807
0.101010101010102,180.794512205859
0.106060606060607,180.947297502384
0.111111111111112,181.116486556447
0.116161616161617,181.301587770746
0.121212121212122,181.502133040985
0.126262626262627,181.717676187709
0.131313131313132,181.947791523913
0.136363636363637,182.19207254391
0.141414141414142,182.450130720792
0.146464646464647,182.721594401387
0.151515151515152,183.006107788976
0.156565656565657,183.303330005174
0.161616161616162,183.61293422341
0.166666666666667,183.934606867252
0.171717171717172,184.268046867648
0.176767676767677,184.612964973719
0.181818181818182,184.9690831124
0.186868686868687,185.336133792647
0.191919191919193,185.71385955043
0.196969696969698,186.102012431058
0.202020202020203,186.500353505792
0.207070707070708,186.908652419929
0.212121212121213,187.326686969874
0.217171717171718,187.754242706905
0.222222222222223,188.191112565584
0.227272727272728,188.637096514923
0.232323232323233,189.092001230618
0.237373737373738,189.555639786784
0.242424242424243,190.027831365777
0.247474747474748,190.508400984804
0.252525252525253,190.997179238147
0.257575757575758,191.494002053893
0.262626262626263,191.998710464195
0.267676767676768,192.511150388129
0.272727272727273,193.031172426316
0.277777777777778,193.558631666529
0.282828282828283,194.093387499566
0.287878787878788,194.635303444733
0.292929292929293,195.184246984328
0.297979797979798,195.740089406549
0.303030303030303,196.302705656325
0.308080808080808,196.87197419356
0.313131313131314,197.447776858365
0.318181818181819,198.029998742836
0.323232323232324,198.618528069019
0.328282828282829,199.213256072666
0.333333333333334,199.814076892482
0.338383838383839,200.420887464524
0.343434343434344,201.03358742147
0.348484848484849,201.652078996484
0.353535353535354,202.276266931425
0.358585858585859,202.906058389159
0.363636363636364,203.541362869752
0.368686868686869,204.182092130334
0.373737373737374,204.828160108446
0.378787878787879,205.479482848675
0.383838383838384,206.135978432417
0.388888888888889,206.797566910602
0.393939393939394,207.464170239226
0.398989898989899,208.135712217552
0.404040404040404,208.812118428854
0.409090909090909,209.493316183555
0.414141414141414,210.179234464667
0.419191919191919,210.869803875406
0.424242424242424,211.564956588879
0.429292929292929,212.264626299744
0.434343434343434,212.968748177757
0.43939393939394,213.677258823099
0.444444444444445,214.390096223424
0.44949494949495,215.107199712528
0.454545454545455,215.828509930572
0.45959595959596,216.553968785797
0.464646464646465,217.283519417644
0.46969696969697,218.017106161238
0.474747474747475,218.75467451316
0.47979797979798,219.496171098457
0.484848484848485,220.241543638831
0.48989898989899,220.990740921968
0.494949494949495,221.74371277194
0.5,222.50041002065
