"beta","likelihood"
0.00109178,211.501368802051
0.00113125696969697,209.872777191135
0.00117073393939394,208.349185029968
0.00121021090909091,206.923103940672
0.00124968787878788,205.587775527628
0.00128916484848485,204.337080337412
0.00132864181818182,203.165460560122
0.00136811878787879,202.067854056692
0.00140759575757576,201.039637778049
0.00144707272727273,200.076579016634
0.0014865496969697,199.174793224756
0.00152602666666667,198.330707366581
0.00156550363636364,197.54102795531
0.00160498060606061,196.802713075117
0.00164445757575758,196.112947806575
0.00168393454545455,195.469122570877
0.00172341151515152,194.86881398681
0.00176288848484848,194.309767898838
0.00180236545454545,193.789884287628
0.00184184242424242,193.307203818158
0.00188131939393939,192.859895816898
0.00192079636363636,192.446247499901
0.00196027333333333,192.064654298974
0.0019997503030303,191.713611154507
0.00203922727272727,191.391704661459
0.00207870424242424,191.097605970285
0.00211818121212121,190.830064357511
0.00215765818181818,190.5879013917
0.00219713515151515,190.370005629965
0.00223661212121212,190.17532778829
0.00227608909090909,190.002876335873
0.00231556606060606,189.851713469671
0.00235504303030303,189.720951430557
0.00239452,189.609749126962
0.00243399696969697,189.517309035789
0.00247347393939394,189.442874353801
0.00251295090909091,189.385726375648
0.00255242787878788,189.345182077299
0.00259190484848485,189.32059188593
0.00263138181818182,189.311337619337
0.00267085878787879,189.31683057968
0.00271033575757576,189.336509787964
0.00274981272727273,189.369840347001
0.0027892896969697,189.416311921855
0.00282876666666667,189.475437327832
0.00286824363636364,189.54675121705
0.00290772060606061,189.629808855487
0.00294719757575758,189.724184983157
0.00298667454545455,189.829472750772
0.00302615151515152,189.94528272683
0.00306562848484849,190.07124196965
0.00310510545454546,190.206993159331
0.00314458242424242,190.352193785108
0.00318405939393939,190.506515383906
0.00322353636363636,190.669642826324
0.00326301333333333,190.841273646551
0.0033024903030303,191.021117413043
0.00334196727272727,191.208895137032
0.00338144424242424,191.404338716199
0.00342092121212121,191.607190411046
0.00346039818181818,191.817202351701
0.00349987515151515,192.034136073087
0.00353935212121212,192.257762076515
0.00357882909090909,192.487859415957
0.00361830606060606,192.724215307345
0.00365778303030303,192.966624759403
0.00369726,193.214890224605
0.00373673696969697,193.468821268974
0.00377621393939394,193.728234259527
0.00381569090909091,193.992952068258
0.00385516787878788,194.262803791619
0.00389464484848485,194.53762448457
0.00393412181818182,194.817254908275
0.00397359878787879,195.101541290656
0.00401307575757576,195.390335099008
0.00405255272727273,195.683492823974
0.0040920296969697,195.980875774219
0.00413150666666667,196.282349881162
0.00417098363636364,196.587785513209
0.00421046060606061,196.897057298926
0.00424993757575758,197.210043958663
0.00428941454545455,197.526628144145
0.00432889151515152,197.846696285584
0.00436836848484849,198.170138445918
0.00440784545454545,198.496848181758
0.00444732242424242,198.826722410714
0.00448679939393939,199.159661284724
0.00452627636363636,199.495568069095
0.00456575333333333,199.834349026942
0.0046052303030303,200.175913308734
0.00464470727272727,200.520172846708
0.00468418424242424,200.86704225387
0.00472366121212121,201.21643872737
0.00476313818181818,201.568281956028
0.00480261515151515,201.922494031786
0.00484209212121212,202.278999364913
0.00488156909090909,202.637724602762
0.00492104606060606,202.998598551908
0.00496052303030303,203.361552103508
0.005,203.726518161719
