"alpha","likelihood"
1e-15,332.809172295718
0.000252525252526242,328.565837656579
0.000505050505051485,324.851835098185
0.000757575757576727,321.551772901869
0.00101010101010197,318.619927752508
0.00126262626262721,316.018962208371
0.00151515151515245,313.717761768043
0.0017676767676777,311.689976101715
0.00202020202020294,309.91299462084
0.00227272727272818,308.367202957805
0.00252525252525342,307.035428396717
0.00277777777777867,305.902516655335
0.00303030303030391,304.955002565496
0.00328282828282915,304.180849506758
0.00353535353535439,303.569240236584
0.00378787878787964,303.110406843275
0.00404040404040488,302.795490956041
0.00429292929293012,302.616427686933
0.00454545454545536,302.565848421052
0.00479797979798061,302.63699874511
0.00505050505050585,302.823668657892
0.00530303030303109,303.12013283652
0.00555555555555633,303.52109920445
0.00580808080808158,304.021664405176
0.00606060606060682,304.617275060361
0.00631313131313206,305.303693904177
0.0065656565656573,306.076970052528
0.00681818181818255,306.933412797675
0.00707070707070779,307.869568423927
0.00732323232323303,308.882199624387
0.00757575757575827,309.968267167094
0.00782828282828352,311.124913514415
0.00808080808080876,312.349448145168
0.008333333333334,313.639334366459
0.00858585858585924,314.992177433355
0.00883838383838449,316.405713820468
0.00909090909090973,317.877801511187
0.00934343434343497,319.406411188594
0.00959595959596021,320.989618227503
0.00984848484848545,322.625595400145
0.0101010101010107,324.312606219168
0.0103535353535359,326.048998851128
0.0106060606060612,327.833200541831
0.0108585858585864,329.663712501889
0.0111111111111117,331.539105206946
0.0113636363636369,333.458014072269
0.0116161616161622,335.419135465946
0.0118686868686874,337.421223028952
0.0121212121212126,339.463084273757
0.0123737373737379,341.543577436234
0.0126262626262631,343.661608558269
0.0128787878787884,345.816128780817
0.0131313131313136,348.006131829231
0.0133838383838388,350.23065167451
0.0136363636363641,352.488760355725
0.0138888888888893,354.779565950331
0.0141414141414146,357.102210680325
0.0143939393939398,359.455869143392
0.0146464646464651,361.839746659131
0.0148989898989903,364.253077721425
0.0151515151515155,366.69512454878
0.0154040404040408,369.165175725224
0.015656565656566,371.662544924983
0.0159090909090913,374.186569714747
0.0161616161616165,376.736610427894
0.0164141414141418,379.312049105468
0.016666666666667,381.912288499202
0.0169191919191922,384.5367511322
0.0171717171717175,387.184878413315
0.0174242424242427,389.856129801527
0.017676767676768,392.549982016943
0.0179292929292932,395.265928295313
0.0181818181818185,398.003477683168
0.0184343434343437,400.762154370951
0.0186868686868689,403.541497061662
0.0189393939393942,406.341058372771
0.0191919191919194,409.160404269281
0.0194444444444447,411.99911352601
0.0196969696969699,414.856777217275
0.0199494949494952,417.732998232309
0.0202020202020204,420.627390814851
0.0204545454545456,423.539580125464
0.0207070707070709,426.469201825236
0.0209595959595961,429.415901679606
0.0212121212121214,432.379335181147
0.0214646464646466,435.359167190223
0.0217171717171719,438.35507159249
0.0219696969696971,441.36673097231
0.0222222222222223,444.393836301168
0.0224747474747476,447.436086640285
0.0227272727272728,450.49318885663
0.0229797979797981,453.564857351619
0.0232323232323233,456.650813801807
0.0234848484848485,459.750786910952
0.0237373737373738,462.864512172827
0.023989898989899,465.991731644238
0.0242424242424243,469.132193727712
0.0244949494949495,472.285652963358
0.0247474747474748,475.451869829432
0.025,478.63061055117
