"alpha","likelihood"
1e-15,63.6307007606752
2.02020202030101e-05,63.2622641178705
4.04040404050202e-05,62.92123564835
6.06060606070303e-05,62.6067743274706
8.08080808090404e-05,62.3170613220897
0.00010101010101105,62.0504840221345
0.000121212121213061,61.8056030322896
0.000141414141415071,61.5811259035548
0.000161616161617081,61.3758859614461
0.000181818181819091,61.1888250458238
0.000202020202021101,61.0189792935133
0.000222222222223111,60.865467317022
0.000242424242425121,60.7274802913203
0.000262626262627131,60.6042735756977
0.000282828282829141,60.4951595822922
0.000303030303031152,60.3995016658878
0.000323232323233162,60.3167088570467
0.000343434343435172,60.2462312968194
0.000363636363637182,60.1875562591239
0.000383838383839192,60.1402046685301
0.000404040404041202,60.1037280381567
0.000424242424243212,60.0777057658131
0.000444444444445222,60.0617427372149
0.000464646464647232,60.0554671936871
0.000484848484849242,60.0585288287185
0.000505050505051252,60.0705970833741
0.000525252525253263,60.0913596152034
0.000545454545455273,60.1205209190877
0.000565656565657283,60.1578010816269
0.000585858585859293,60.2029346532903
0.000606060606061303,60.2556696247503
0.000626262626263313,60.3157664956664
0.000646464646465323,60.3829974257417
0.000666666666667333,60.4571454591965
0.000686868686869343,60.5380038149243
0.000707070707071353,60.625375235559
0.000727272727273364,60.7190713895025
0.000747474747475374,60.8189123206708
0.000767676767677384,60.9247259413275
0.000787878787879394,61.0363475639044
0.000808080808081404,61.1536194681664
0.000828282828283414,61.2763905004806
0.000848484848485424,61.4045157022984
0.000868686868687434,61.5378559652651
0.000888888888889444,61.6762777106424
0.000909090909091454,61.8196525909652
0.000929292929293465,61.9678572120621
0.000949494949495475,62.1207728737568
0.000969696969697485,62.2782853277273
0.000989898989899495,62.4402845511501
0.0010101010101015,62.6066645348816
0.00103030303030352,62.7773230850481
0.00105050505050553,62.9521616370172
0.00107070707070754,63.1310850808143
0.00109090909090955,63.3140015971361
0.00111111111111156,63.5008225031798
0.00113131313131357,63.6914621075806
0.00115151515151558,63.8858375738061
0.00117171717171759,64.0838687914122
0.0011919191919196,64.2854782546146
0.00121212121212161,64.4905909476734
0.00123232323232362,64.6991342366297
0.00125252525252563,64.9110377669693
0.00127272727272764,65.1262333668226
0.00129292929292965,65.3446549553376
0.00131313131313166,65.5662384558956
0.00133333333333367,65.7909217138574
0.00135353535353568,66.0186444185582
0.00137373737373769,66.2493480292844
0.0013939393939397,66.4829757049884
0.00141414141414171,66.7194722375135
0.00143434343434372,66.9587839881184
0.00145454545454573,67.2008588271037
0.00147474747474774,67.4456460763594
0.00149494949494975,67.6930964546618
0.00151515151515176,67.9431620255623
0.00153535353535377,68.1957961477198
0.00155555555555578,68.4509534275391
0.00157575757575779,68.7085896739859
0.0015959595959598,68.9686618554595
0.00161616161616181,69.2311280586077
0.00163636363636382,69.4959474489818
0.00165656565656583,69.763080233431
0.00167676767676784,70.0324876241435
0.00169696969696985,70.3041318042487
0.00171717171717186,70.5779758948987
0.00173737373737387,70.8539839237515
0.00175757575757588,71.1321207947858
0.00177777777777789,71.4123522593787
0.0017979797979799,71.6946448885829
0.00181818181818191,71.9789660465437
0.00183838383838392,72.2652838650002
0.00185858585858593,72.553567218816
0.00187878787878794,72.8437857024906
0.00189898989898995,73.1359096076045
0.00191919191919196,73.4299099011523
0.00193939393939397,73.7257582047226
0.00195959595959598,74.0234267744848
0.00197979797979799,74.322888481945
0.002,74.6241167954359
