"beta","likelihood"
0.001,99.1720040912202
0.00109090909090909,95.8950423287562
0.00118181818181818,92.9929554709465
0.00127272727272727,90.4071386995282
0.00136363636363636,88.0912613820895
0.00145454545454545,86.0080856195958
0.00154545454545455,84.1272515581579
0.00163636363636364,82.4236971744022
0.00172727272727273,80.8765062900253
0.00181818181818182,79.4680527735664
0.00190909090909091,78.1833540665316
0.002,77.0095755046136
0.00209090909090909,75.935645145314
0.00218181818181818,74.9519508336516
0.00227272727272727,74.0500993267874
0.00236363636363636,73.2227228460411
0.00245454545454545,72.46332229535
0.00254545454545455,71.7661391283363
0.00263636363636364,71.1260498183093
0.00272727272727273,70.5384783222182
0.00281818181818182,69.9993229889851
0.00290909090909091,69.5048951526857
0.003,69.0518672463958
0.00309090909090909,68.6372287255264
0.00318181818181818,68.2582484373149
0.00327272727272727,67.9124423424923
0.00336363636363636,67.5975457053999
0.00345454545454545,67.3114890341616
0.00354545454545455,67.0523771834561
0.00363636363636364,66.8184711368077
0.00372727272727273,66.6081720690479
0.00381818181818182,66.420007357161
0.00390909090909091,66.252618262552
0.004,66.1047490524973
0.00409090909090909,65.9752373652079
0.00418181818181818,65.8630056531415
0.00427272727272727,65.7670535641991
0.00436363636363636,65.6864511412213
0.00445454545454545,65.6203327375428
0.00454545454545455,65.567891560895
0.00463636363636364,65.5283747701726
0.00472727272727273,65.5010790598986
0.00481818181818182,65.4853466759645
0.00490909090909091,65.4805618136514
0.005,65.4861473552774
0.00509090909090909,65.5015619102311
0.00518181818181818,65.5262971248023
0.00527272727272727,65.5598752332208
0.00536363636363636,65.6018468247613
0.00545454545454545,65.6517888047591
0.00554545454545455,65.7093025299666
0.00563636363636364,65.7740121009306
0.00572727272727273,65.8455627960295
0.00581818181818182,65.92361963352
0.00590909090909091,66.0078660494435
0.006,66.0980026805505
0.00609090909090909,66.1937462425622
0.00618181818181818,66.2948284951012
0.00627272727272727,66.4009952855196
0.00636363636363636,66.512005664651
0.00645454545454545,66.6276310682083
0.00654545454545455,66.7476545581787
0.00663636363636364,66.8718701191167
0.00672727272727273,67.0000820047309
0.00681818181818182,67.1321041305999
0.00690909090909091,67.2677595092445
0.007,67.4068797241345
0.00709090909090909,67.5493044395234
0.00718181818181818,67.6948809432868
0.00727272727272727,67.8434637201913
0.00736363636363636,67.9949140532521
0.00745454545454546,68.1490996510395
0.00754545454545455,68.3058942989822
0.00763636363636364,68.4651775328811
0.00772727272727273,68.6268343329976
0.00781818181818182,68.7907548372203
0.00790909090909091,68.9568340719345
0.008,69.124971699333
0.00809090909090909,69.2950717800096
0.00818181818181818,69.4670425497677
0.00827272727272727,69.6407962096633
0.00836363636363636,69.8162487283756
0.00845454545454545,69.9933196560725
0.00854545454545455,70.1719319489994
0.00863636363636364,70.3520118040793
0.00872727272727273,70.5334885028674
0.00881818181818182,70.7162942642487
0.00890909090909091,70.9003641053173
0.009,71.0856357099122
0.00909090909090909,71.2720493043263
0.00918181818181818,71.4595475397385
0.00927272727272727,71.6480753809487
0.00936363636363637,71.8375800010309
0.00945454545454546,72.0280106815399
0.00954545454545455,72.2193187179358
0.00963636363636364,72.4114573299147
0.00972727272727273,72.6043815763515
0.00981818181818182,72.7980482745834
0.00990909090909091,72.9924159237813
0.01,73.1874446321688
