"alpha","likelihood"
1e-15,100.361988911435
0.000202020202021192,100.386320901014
0.000404040404041384,100.412856915936
0.000606060606061576,100.441651080033
0.000808080808081768,100.4726783164
0.00101010101010196,100.505914113339
0.00121212121212215,100.541334503567
0.00141414141414234,100.578916044485
0.00161616161616254,100.618635799442
0.00181818181818273,100.660471319935
0.00202020202020292,100.704400628673
0.00222222222222311,100.750402203461
0.0024242424242433,100.79845496185
0.0026262626262635,100.848538246511
0.00282828282828369,100.900631811279
0.00303030303030388,100.954715807836
0.00323232323232407,101.010770772996
0.00343434343434426,101.068777616553
0.00363636363636446,101.128717609658
0.00383838383838465,101.190572373706
0.00404040404040484,101.25432386969
0.00424242424242503,101.319954388012
0.00444444444444522,101.387446538708
0.00464646464646541,101.45678324209
0.00484848484848561,101.527947719751
0.0050505050505058,101.600923485945
0.00525252525252599,101.675694339302
0.00545454545454618,101.752244354871
0.00565656565656637,101.830557876469
0.00585858585858657,101.910619509325
0.00606060606060676,101.992414113003
0.00626262626262695,102.075926794591
0.00646464646464714,102.161142902135
0.00666666666666733,102.248048018329
0.00686868686868753,102.336627954415
0.00707070707070772,102.426868744319
0.00727272727272791,102.518756638985
0.0074747474747481,102.61227810091
0.00767676767676829,102.70741979887
0.00787878787878848,102.80416860283
0.00808080808080868,102.902511579024
0.00828282828282887,103.002435985199
0.00848484848484906,103.103929266028
0.00868686868686925,103.206979048661
0.00888888888888944,103.311573138432
0.00909090909090964,103.417699514703
0.00929292929292983,103.525346326838
0.00949494949495002,103.634501890313
0.00969696969697021,103.745154682938
0.0098989898989904,103.857293341207
0.0101010101010106,103.970906656759
0.0103030303030308,104.085983572942
0.010505050505051,104.202513181488
0.0107070707070712,104.320484719288
0.0109090909090914,104.439887565259
0.0111111111111116,104.560711237309
0.0113131313131317,104.682945389389
0.0115151515151519,104.806579808628
0.0117171717171721,104.931604412562
0.0119191919191923,105.058009246426
0.0121212121212125,105.185784480539
0.0123232323232327,105.314920407751
0.0125252525252529,105.44540744097
0.0127272727272731,105.57723611075
0.0129292929292933,105.710397062956
0.0131313131313135,105.844881056479
0.0133333333333337,105.980678961029
0.0135353535353539,106.117781754971
0.0137373737373741,106.256180523234
0.0139393939393942,106.395866455264
0.0141414141414144,106.53683084304
0.0143434343434346,106.679065079132
0.0145454545454548,106.82256065482
0.014747474747475,106.967309158255
0.0149494949494952,107.113302272668
0.0151515151515154,107.260531774627
0.0153535353535356,107.408989532331
0.0155555555555558,107.558667503961
0.015757575757576,107.709557736055
0.0159595959595962,107.861652361935
0.0161616161616164,108.014943600168
0.0163636363636365,108.169423753068
0.0165656565656567,108.325085205227
0.0167676767676769,108.481920422089
0.0169696969696971,108.639921948558
0.0171717171717173,108.799082407631
0.0173737373737375,108.959394499071
0.0175757575757577,109.120850998111
0.0177777777777779,109.283444754183
0.0179797979797981,109.447168689681
0.0181818181818183,109.612015798751
0.0183838383838385,109.777979146108
0.0185858585858587,109.94505186588
0.0187878787878788,110.113227160481
0.018989898989899,110.282498299506
0.0191919191919192,110.45285861865
0.0193939393939394,110.624301518655
0.0195959595959596,110.796820464276
0.0197979797979798,110.970408983276
0.02,111.145060665431
