"beta","likelihood"
-0.00724,37.2553090534809
-0.00696484848484849,37.2553090534809
-0.00668969696969697,37.2553090534809
-0.00641454545454545,37.2553090534809
-0.00613939393939394,37.2553090534809
-0.00586424242424242,37.2553090534809
-0.00558909090909091,37.2553090534809
-0.00531393939393939,37.2553090534809
-0.00503878787878788,37.2553090534809
-0.00476363636363636,37.2553090534809
-0.00448848484848485,37.2553090534809
-0.00421333333333333,37.2553090534809
-0.00393818181818182,37.2553090534809
-0.0036630303030303,37.2553090534809
-0.00338787878787879,37.2553090534809
-0.00311272727272727,37.2553090534809
-0.00283757575757576,37.2553090534809
-0.00256242424242424,37.2553090534809
-0.00228727272727273,37.2553090534809
-0.00201212121212121,37.2553090534809
-0.0017369696969697,37.2553090534809
-0.00146181818181818,37.2553090534809
-0.00118666666666667,37.2553090534809
-0.000911515151515151,37.2553090534809
-0.000636363636363636,37.2553090534809
-0.000361212121212122,37.2553090534809
-8.6060606060606e-05,37.2553090534809
0.00018909090909091,6.78515470707785
0.000464242424242424,6.26763362827834
0.000739393939393939,6.42498296118101
0.00101454545454546,6.79962887997728
0.00128969696969697,7.27532568896746
0.00156484848484848,7.80504340329598
0.00184,8.36533198191348
0.00211515151515151,8.94299360476771
0.00239030303030303,9.52999613685396
0.00266545454545455,10.1211828545796
0.00294060606060606,10.7131167432039
0.00321575757575758,11.303446356439
0.00349090909090909,11.8905347655532
0.00376606060606061,12.47323112856
0.00404121212121212,13.0507241567627
0.00431636363636364,13.6224448785747
0.00459151515151515,14.1880002651507
0.00486666666666667,14.7471268280947
0.00514181818181818,15.2996575137373
0.0054169696969697,15.8454976690783
0.00569212121212121,16.3846073302054
0.00596727272727273,16.9169880001804
0.00624242424242424,17.4426726676901
0.00651757575757576,17.9617181993997
0.00679272727272727,18.4741994935831
0.00706787878787879,18.9802049557838
0.0073430303030303,19.4798329770897
0.00761818181818182,19.973189179824
0.00789333333333333,20.4603842554986
0.00816848484848485,20.941532263239
0.00844363636363636,21.4167492885805
0.00871878787878788,21.8861523859551
0.0089939393939394,22.3498587456631
0.00926909090909091,22.8079850392874
0.00954424242424242,23.2606469075123
0.00981939393939394,23.7079585619643
0.0100945454545455,24.1500324786033
0.010369696969697,24.5869791647785
0.0106448484848485,25.0189069856524
0.01092,25.4459220385144
0.0111951515151515,25.8681280657336
0.011470303030303,26.2856263988743
0.0117454545454545,26.6985159279083
0.0120206060606061,27.1068930905927
0.0122957575757576,27.5108518779964
0.0125709090909091,27.9104838528911
0.0128460606060606,28.3058781783269
0.0131212121212121,28.6971216541929
0.0133963636363636,29.0842987599652
0.0136715151515152,29.4674917021651
0.0139466666666667,29.8467804653216
0.0142218181818182,30.2222428654445
0.0144969696969697,30.5939546052028
0.0147721212121212,30.9619893301439
0.0150472727272727,31.3264186854187
0.0153224242424242,31.6873123725741
0.0155975757575758,32.0447382060619
0.0158727272727273,32.3987621691819
0.0161478787878788,32.7494484692343
0.0164230303030303,33.0968595917046
0.0166981818181818,33.4410563533451
0.0169733333333333,33.7820979540472
0.0172484848484848,34.1200420274302
0.0175236363636364,34.4549446900898
0.0177987878787879,34.7868605894723
0.0180739393939394,35.115842950353
0.0183490909090909,35.4419436199109
0.0186242424242424,35.765213111402
0.0188993939393939,36.0857006464412
0.0191745454545455,36.4034541959099
0.019449696969697,36.7185205195111
0.0197248484848485,37.030945203999
0.02,37.3407727001122
