"alpha","likelihood"
1e-15,198.599970102189
0.000202020202021192,198.279839279608
0.000404040404041384,198.004002912237
0.000606060606061576,197.759280696512
0.000808080808081768,197.543822897924
0.00101010101010196,197.356000364536
0.00121212121212215,197.194364762758
0.00141414141414234,197.057618069821
0.00161616161616254,196.944588759899
0.00181818181818273,196.854212927282
0.00202020202020292,196.785519116106
0.00222222222222311,196.737615977452
0.0024242424242433,196.709682114464
0.0026262626262635,196.700957642957
0.00282828282828369,196.710737113119
0.00303030303030388,196.738363522957
0.00323232323232407,196.783223216207
0.00343434343434426,196.844741503392
0.00363636363636446,196.922378879169
0.00383838383838465,197.015627735225
0.00404040404040484,197.124009488007
0.00424242424242503,197.24707205606
0.00444444444444522,197.384387633889
0.00464646464646541,197.535550718764
0.00484848484848561,197.700176354507
0.0050505050505058,197.877898562365
0.00525252525252599,198.068368933967
0.00545454545454618,198.271255365341
0.00565656565656637,198.486240914226
0.00585858585858657,198.713022765582
0.00606060606060676,198.951311292405
0.00626262626262695,199.200829200793
0.00646464646464714,199.461310749759
0.00666666666666733,199.732501037546
0.00686868686868753,200.01415534731
0.00707070707070772,200.306038545947
0.00727272727272791,200.607924530624
0.0074747474747481,200.919595718253
0.00767676767676829,201.240842573686
0.00787878787878848,201.571463172965
0.00808080808080868,201.911262798316
0.00828282828282887,202.260053561993
0.00848484848484906,202.617654056385
0.00868686868686925,202.983889028077
0.00888888888888944,203.358589073795
0.00909090909090964,203.74159035639
0.00929292929292983,204.132734339203
0.00949494949495002,204.531867537306
0.00969696969697021,204.93884128428
0.0098989898989904,205.353511513305
0.0101010101010106,205.775738551458
0.0103030303030308,206.205386926225
0.010505050505051,206.642325183306
0.0107070707070712,207.086425714898
0.0109090909090914,207.537564597687
0.0111111111111116,207.995621439871
0.0113131313131317,208.460479236582
0.0115151515151519,208.932024233117
0.0117171717171721,209.410145795474
0.0119191919191923,209.894736287675
0.0121212121212125,210.385690955456
0.0123232323232327,210.882907815897
0.0125252525252529,211.386287552614
0.0127272727272731,211.89573341617
0.0129292929292933,212.411151129372
0.0131313131313135,212.932448797154
0.0133333333333337,213.459536820784
0.0135353535353539,213.992327816113
0.0137373737373741,214.530736535647
0.0139393939393942,215.074679794213
0.0141414141414144,215.624076398006
0.0143434343434346,216.178847076839
0.0145454545454548,216.738914419403
0.014747474747475,217.304202811381
0.0149494949494952,217.874638376248
0.0151515151515154,218.450148918625
0.0153535353535356,219.030663870039
0.0155555555555558,219.61611423697
0.015757575757576,220.20643255106
0.0159595959595962,220.801552821374
0.0161616161616164,221.401410488608
0.0163636363636365,222.005942381147
0.0165656565656567,222.615086672878
0.0167676767676769,223.228782842672
0.0169696969696971,223.846971635454
0.0171717171717173,224.469595024783
0.0173737373737375,225.096596176866
0.0175757575757577,225.727919415948
0.0177777777777779,226.363510191002
0.0179797979797981,227.003315043662
0.0181818181818183,227.647281577348
0.0183838383838385,228.295358427518
0.0185858585858587,228.947495232999
0.0187878787878788,229.603642608361
0.018989898989899,230.263752117263
0.0191919191919192,230.927776246753
0.0193939393939394,231.595668382467
0.0195959595959596,232.267382784683
0.0197979797979798,232.942874565217
0.02,233.622099665089
