"alpha","likelihood"
1e-15,63.2773320530971
0.001010101010102,63.2927528777467
0.002020202020203,63.3121149428753
0.003030303030304,63.3354845012692
0.004040404040405,63.362737501594
0.005050505050506,63.3937576586642
0.006060606060607,63.4284357280976
0.007070707070708,63.4666688678724
0.008080808080809,63.5083600743575
0.00909090909091,63.5534176824253
0.010101010101011,63.6017549209242
0.011111111111112,63.653289516154
0.012121212121213,63.7079433371146
0.013131313131314,63.7656420772286
0.014141414141415,63.8263149680179
0.015151515151516,63.8898945208574
0.016161616161617,63.9563162934766
0.017171717171718,64.0255186783359
0.018181818181819,64.0974427103894
0.01919191919192,64.1720318920772
0.020202020202021,64.2492320336664
0.021212121212122,64.3289911073008
0.022222222222223,64.4112591133208
0.023232323232324,64.4959879575939
0.024242424242425,64.5831313387434
0.025252525252526,64.6726446442981
0.026262626262627,64.7644848548936
0.027272727272728,64.8586104557607
0.028282828282829,64.9549813548156
0.02929292929293,65.0535588067465
0.030303030303031,65.1543053425536
0.031313131313132,65.2571847040586
0.032323232323233,65.3621617829504
0.033333333333334,65.4692025639759
0.034343434343435,65.5782740719283
0.035353535353536,65.6893443221157
0.036363636363637,65.802382274027
0.037373737373738,65.9173577879376
0.038383838383839,66.0342415842223
0.03939393939394,66.1530052051652
0.040404040404041,66.2736209790748
0.041414141414142,66.3960619865297
0.042424242424243,66.5203020285985
0.043434343434344,66.6463155968869
0.044444444444445,66.7740778452818
0.045454545454546,66.9035645632717
0.046464646464647,67.0347521507319
0.047474747474748,67.1676175940747
0.048484848484849,67.3021384436709
0.04949494949495,67.4382927924574
0.050505050505051,67.5760592556525
0.051515151515152,67.7154169515067
0.052525252525253,67.856345483022
0.053535353535354,67.9988249205787
0.054545454545455,68.1428357854121
0.055555555555556,68.2883590338874
0.056565656565657,68.4353760425234
0.057575757575758,68.5838685937204
0.058585858585859,68.7338188621494
0.05959595959596,68.8852094017657
0.060606060606061,69.0380231334085
0.061616161616162,69.1922433329542
0.062626262626263,69.3478536199925
0.063636363636364,69.5048379469943
0.064646464646465,69.6631805889462
0.065656565656566,69.8228661334251
0.066666666666667,69.9838794710892
0.067676767676768,70.1462057865637
0.068686868686869,70.3098305497002
0.06969696969697,70.4747395071899
0.070707070707071,70.640918674513
0.071717171717172,70.8083543282071
0.072727272727273,70.9770329984385
0.073737373737374,71.1469414618605
0.074747474747475,71.3180667347468
0.075757575757576,71.4903960663838
0.076767676767677,71.6639169327111
0.077777777777778,71.8386170301985
0.078787878787879,72.0144842699468
0.07979797979798,72.1915067720041
0.080808080808081,72.3696728598859
0.081818181818182,72.5489710552899
0.082828282828283,72.7293900729983
0.083838383838384,72.910918815957
0.084848484848485,73.0935463705254
0.085858585858586,73.2772620018881
0.086868686868687,73.4620551496236
0.087878787878788,73.6479154234199
0.088888888888889,73.8348325989344
0.08989898989899,74.0227966137888
0.090909090909091,74.2117975636961
0.091919191919192,74.4018256987116
0.092929292929293,74.5928714196054
0.093939393939394,74.7849252743493
0.094949494949495,74.9779779547147
0.095959595959596,75.1720202929771
0.096969696969697,75.3670432587216
0.097979797979798,75.5630379557477
0.098989898989899,75.7599956190679
0.1,75.9579076119958
