"beta","likelihood"
-0.004,38.6160409590605
-0.00294949494949495,35.7864198732352
-0.0018989898989899,33.8864867161529
-0.000848484848484848,32.5393930606226
0.000202020202020202,31.548990378021
0.00125252525252525,30.8024520784343
0.0023030303030303,30.2300283809456
0.00335353535353535,29.7861745070242
0.0044040404040404,29.4398423042073
0.00545454545454545,29.1691163444265
0.00650505050505051,28.9580767045921
0.00755555555555556,28.7948765283478
0.00860606060606061,28.6705172225832
0.00965656565656566,28.578041912246
0.0107070707070707,28.5119890163326
0.0117575757575758,28.4680127936596
0.0128080808080808,28.4426140619153
0.0138585858585859,28.4329453997434
0.0149090909090909,28.4366677997662
0.015959595959596,28.4518435532573
0.017010101010101,28.4768550943969
0.0180606060606061,28.5103427374895
0.0191111111111111,28.5511563609228
0.0201616161616162,28.5983175208981
0.0212121212121212,28.6509894580036
0.0222626262626263,28.7084531423378
0.0233131313131313,28.7700879852773
0.0243636363636364,28.8353561914184
0.0254141414141414,28.903789974656
0.0264646464646465,28.9749810459921
0.0275151515151515,29.0485719167618
0.0285656565656566,29.124248662822
0.0296161616161616,29.2017348721959
0.0306666666666667,29.2807865573016
0.0317171717171717,29.3611878579369
0.0327676767676768,29.4427473960614
0.0338181818181818,29.5252951706095
0.0348686868686869,29.6086799019098
0.0359191919191919,29.6927667521535
0.036969696969697,29.7774353617625
0.038020202020202,29.8625781522266
0.0390707070707071,29.9480988545976
0.0401212121212121,30.0339112297944
0.0411717171717172,30.1199379525289
0.0422222222222222,30.2061096352798
0.0432727272727273,30.2923639725237
0.0443232323232323,30.3786449885504
0.0453737373737374,30.4649023747626
0.0464242424242424,30.5510909044983
0.0474747474747475,30.6371699151946
0.0485252525252525,30.7231028491994
0.0495757575757576,30.8088568457874
0.0506262626262626,30.8944023779872
0.0516767676767677,30.9797129287143
0.0527272727272727,31.0647647014568
0.0537777777777778,31.1495363613992
0.0548282828282828,31.2340088034151
0.0558787878787879,31.318164943822
0.0569292929292929,31.4019895331927
0.057979797979798,31.4854689878589
0.059030303030303,31.5685912380351
0.0600808080808081,31.6513455907483
0.0611313131313131,31.7337226059768
0.0621818181818182,31.8157139845914
0.0632323232323232,31.8973124668609
0.0642828282828283,31.9785117404229
0.0653333333333333,32.059306356752
0.0663838383838384,32.1396916552638
0.0674343434343434,32.2196636942896
0.0684848484848485,32.2992191882432
0.0695353535353535,32.378355450373
0.0705858585858586,32.4570703405587
0.0716363636363636,32.5353622176703
0.0726868686868687,32.6132298960566
0.0737373737373737,32.6906726057763
0.0747878787878788,32.7676899562237
0.0758383838383838,32.844281902838
0.0768888888888889,32.9204487166148
0.077939393939394,32.996190956167
0.078989898989899,33.0715094421081
0.080040404040404,33.1464052335512
0.0810909090909091,33.2208796065396
0.0821414141414142,33.2949340342393
0.0831919191919192,33.3685701687424
0.0842424242424242,33.4417898243432
0.0852929292929293,33.5145949621624
0.0863434343434343,33.5869876760055
0.0873939393939394,33.6589701793521
0.0884444444444445,33.7305447933831
0.0894949494949495,33.8017139359591
0.0905454545454546,33.8724801114737
0.0915959595959596,33.9428459015093
0.0926464646464647,34.0128139562315
0.0936969696969697,34.0823869864622
0.0947474747474748,34.1515677563787
0.0957979797979798,34.2203590767868
0.0968484848484849,34.2887637989261
0.0978989898989899,34.3567848087622
0.098949494949495,34.4244250217308
0.1,34.4916873778973
