"alpha","likelihood"
1e-15,99.2250922882985
3.03030303040202e-05,93.9834768346837
6.06060606070404e-05,89.8207925737479
9.09090909100606e-05,86.3822187770313
0.000121212121213081,83.4710510849864
0.000151515151516101,80.9647784801894
0.000181818181819121,78.7808215848412
0.000212121212122141,76.8603862807707
0.000242424242425162,75.1598911963154
0.000272727272728182,73.646012509079
0.000303030303031202,72.2926311068618
0.000333333333334222,71.0788560317922
0.000363636363637242,69.9876927897586
0.000393939393940263,69.0051163295462
0.000424242424243283,68.11940783256
0.000454545454546303,67.3206690777108
0.000484848484849323,66.6004596391477
0.000515151515152343,65.951521073599
0.000545454545455364,65.3675639915075
0.000575757575758384,64.8431014160112
0.000606060606061404,64.373316765706
0.000636363636364424,63.953958111482
0.000666666666667444,63.5812526312039
0.000696969696970465,63.2518367744463
0.000727272727273485,62.9626987778683
0.000757575757576505,62.7111309855241
0.000787878787879525,62.494690023301
0.000818181818182545,62.3111633170996
0.000848484848485566,62.1585407742103
0.000878787878788586,62.0349906970125
0.000909090909091606,61.9388391889813
0.000939393939394626,61.8685524602342
0.000969696969697646,61.8227215544141
0.00100000000000067,61.8000491085668
0.00103030303030369,61.7993378286728
0.00106060606060671,61.8194804199936
0.00109090909090973,61.8594507566485
0.00112121212121275,61.9182961113127
0.00115151515151577,61.9951302954974
0.00118181818181879,62.0891275849765
0.00121212121212181,62.1995173246819
0.00124242424242483,62.3255791236538
0.00127272727272785,62.4666385640968
0.00130303030303087,62.6220633597828
0.00133333333333389,62.7912599083789
0.00136363636363691,62.9736701901105
0.00139393939393993,63.1687689717572
0.00142424242424295,63.3760612805395
0.00145454545454597,63.5950801171763
0.00148484848484899,63.8253843813976
0.00151515151515201,64.0665569866253
0.00154545454545503,64.3182031434601
0.00157575757575805,64.5799487941294
0.00160606060606107,64.8514391822191
0.00163636363636409,65.1323375438775
0.00166666666666711,65.4223239083038
0.00169696969697013,65.7210939967348
0.00172727272727315,66.02835821037
0.00175757575757617,66.34384069874
0.00178787878787919,66.6672785009553
0.00181818181818221,66.9984207530933
0.00184848484848523,67.3370279556949
0.00187878787878825,67.682871295978
0.00190909090909127,68.0357320199278
0.00193939393939429,68.3954008499214
0.00196969696969731,68.7616774439741
0.00200000000000033,69.1343698930863
0.00203030303030335,69.5132942535108
0.00206060606060637,69.8982741110658
0.00209090909090939,70.2891401748924
0.00212121212121241,70.6857298982982
0.00215151515151543,71.0878871245459
0.00218181818181845,71.4954617556426
0.00221212121212147,71.9083094423569
0.0022424242424245,72.3262912938514
0.00227272727272752,72.7492736054594
0.00230303030303054,73.177127603258
0.00233333333333356,73.6097292042113
0.00236363636363658,74.0469587907547
0.0023939393939396,74.4887009987902
0.00242424242424262,74.9348445181448
0.00245454545454564,75.3852819046227
0.00248484848484866,75.839909402851
0.00251515151515168,76.298626779183
0.0025454545454547,76.7613371639815
0.00257575757575772,77.2279469026555
0.00260606060606074,77.698365414875
0.00263636363636376,78.172505061428
0.00266666666666678,78.6502810182293
0.0026969696969698,79.1316111570229
0.00272727272727282,79.6164159323556
0.00275757575757584,80.1046182744308
0.00278787878787886,80.5961434874776
0.00281818181818188,81.0909191532984
0.0028484848484849,81.5888750396813
0.00287878787878792,82.0899430133847
0.00290909090909094,82.5940569574238
0.00293939393939396,83.1011526924045
0.00296969696969698,83.611167901671
0.003,84.124042060045
