"beta","likelihood"
0.0015,2235.09315374992
0.00153535353535354,2222.40389599214
0.00157070707070707,2210.4396618158
0.00160606060606061,2199.15807259535
0.00164141414141414,2188.51986765996
0.00167676767676768,2178.48862243654
0.00171212121212121,2169.03049691986
0.00174747474747475,2160.11401068719
0.00178282828282828,2151.70984121064
0.00181818181818182,2143.79064267085
0.00185353535353535,2136.33088285693
0.00188888888888889,2129.30669606038
0.00192424242424242,2122.69575014549
0.00195959595959596,2116.47712621341
0.00199494949494949,2110.63120947745
0.00203030303030303,2105.13959013974
0.00206565656565657,2099.9849732074
0.0021010101010101,2095.15109631461
0.00213636363636364,2090.62265472753
0.00217171717171717,2086.38523280508
0.00220707070707071,2082.42524127231
0.00224242424242424,2078.7298597357
0.00227777777777778,2075.28698393333
0.00231313131313131,2072.08517726877
0.00234848484848485,2069.1136262261
0.00238383838383838,2066.36209930648
0.00241919191919192,2063.8209091647
0.00245454545454545,2061.48087765716
0.00248989898989899,2059.33330354253
0.00252525252525253,2057.36993260232
0.00256060606060606,2055.58292997181
0.0025959595959596,2053.96485449232
0.00263131313131313,2052.50863491427
0.00266666666666667,2051.20754779667
0.0027020202020202,2050.0551969634
0.00273737373737374,2049.04549438957
0.00277272727272727,2048.17264240314
0.00280808080808081,2047.43111709713
0.00284343434343434,2046.81565285759
0.00287878787878788,2046.32122792049
0.00291414141414141,2045.94305087883
0.00294949494949495,2045.67654806763
0.00298484848484848,2045.51735176105
0.00302020202020202,2045.46128912133
0.00305555555555556,2045.5043718443
0.00309090909090909,2045.64278645085
0.00312626262626263,2045.87288517801
0.00316161616161616,2046.19117742679
0.0031969696969697,2046.59432172776
0.00323232323232323,2047.07911818814
0.00326767676767677,2047.64250138721
0.0033030303030303,2048.28153368945
0.00333838383838384,2048.99339894698
0.00337373737373737,2049.77539656547
0.00340909090909091,2050.62493590905
0.00344444444444444,2051.53953102232
0.00347979797979798,2052.51679564837
0.00351515151515151,2053.55443852412
0.00355050505050505,2054.65025893493
0.00358585858585859,2055.80214251221
0.00362121212121212,2057.00805725871
0.00365656565656566,2058.26604978733
0.00369191919191919,2059.57424176024
0.00372727272727273,2060.93082651615
0.00376262626262626,2062.33406587416
0.0037979797979798,2063.78228710373
0.00383333333333333,2065.27388005071
0.00386868686868687,2066.80729441041
0.0039040404040404,2068.38103713878
0.00393939393939394,2069.99366999402
0.00397474747474747,2071.64380720075
0.00401010101010101,2073.33011323002
0.00404545454545454,2075.05130068835
0.00408080808080808,2076.8061283098
0.00411616161616162,2078.59339904527
0.00415151515151515,2080.41195824359
0.00418686868686869,2082.26069191941
0.00422222222222222,2084.13852510311
0.00425757575757576,2086.04442026833
0.00429292929292929,2087.97737583282
0.00432828282828283,2089.93642472886
0.00436363636363636,2091.92063303947
0.0043989898989899,2093.92909869688
0.00443434343434343,2095.96095024016
0.00446969696969697,2098.01534562882
0.0045050505050505,2100.09147110949
0.00454040404040404,2102.18854013312
0.00457575757575758,2104.3057923199
0.00461111111111111,2106.44249246963
0.00464646464646465,2108.59792961532
0.00468181818181818,2110.77141611766
0.00471717171717172,2112.96228679859
0.00475252525252525,2115.1698981118
0.00478787878787879,2117.3936273486
0.00482323232323232,2119.63287187722
0.00485858585858586,2121.88704841413
0.00489393939393939,2124.15559232567
0.00492929292929293,2126.43795695864
0.00496464646464647,2128.73361299859
0.005,2131.04204785418
