"alpha","likelihood"
1e-15,73.789515539034
0.00505050505050604,72.2505352843918
0.0101010101010111,70.8616029352478
0.0151515151515161,69.5895330271015
0.0202020202020212,68.4233722489516
0.0252525252525262,67.3537402904546
0.0303030303030312,66.3725291835713
0.0353535353535363,65.4726730094856
0.0404040404040413,64.6479687967494
0.0454545454545464,63.892935321924
0.0505050505050514,63.2027004204517
0.0555555555555564,62.5729100510239
0.0606060606060615,61.9996541741948
0.0656565656565665,61.4794057815579
0.0707070707070716,61.0089703215094
0.0757575757575766,60.5854434259982
0.0808080808080816,60.2061753256239
0.0858585858585867,59.8687406991587
0.0909090909090917,59.5709129730934
0.0959595959595968,59.3106422914798
0.101010101010102,59.086036533331
0.106060606060607,58.8953448763624
0.111111111111112,58.7369435007461
0.116161616161617,58.6093231012469
0.121212121212122,58.5110779353519
0.126262626262627,58.440896182333
0.131313131313132,58.3975514262411
0.136363636363637,58.3798951066335
0.141414141414142,58.3868498059131
0.146464646464647,58.4174032626901
0.151515151515152,58.4706030174755
0.156565656565657,58.5455516110001
0.161616161616162,58.641402267071
0.166666666666667,58.7573550015881
0.171717171717172,58.8926531074795
0.176767676767677,59.0465799721702
0.181818181818182,59.2184561899996
0.186868686868687,59.4076369369163
0.191919191919193,59.6135095789725
0.196969696969698,59.8354914897224
0.202020202020203,60.0730280546959
0.207070707070708,60.3255908437648
0.212121212121213,60.5926759344941
0.217171717171718,60.8738023715466
0.222222222222223,61.1685107489175
0.227272727272728,61.4763619032658
0.232323232323233,61.7969357079086
0.237373737373738,62.1298299581784
0.242424242424243,62.4746593398416
0.247474747474748,62.8310544731481
0.252525252525253,63.1986610258533
0.257575757575758,63.5771388892346
0.262626262626263,63.9661614117234
0.267676767676768,64.3654146853058
0.272727272727273,64.7745968803203
0.277777777777778,65.1934176246985
0.282828282828283,65.6215974240693
0.287878787878788,66.0588671194842
0.292929292929293,66.5049673798166
0.297979797979798,66.9596482261571
0.303030303030303,67.4226685857674
0.308080808080808,67.8937958733701
0.313131313131314,68.3728055977457
0.318181818181819,68.8594809917832
0.323232323232324,69.3536126642889
0.328282828282829,69.8549982719984
0.333333333333334,70.3634422103689
0.338383838383839,70.878755321843
0.343434343434344,71.4007546203816
0.348484848484849,71.9292630311608
0.353535353535354,72.4641091444149
0.358585858585859,73.0051269824852
0.363636363636364,73.5521557792097
0.368686868686869,74.1050397708537
0.373737373737374,74.6636279978409
0.378787878787879,75.2277741166015
0.383838383838384,75.7973362209029
0.388888888888889,76.3721766720771
0.393939393939394,76.9521619375972
0.398989898989899,77.5371624375012
0.404040404040404,78.1270523981884
0.409090909090909,78.7217097131557
0.414141414141414,79.3210158102641
0.419191919191919,79.9248555251582
0.424242424242424,80.5331169804851
0.429292929292929,81.1456914705836
0.434343434343434,81.7624733513373
0.43939393939394,82.3833599349021
0.444444444444445,83.0082513890442
0.44949494949495,83.6370506408334
0.454545454545455,84.2696632844598
0.45959595959596,84.9059974929532
0.464646464646465,85.5459639335994
0.46969696969697,86.1894756868605
0.474747474747475,86.8364481686176
0.47979797979798,87.4867990555663
0.484848484848485,88.1404482136058
0.48989898989899,88.79731762907
0.494949494949495,89.4573313426611
0.5,90.1204153859521
