"beta","likelihood"
-0.004026942,63.9819011176367
-0.00388525571717172,51.0081700856783
-0.00374356943434343,47.6219327732581
-0.00360188315151515,45.8523131671625
-0.00346019686868687,44.7862425950922
-0.00331851058585859,44.1139236542329
-0.0031768243030303,43.6914253644176
-0.00303513802020202,43.4398093188202
-0.00289345173737374,43.3110449704018
-0.00275176545454545,43.2737527762483
-0.00261007917171717,43.3063440744727
-0.00246839288888889,43.3933730090871
-0.00232670660606061,43.5234450456248
-0.00218502032323232,43.6879454549874
-0.00204333404040404,43.880229077509
-0.00190164775757576,44.0950837544358
-0.00175996147474747,44.3283634059378
-0.00161827519191919,44.5767302197224
-0.00147658890909091,44.8374692501921
-0.00133490262626263,45.108352386439
-0.00119321634343434,45.3875367781073
-0.00105153006060606,45.6734878114039
-0.000909843777777778,45.964919897021
-0.000768157494949495,46.2607503917589
-0.000626471212121212,46.5600633454965
-0.000484784929292929,46.8620806948859
-0.000343098646464647,47.1661391678973
-0.000201412363636363,47.4716716151362
-5.97260808080802e-05,47.7781918062914
8.19602020202025e-05,48.0852819633755
0.000223646484848485,48.3925824733876
0.000365332767676768,48.6997833497777
0.000507019050505051,49.0066171070808
0.000648705333333333,49.3128527849766
0.000790391616161616,49.6182909129486
0.000932077898989899,49.922759249026
0.00107376418181818,50.22610915895
0.00121545046464647,50.5282125278178
0.00135713674747475,50.8289591165177
0.00149882303030303,51.1282542913366
0.00164050931313131,51.4260170679441
0.0017821955959596,51.7221784212542
0.00192388187878788,52.0166798209726
0.00206556816161616,52.3094719593796
0.00220725444444445,52.6005136433955
0.00234894072727273,52.8897708274786
0.00249062701010101,53.1772157676106
0.00263231329292929,53.4628262796845
0.00277399957575758,53.7465850881515
0.00291568585858586,54.0284792528969
0.00305737214141414,54.308499664083
0.00319905842424242,54.58664059618
0.00334074470707071,54.8628993136524
0.00348243098989899,55.1372757218226
0.00362411727272727,55.4097720573248
0.00376580355555556,55.680392613319
0.00390748983838384,55.9491434952807
0.00404917612121212,56.2160324037329
0.00419086240404041,56.4810684407568
0.00433254868686869,56.7442619375236
0.00447423496969697,57.0056243004383
0.00461592125252525,57.2651678737852
0.00475760753535354,57.5229058170248
0.00489929381818182,57.7788519951174
0.0050409801010101,58.0330208804416
0.00518266638383839,58.2854274650474
0.00532435266666667,58.5360871821307
0.00546603894949495,58.7850158357435
0.00560772523232323,59.0322295378696
0.00574941151515152,59.2777446520913
0.0058910977979798,59.5215777431625
0.00603278408080808,59.7637455318746
0.00617447036363636,60.0042648546768
0.00631615664646465,60.2431526275612
0.00645784292929293,60.4804258137848
0.00659952921212121,60.7161013950399
0.0067412154949495,60.9501963457289
0.00688290177777778,61.1827276100339
0.00702458806060606,61.4137120815042
0.00716627434343434,61.6431665849132
0.00730796062626263,61.8711078601626
0.00744964690909091,62.0975525480314
0.00759133319191919,62.3225171775919
0.00773301947474748,62.5460181551288
0.00787470575757576,62.7680717544155
0.00801639204040404,62.9886941082161
0.00815807832323232,63.2079012008949
0.00829976460606061,63.4257088620239
0.00844145088888889,63.6421327608947
0.00858313717171717,63.8571884018433
0.00872482345454546,64.070891120312
0.00886650973737374,64.2832560795747
0.00900819602020202,64.4942982680614
0.0091498823030303,64.7040324972222
0.00929156858585859,64.9124733998792
0.00943325486868687,65.1196354290165
0.00957494115151515,65.3255328569644
0.00971662743434344,65.5301797749398
0.00985831371717172,65.7335900929042
0.01,65.9357775397087
