"alpha","likelihood"
1e-15,68.508544038251
0.001010101010102,67.1559023462765
0.002020202020203,65.9130956259625
0.003030303030304,64.7513476559519
0.004040404040405,63.6640675493667
0.005050505050506,62.6454986852744
0.006060606060607,61.6905755594134
0.007070707070708,60.7948112501298
0.008080808080809,59.9542077549626
0.00909090909091,59.1651836897149
0.010101010101011,58.4245153593481
0.011111111111112,57.729288261184
0.012121212121213,57.076856822633
0.013131313131314,56.4648107078894
0.014141414141415,55.8909464157737
0.015151515151516,55.3532431773079
0.016161616161617,54.8498423758696
0.017171717171718,54.3790298749262
0.018181818181819,53.9392207624008
0.01919191919192,53.528946116561
0.020202020202021,53.1468414730555
0.021212121212122,52.791636731492
0.022222222222223,52.462147286543
0.023232323232324,52.1572662057718
0.024242424242425,51.8759573062973
0.025252525252526,51.6172490066403
0.026262626262627,51.3802288498242
0.027272727272728,51.164038609966
0.028282828282829,50.9678699079133
0.02929292929293,50.7909602724995
0.030303030303031,50.6325895931714
0.031313131313132,50.492076917404
0.032323232323233,50.3687775527601
0.033333333333334,50.2620804388779
0.034343434343435,50.1714057592654
0.035353535353536,50.096202766685
0.036363636363637,50.0359477992404
0.037373737373738,49.9901424671267
0.038383838383839,49.9583119924531
0.03939393939394,49.9400036866504
0.040404040404041,49.9347855518004
0.041414141414142,49.9422449937969
0.042424242424243,49.9619876366207
0.043434343434344,49.9936362282042
0.044444444444445,50.0368296294025
0.045454545454546,50.0912218785028
0.046464646464647,50.1564813245014
0.047474747474748,50.2322898230872
0.048484848484849,50.3183419898869
0.04949494949495,50.414344506079
0.050505050505051,50.5200154719691
0.051515151515152,50.6350838045493
0.052525252525253,50.7592886754477
0.053535353535354,50.8923789860166
0.054545454545455,51.0341128766094
0.055555555555556,51.1842572673718
0.056565656565657,51.3425874281132
0.057575757575758,51.5088865750428
0.058585858585859,51.6829454923545
0.05959595959596,51.8645621768144
0.060606060606061,52.0535415036704
0.061616161616162,52.2496949123408
0.062626262626263,52.4528401104726
0.063636363636364,52.6628007950741
0.064646464646465,52.8794063895333
0.065656565656566,53.1024917954317
0.066666666666667,53.3318971581459
0.067676767676768,53.5674676453139
0.068686868686869,53.8090532373115
0.06969696969697,54.0565085289508
0.070707070707071,54.3096925416746
0.071717171717172,54.5684685455731
0.072727272727273,54.8327038906003
0.073737373737374,55.1022698464142
0.074747474747475,55.3770414503051
0.075757575757576,55.656897362717
0.076767676767677,55.9417197299009
0.077777777777778,56.2313940532713
0.078787878787879,56.5258090650696
0.07979797979798,56.8248566099612
0.080808080808081,57.1284315322231
0.081818181818182,57.4364315681986
0.082828282828283,57.7487572437205
0.083838383838384,58.0653117762201
0.084848484848485,58.3860009812629
0.085858585858586,58.7107331832638
0.086868686868687,59.039419130154
0.087878787878788,59.3719719117851
0.088888888888889,59.7083068818695
0.08989898989899,60.0483415832688
0.090909090909091,60.3919956764537
0.091919191919192,60.7391908709705
0.092929292929293,61.0898508597573
0.093939393939394,61.4439012561653
0.094949494949495,61.8012695335474
0.095959595959596,62.161884967284
0.096969696969697,62.5256785791263
0.097979797979798,62.892583083741
0.098989898989899,63.2625328373496
0.1,63.6354637883604
