"alpha","likelihood"
5e-04,202.833481277789
0.000545454545454545,196.00650415248
0.000590909090909091,190.108176783219
0.000636363636363636,184.950302181904
0.000681818181818182,180.396977912066
0.000727272727272727,176.346762716789
0.000772727272727273,172.721880094468
0.000818181818181818,169.461358834034
0.000863636363636364,166.516499408596
0.000909090909090909,163.847777248929
0.000954545454545455,161.422667559238
0.001,159.214080290686
0.00104545454545455,157.199210349349
0.00109090909090909,155.358677230936
0.00113636363636364,153.675870685659
0.00118181818181818,152.136445813127
0.00122727272727273,150.727928361087
0.00127272727272727,149.439402528546
0.00131818181818182,148.261261380479
0.00136363636363636,147.185005367867
0.00140909090909091,146.203078226584
0.00145454545454545,145.308732222125
0.0015,144.49591665363
0.00154545454545455,143.759184955674
0.00159090909090909,143.093616791987
0.00163636363636364,142.494752326066
0.00168181818181818,141.958536452123
0.00172727272727273,141.481271227016
0.00177272727272727,141.059575096269
0.00181818181818182,140.690347781244
0.00186363636363636,140.370739909114
0.00190909090909091,140.098126636614
0.00195454545454545,139.870084653115
0.002,139.684372056143
0.00204545454545455,139.538910679071
0.00209090909090909,139.431770520754
0.00213636363636364,139.361155983942
0.00218181818181818,139.325393675905
0.00222727272727273,139.32292156311
0.00227272727272727,139.35227930342
0.00231818181818182,139.4120996056
0.00236363636363636,139.501100487815
0.00240909090909091,139.618078325108
0.00245454545454545,139.76190159127
0.0025,139.931505213472
0.00254545454545455,140.125885469021
0.00259090909090909,140.344095362927
0.00263636363636364,140.585240432898
0.00268181818181818,140.848474935198
0.00272727272727273,141.132998370585
0.00277272727272727,141.438052314579
0.00281818181818182,141.762917520607
0.00286363636363636,142.106911268306
0.00290909090909091,142.469384932494
0.00295454545454545,142.849721751125
0.003,143.247334773002
0.00304545454545455,143.66166496814
0.00309090909090909,144.092179485547
0.00313636363636364,144.538370044838
0.00318181818181818,144.99975144952
0.00322727272727273,145.47586021108
0.00327272727272727,145.966253274089
0.00331818181818182,146.470506833571
0.00336363636363636,146.98821523672
0.00340909090909091,147.518989961858
0.00345454545454545,148.062458668195
0.0035,148.61826431059
0.00354545454545455,149.186064314035
0.00359090909090909,149.765529803105
0.00363636363636364,150.356344882026
0.00368181818181818,150.958205961432
0.00372727272727273,151.570821128217
0.00377272727272727,152.193909555215
0.00381818181818182,152.827200947731
0.00386363636363636,153.47043502418
0.00390909090909091,154.123361028362
0.00395454545454546,154.785737271073
0.004,155.457330698968
0.00404545454545455,156.137916488747
0.00409090909090909,156.827277664906
0.00413636363636364,157.525204739434
0.00418181818181818,158.231495371941
0.00422727272727273,158.945954048867
0.00427272727272727,159.668391780488
0.00431818181818182,160.398625814541
0.00436363636363636,161.136479365405
0.00440909090909091,161.881781357811
0.00445454545454545,162.634366184178
0.0045,163.394073474697
0.00454545454545455,164.160747879381
0.00459090909090909,164.93423886133
0.00463636363636364,165.714400500536
0.00468181818181818,166.50109130758
0.00472727272727273,167.294174046635
0.00477272727272727,168.093515567223
0.00481818181818182,168.898986644202
0.00486363636363636,169.710461825522
0.00490909090909091,170.527819287281
0.00495454545454545,171.350940695683
0.005,172.179711075496
