"alpha","likelihood"
1e-15,48.5566166529603
0.000202020202021192,47.5065202817741
0.000404040404041384,46.6244138397741
0.000606060606061576,45.8556017289545
0.000808080808081768,45.1741963535537
0.00101010101010196,44.5634778026201
0.00121212121212215,44.0117706235856
0.00141414141414234,43.5104699041884
0.00161616161616254,43.0529774738641
0.00181818181818273,42.6340782048392
0.00202020202020292,42.249550346751
0.00222222222222311,41.8959096182138
0.0024242424242433,41.5702342229915
0.0026262626262635,41.2700411461622
0.00282828282828369,40.9931962196224
0.00303030303030388,40.7378471607917
0.00323232323232407,40.502372681664
0.00343434343434426,40.2853431143431
0.00363636363636446,40.0854894659056
0.00383838383838465,39.9016787590542
0.00404040404040484,39.7328941383471
0.00424242424242503,39.5782186432875
0.00444444444444522,39.4368218406104
0.00464646464646541,39.3079487129143
0.00484848484848561,39.1909103473788
0.0050505050505058,39.0850760748753
0.00525252525252599,38.9898667883514
0.00545454545454618,38.9047492280537
0.00565656565656637,38.8292310655121
0.00585858585858657,38.762856652109
0.00606060606060676,38.7052033242225
0.00626262626262695,38.6558781773324
0.00646464646464714,38.6145152375041
0.00666666666666733,38.5807729713792
0.00686868686868753,38.5543320859454
0.00707070707070772,38.5348935775248
0.00727272727272791,38.5221769960282
0.0074747474747481,38.5159188959109
0.00767676767676829,38.5158714496785
0.00787878787878848,38.521801203433
0.00808080808080868,38.5334879569628
0.00828282828282887,38.5507237533918
0.00848484848484906,38.5733119655058
0.00868686868686925,38.6010664676356
0.00888888888888944,38.6338108834714
0.00909090909090964,38.6713779014411
0.00929292929292983,38.7136086503634
0.00949494949495002,38.7603521290005
0.00969696969697021,38.8114646839211
0.0098989898989904,38.8668095307629
0.0101010101010106,38.9262563145608
0.0103030303030308,38.9896807053158
0.010505050505051,39.0569640254128
0.0107070707070712,39.1279929058779
0.0109090909090914,39.2026589687963
0.0111111111111116,39.2808585335013
0.0113131313131317,39.3624923444003
0.0115151515151519,39.4474653185271
0.0117171717171721,39.5356863111039
0.0119191919191923,39.6270678975738
0.0121212121212125,39.7215261707154
0.0123232323232327,39.8189805515885
0.0125252525252529,39.9193536131801
0.0127272727272731,40.0225709157288
0.0129292929292933,40.1285608527991
0.0131313131313135,40.2372545072662
0.0133333333333337,40.3485855164456
0.0135353535353539,40.4624899456716
0.0137373737373741,40.5789061696913
0.0139393939393942,40.697774761294
0.0141414141414144,40.8190383866484
0.0143434343434346,40.9426417068632
0.0145454545454548,41.0685312853269
0.014747474747475,41.1966555004224
0.0149494949494952,41.3269644632408
0.0151515151515154,41.4594099399532
0.0153535353535356,41.5939452785237
0.0155555555555558,41.7305253394731
0.015757575757576,41.8691064304259
0.0159595959595962,42.009646244192
0.0161616161616164,42.1521038001551
0.0163636363636365,42.2964393887567
0.0165656565656567,42.442614518879
0.0167676767676769,42.5905918679468
0.0169696969696971,42.740335234579
0.0171717171717173,42.891809493634
0.0173737373737375,43.0449805535054
0.0175757575757577,43.199815315531
0.0177777777777779,43.3562816353916
0.0179797979797981,43.5143482863825
0.0181818181818183,43.6739849244483
0.0183838383838385,43.8351620548808
0.0185858585858587,43.9978510005838
0.0187878787878788,44.1620238718187
0.018989898989899,44.3276535373457
0.0191919191919192,44.4947135968859
0.0193939393939394,44.6631783548303
0.0195959595959596,44.8330227951292
0.0197979797979798,45.0042225572973
0.02,45.1767539134772
