"beta","likelihood"
8.42e-06,103.679559211351
1.28021919191919e-05,94.781885414419
1.71843838383838e-05,88.8860132563897
2.15665757575758e-05,84.6047680684593
2.59487676767677e-05,81.3320594679685
3.03309595959596e-05,78.7482449407753
3.47131515151515e-05,76.6640057757673
3.90953434343434e-05,74.9579383414257
4.34775353535354e-05,73.5475376534118
4.78597272727273e-05,72.3741912942155
5.22419191919192e-05,71.394776269845
5.66241111111111e-05,70.5766526738556
6.1006303030303e-05,69.8945290411914
6.5388494949495e-05,69.328417826425
6.97706868686869e-05,68.8622555401931
7.41528787878788e-05,68.4829440306721
7.85350707070707e-05,68.1796675182677
8.29172626262626e-05,67.9433953770047
8.72994545454545e-05,67.7665131685546
9.16816464646465e-05,67.642544181475
9.60638383838384e-05,67.5659360851703
0.00010044603030303,67.5318952478635
0.000104828222222222,67.5362564911131
0.000109210414141414,67.5753795629861
0.000113592606060606,67.646066015576
0.000117974797979798,67.7454918474203
0.00012235698989899,67.8711524570212
0.000126739181818182,68.0208173052171
0.000131121373737374,68.1924923039099
0.000135503565656566,68.384388405271
0.000139885757575758,68.5948952058047
0.00014426794949495,68.8225586358689
0.000148650141414141,69.0660620000953
0.000153032333333333,69.3242097836692
0.000157414525252525,69.5959137551551
0.000161796717171717,69.8801809868391
0.000166178909090909,70.1761034845322
0.000170561101010101,70.482849174957
0.000174943292929293,70.7996540436176
0.000179325484848485,71.1258152519536
0.000183707676767677,71.4606850915477
0.000188089868686869,71.8036656566533
0.000192472060606061,72.1542041354757
0.000196854252525253,72.5117886363528
0.000201236444444444,72.8759444779226
0.000205618636363636,73.2462308830748
0.000210000828282828,73.6222380253872
0.00021438302020202,74.0035843841757
0.000218765212121212,74.3899143705128
0.000223147404040404,74.7808961918072
0.000227529595959596,75.1762199269582
0.000231911787878788,75.575595787845
0.00023629397979798,75.9787525460938
0.000240676171717172,76.3854361067845
0.000245058363636364,76.7954082130773
0.000249440555555556,77.2084452677375
0.000253822747474747,77.6243372592484
0.000258204939393939,78.0428867816845
0.000262587131313131,78.4639081387956
0.000266969323232323,78.8872265238643
0.000271351515151515,79.3126772678651
0.000275733707070707,79.7401051492932
0.000280115898989899,80.1693637597686
0.000284498090909091,80.6003149201632
0.000288880282828283,81.0328281425633
0.000293262474747475,81.4667801338787
0.000297644666666667,81.902054337344
0.000302026858585859,82.3385405085462
0.00030640905050505,82.7761343229532
0.000310791242424242,83.214737012222
0.000315173434343434,83.6542550268303
0.000319555626262626,84.0945997228201
0.000323937818181818,84.535687070648
0.00032832001010101,84.9774373843322
0.000332702202020202,85.4197750692518
0.000337084393939394,85.862628387109
0.000341466585858586,86.3059292366979
0.000345848777777778,86.7496129492477
0.00035023096969697,87.193618097217
0.000354613161616162,87.6378863155147
0.000358995353535354,88.0823621342122
0.000363377545454545,88.5269928218914
0.000367759737373737,88.9717282388468
0.000372141929292929,89.4165206994231
0.000376524121212121,89.8613248428332
0.000380906313131313,90.306097511851
0.000385288505050505,90.7507976388248
0.000389670696969697,91.1953861385026
0.000394052888888889,91.6398258071982
0.000398435080808081,92.0840812278652
0.000402817272727273,92.5281186806812
0.000407199464646465,92.9719060587729
0.000411581656565657,93.4154127887416
0.000415963848484848,93.8586097556742
0.00042034604040404,94.3014692323494
0.000424728232323232,94.7439648123689
0.000429110424242424,95.1860713469621
0.000433492616161616,95.6277648852356
0.000437874808080808,96.0690226176486
0.000442257,96.5098228225168
