"beta","likelihood"
0.002,160.658382566079
0.00248484848484848,147.628139950137
0.00296969696969697,137.977705897696
0.00345454545454545,130.597013756105
0.00393939393939394,124.820448345536
0.00442424242424242,120.221576632352
0.00490909090909091,116.513256217807
0.00539393939393939,113.494463285442
0.00587878787878788,111.019983903466
0.00636363636363636,108.982176179761
0.00684848484848485,107.299501841051
0.00733333333333333,105.909045983084
0.00781818181818182,104.761484991619
0.0083030303030303,103.817610555994
0.00878787878787879,103.045872806205
0.00927272727272727,102.420608491691
0.00975757575757576,101.920740274805
0.0102424242424242,101.528806636739
0.0107272727272727,101.230228019765
0.0112121212121212,101.012744526748
0.0116969696969697,100.865980043445
0.0121818181818182,100.781100769097
0.0126666666666667,100.750545107265
0.0131515151515152,100.76780809758
0.0136363636363636,100.827267960875
0.0141212121212121,100.924045469544
0.0146060606060606,101.053889127489
0.0150909090909091,101.213080808376
0.0155757575757576,101.398357733111
0.0160606060606061,101.60684758891
0.0165454545454545,101.836014287888
0.017030303030303,102.083612392814
0.0175151515151515,102.347648644361
0.018,102.62634933883
0.0184848484848485,102.918132550627
0.018969696969697,103.221584386169
0.0194545454545455,103.535438607927
0.0199393939393939,103.858559088087
0.0204242424242424,104.189924647842
0.0209090909090909,104.528615915933
0.0213939393939394,104.873803902696
0.0218787878787879,105.224740036777
0.0223636363636364,105.5807474532
0.0228484848484848,105.941213355437
0.0233333333333333,106.305582302161
0.0238181818181818,106.673350292464
0.0243030303030303,107.044059542515
0.0247878787878788,107.417293862609
0.0252727272727273,107.792674556899
0.0257575757575758,108.169856779321
0.0262424242424242,108.548526288603
0.0267272727272727,108.928396553241
0.0272121212121212,109.309206164037
0.0276969696969697,109.690716517501
0.0281818181818182,110.072709738309
0.0286666666666667,110.454986813143
0.0291515151515152,110.83736591183
0.0296363636363636,111.219680874706
0.0301212121212121,111.601779847807
0.0306060606060606,111.983524049721
0.0310909090909091,112.364786655917
0.0315757575757576,112.745451788059
0.0320606060606061,113.125413597274
0.0325454545454545,113.504575431656
0.033030303030303,113.882849079376
0.0335151515151515,114.260154079765
0.034,114.636417095585
0.0344848484848485,115.011571340456
0.034969696969697,115.385556056059
0.0354545454545455,115.758316034324
0.0359393939393939,116.129801180328
0.0364242424242424,116.499966112046
0.0369090909090909,116.86876979355
0.0373939393939394,117.236175198554
0.0378787878787879,117.602149001554
0.0383636363636364,117.966661294057
0.0388484848484848,118.329685323681
0.0393333333333333,118.691197254078
0.0398181818181818,119.051175943888
0.0403030303030303,119.409602743045
0.0407878787878788,119.766461304969
0.0412727272727273,120.121737413283
0.0417575757575758,120.475418821826
0.0422424242424242,120.82749510687
0.0427272727272727,121.177957530509
0.0432121212121212,121.526798914324
0.0436969696969697,121.874013522479
0.0441818181818182,122.21959695348
0.0446666666666667,122.563546039925
0.0451515151515152,122.905858755592
0.0456363636363636,123.246534129299
0.0461212121212121,123.585572165002
0.0466060606060606,123.922973767653
0.0470909090909091,124.25874067437
0.0475757575757576,124.592875390518
0.0480606060606061,124.925381130327
0.0485454545454545,125.256261761708
0.049030303030303,125.585521754951
0.0495151515151515,125.913166135019
0.05,126.239200437174
