"beta","likelihood"
0.001,114.587465851909
0.00139172124242424,100.705071423875
0.00178344248484848,91.4453406496218
0.00217516372727273,84.849425056584
0.00256688496969697,79.9566468962457
0.00295860621212121,76.2284374255766
0.00335032745454545,73.3350170277111
0.0037420486969697,71.0613441812429
0.00413376993939394,69.2604125360008
0.00452549118181818,67.8279537252036
0.00491721242424242,66.6877918830475
0.00530893366666667,65.7829059347635
0.00570065490909091,65.0697364455525
0.00609237615151515,64.5144280085353
0.00648409739393939,64.0902736652597
0.00687581863636364,63.7759316957127
0.00726753987878788,63.5541534221501
0.00765926112121212,63.4108578007859
0.00805098236363636,63.3344466483235
0.0084427036060606,63.3152901612302
0.00883442484848485,63.3453350780115
0.00922614609090909,63.417802566041
0.00961786733333333,63.5269526866169
0.0100095885757576,63.6678989016046
0.0104013098181818,63.8364606350254
0.0107930310606061,64.0290450855968
0.0111847523030303,64.2425517451793
0.0115764735454545,64.4742947030418
0.0119681947878788,64.7219389992484
0.012359916030303,64.9834481621614
0.0127516372727273,65.2570407139455
0.0131433585151515,65.5411539157612
0.0135350797575758,65.8344133943968
0.013926801,66.1356075752405
0.0143185222424242,66.4436660648735
0.0147102434848485,66.7576412962688
0.0151019647272727,67.0766928823769
0.015493685969697,67.4000742284995
0.0158854072121212,67.7271210367801
0.0162771284545455,68.0572414022742
0.0166688496969697,68.3899072530922
0.0170605709393939,68.7246469298615
0.0174522921818182,69.0610387343925
0.0178440134242424,69.3987053056396
0.0182357346666667,69.7373087041101
0.0186274559090909,70.076546104825
0.0190191771515152,70.416146014564
0.0194108983939394,70.7558649420688
0.0198026196363636,71.0954844606396
0.0201943408787879,71.4348086115378
0.0205860621212121,71.7736616041203
0.0209777833636364,72.1118857749472
0.0213695046060606,72.4493397734242
0.0217612258484848,72.7858969460361
0.0221529470909091,73.121443895046
0.0225446683333333,73.4558791907698
0.0229363895757576,73.7891122193058
0.0233281108181818,74.1210621499581
0.0237198320606061,74.4516570086192
0.0241115533030303,74.7808328451144
0.0245032745454545,75.1085329840127
0.0248949957878788,75.4347073496968
0.025286717030303,75.759311857608
0.0256784382727273,76.0823078645469
0.0260701595151515,76.4036616717572
0.0264618807575758,76.72334407525
0.026853602,77.0413299584669
0.0272453232424242,77.3575979229371
0.0276370444848485,77.6721299530755
0.0280287657272727,77.9849111116954
0.028420486969697,78.2959292631855
0.0288122082121212,78.6051748216351
0.0292039294545455,78.9126405214804
0.0295956506969697,79.2183212085046
0.0299873719393939,79.5222136492516
0.0303790931818182,79.8243163571145
0.0307708144242424,80.12462943354
0.0311625356666667,80.4231544229475
0.0315542569090909,80.7198941801036
0.0319459781515151,81.0148527488179
0.0323376993939394,81.3080352509395
0.0327294206363636,81.5994477847296
0.0331211418787879,81.8890973317812
0.0335128631212121,82.1769916717306
0.0339045843636364,82.4631393040809
0.0342963056060606,82.7475493765214
0.0346880268484848,83.030231619182
0.0350797480909091,83.3111962843164
0.0354714693333333,83.5904540909544
0.0358631905757576,83.8680161741015
0.0362549118181818,84.1438940381086
0.0366466330606061,84.4180995138614
0.0370383543030303,84.6906447194764
0.0374300755454545,84.9615420242136
0.0378217967878788,85.2308040153435
0.038213518030303,85.4984434677282
0.0386052392727273,85.7644733158979
0.0389969605151515,86.0289066284206
0.0393886817575758,86.2917565843832
0.039780403,86.5530364518148
