"alpha","likelihood"
1e-15,395.718426667081
1.0101010102e-05,395.782786143668
2.0202020203e-05,395.84700936934
3.0303030304e-05,395.911123954736
4.0404040405e-05,395.975130635984
5.0505050506e-05,396.039030142223
6.0606060607e-05,396.102823195693
7.0707070708e-05,396.166510511824
8.0808080809e-05,396.230092799321
9.090909091e-05,396.293570760252
0.000101010101011,396.356945090132
0.000111111111112,396.420216478004
0.000121212121213,396.48338560652
0.000131313131314,396.546453152027
0.000141414141415,396.609419784638
0.000151515151516,396.672286168315
0.000161616161617,396.735052960945
0.000171717171718,396.797720814412
0.000181818181819,396.860290374676
0.00019191919192,396.922762281843
0.000202020202021,396.985137170236
0.000212121212122,397.04741566847
0.000222222222223,397.109598399517
0.000232323232324,397.171685980777
0.000242424242425,397.233679024145
0.000252525252526,397.295578136079
0.000262626262627,397.357383917661
0.000272727272728,397.419096964668
0.000282828282829,397.480717867632
0.00029292929293,397.542247211901
0.000303030303031,397.603685577704
0.000313131313132,397.66503354021
0.000323232323233,397.726291669588
0.000333333333334,397.787460531066
0.000343434343435,397.848540684991
0.000353535353536,397.909532686881
0.000363636363637,397.970437087487
0.000373737373738,398.031254432846
0.000383838383839,398.091985264336
0.00039393939394,398.152630118731
0.000404040404041,398.213189528251
0.000414141414142,398.273664020617
0.000424242424243,398.334054119104
0.000434343434344,398.394360342588
0.000444444444445,398.454583205599
0.000454545454546,398.51472321837
0.000464646464647,398.574780886883
0.000474747474748,398.634756712922
0.000484848484849,398.694651194117
0.00049494949495,398.75446482399
0.000505050505051,398.814198092004
0.000515151515152,398.873851483605
0.000525252525253,398.933425480269
0.000535353535354,398.992920559547
0.000545454545455,399.052337195104
0.000555555555556,399.111675856767
0.000565656565657,399.170937010565
0.000575757575758,399.23012111877
0.000585858585859,399.289228639939
0.00059595959596,399.348260028954
0.000606060606061,399.407215737063
0.000616161616162,399.46609621192
0.000626262626263,399.524901897621
0.000636363636364,399.583633234745
0.000646464646465,399.64229066039
0.000656565656566,399.700874608212
0.000666666666667,399.759385508463
0.000676767676768,399.817823788021
0.000686868686869,399.876189870435
0.00069696969697,399.934484175953
0.000707070707071,399.992707121561
0.000717171717172,400.050859121014
0.000727272727273,400.108940584875
0.000737373737374,400.166951920542
0.000747474747475,400.224893532288
0.000757575757576,400.282765821288
0.000767676767677,400.340569185654
0.000777777777778,400.398304020467
0.000787878787879,400.455970717807
0.00079797979798,400.513569666784
0.000808080808081,400.571101253569
0.000818181818182,400.628565861427
0.000828282828283,400.685963870741
0.000838383838384,400.743295659045
0.000848484848485,400.800561601054
0.000858585858586,400.857762068689
0.000868686868687,400.914897431109
0.000878787878788,400.971968054738
0.000888888888889,401.02897430329
0.00089898989899,401.085916537797
0.000909090909091,401.142795116641
0.000919191919192,401.199610395574
0.000929292929293,401.256362727745
0.000939393939394,401.31305246373
0.000949494949495,401.369679951555
0.000959595959596,401.42624553672
0.000969696969697,401.482749562226
0.000979797979798,401.539192368597
0.000989898989899,401.595574293909
0.001,401.651895673809
