"alpha","likelihood"
1e-15,25.9974798498786
0.000101010101011091,25.4134091726238
0.000202020202021182,24.9313469991521
0.000303030303031273,24.5214682362557
0.000404040404041364,24.1677762064232
0.000505050505051454,23.8594427597329
0.000606060606061545,23.5887233693688
0.000707070707071636,23.3498465329274
0.000808080808081727,23.1383716344716
0.000909090909091818,22.9507937148419
0.00101010101010191,22.784287905421
0.001111111111112,22.6365374267869
0.00121212121212209,22.5056139296599
0.00131313131313218,22.3898918943068
0.00141414141414227,22.2879859168315
0.00151515151515236,22.1987038058385
0.00161616161616245,22.1210108657569
0.00171717171717255,22.0540022631732
0.00181818181818264,21.996881342929
0.00191919191919273,21.948942396669
0.00202020202020282,21.9095568130311
0.00212121212121291,21.8781618307172
0.002222222222223,21.8542513194224
0.00232323232323309,21.8373681581462
0.00242424242424318,21.8270978845472
0.00252525252525327,21.823063365085
0.00262626262626336,21.8249202919945
0.00272727272727345,21.8323533552988
0.00282828282828355,21.8450729699843
0.00292929292929364,21.8628124628673
0.00303030303030373,21.8853256425262
0.00313131313131382,21.9123846903437
0.00323232323232391,21.9437783222241
0.003333333333334,21.9793101796664
0.00343434343434409,22.0187974161362
0.00353535353535418,22.0620694505056
0.00363636363636427,22.1089668640377
0.00373737373737436,22.1593404212115
0.00383838383838445,22.2130501978068
0.00393939393939455,22.269964802232
0.00404040404040464,22.3299606781948
0.00414141414141473,22.3929214785704
0.00424242424242482,22.4587375017883
0.00434343434343491,22.5273051832784
0.004444444444445,22.5985266355528
0.00454545454545509,22.6723092313612
0.00464646464646518,22.7485652251013
0.00474747474747527,22.8272114082839
0.00484848484848536,22.9081687953914
0.00494949494949545,22.9913623369228
0.00505050505050555,23.0767206568106
0.00515151515151564,23.1641758117334
0.00525252525252573,23.2536630701406
0.00535353535353582,23.3451207090558
0.00545454545454591,23.4384898269495
0.005555555555556,23.5337141711576
0.00565656565656609,23.6307399784954
0.00575757575757618,23.7295158278564
0.00585858585858627,23.82999250372
0.00595959595959636,23.9321228695997
0.00606060606060646,24.035861750566
0.00616161616161655,24.1411658240653
0.00626262626262664,24.2479935183318
0.00636363636363673,24.3563049177628
0.00646464646464682,24.4660616746835
0.00656565656565691,24.5772269269856
0.006666666666667,24.6897652211726
0.00676767676767709,24.8036424403846
0.00686868686868718,24.9188257370191
0.00696969696969727,25.0352834695948
0.00707070707070736,25.1529851435386
0.00717171717171745,25.2719013556057
0.00727272727272755,25.3920037416627
0.00737373737373764,25.5132649275935
0.00747474747474773,25.6356584831013
0.00757575757575782,25.7591588782045
0.00767676767676791,25.8837414422371
0.007777777777778,26.0093823251814
0.00787878787878809,26.1360584611737
0.00797979797979818,26.2637475340374
0.00808080808080827,26.3924279447088
0.00818181818181836,26.5220787804294
0.00828282828282845,26.6526797855929
0.00838383838383855,26.7842113341376
0.00848484848484864,26.9166544033881
0.00858585858585873,27.0499905492544
0.00868686868686882,27.1842018827036
0.00878787878787891,27.3192710474275
0.008888888888889,27.4551811986315
0.00898989898989909,27.5919159828792
0.00909090909090918,27.7294595189275
0.00919191919191927,27.8677963794971
0.00929292929292936,28.0069115739203
0.00939393939393945,28.1467905316181
0.00949494949494955,28.2874190863577
0.00959595959595964,28.4287834612475
0.00969696969696973,28.5708702544267
0.00979797979797982,28.7136664254125
0.00989898989898991,28.8571592820675
0.01,29.0013364681545
