"alpha","likelihood"
0.02,90.6185510721744
0.0203030303030303,89.4766187238255
0.0206060606060606,88.4033089579945
0.0209090909090909,87.3931220325533
0.0212121212121212,86.4412347278484
0.0215151515151515,85.5433888740927
0.0218181818181818,84.6958025232203
0.0221212121212121,83.8950983773459
0.0224242424242424,83.1382455381516
0.0227272727272727,82.4225116604144
0.023030303030303,81.7454233192449
0.0233333333333333,81.1047329260217
0.0236363636363636,80.4983909131862
0.0239393939393939,79.9245221939513
0.0242424242424242,79.3814061175985
0.0245454545454545,78.8674593038791
0.0248484848484848,78.3812208648071
0.0251515151515152,77.9213396186195
0.0254545454545455,77.4865629759344
0.0257575757575758,77.0757272373127
0.0260606060606061,76.6877490882987
0.0263636363636364,76.3216181154248
0.0266666666666667,75.9763901966957
0.026969696969697,75.6511816443572
0.0272727272727273,75.3451639974917
0.0275757575757576,75.0575593781302
0.0278787878787879,74.7876363378417
0.0281818181818182,74.5347061327262
0.0284848484848485,74.298119373844
0.0287878787878788,74.0772630077079
0.0290909090909091,73.8715575878255
0.0293939393939394,73.6804548036325
0.0296969696969697,73.503435237677
0.03,73.3400063257471
0.0303030303030303,73.1897004978936
0.0306060606060606,73.0520734810867
0.0309090909090909,72.9267027466269
0.0312121212121212,72.813186087482
0.0315151515151515,72.7111403124904
0.0318181818181818,72.6202000458962
0.0321212121212121,72.5400166220075
0.0324242424242424,72.4702570659221
0.0327272727272727,72.4106031522671
0.033030303030303,72.3607505347769
0.0333333333333333,72.3204079403044
0.0336363636363636,72.2892964215312
0.0339393939393939,72.2671486632419
0.0342424242424242,72.253708337547
0.0345454545454545,72.248729503904
0.0348484848484849,72.2519760501974
0.0351515151515152,72.2632211715002
0.0354545454545455,72.2822468834639
0.0357575757575758,72.3088435675735
0.0360606060606061,72.3428095457601
0.0363636363636364,72.3839506820935
0.0366666666666667,72.4320800094834
0.036969696969697,72.487017379504
0.0372727272727273,72.54858913362
0.0375757575757576,72.6166277942432
0.0378787878787879,72.690971774183
0.0381818181818182,72.7714651031762
0.0384848484848485,72.8579571702886
0.0387878787878788,72.9503024810838
0.0390909090909091,73.0483604285415
0.0393939393939394,73.1519950767918
0.0396969696969697,73.2610749568028
0.04,73.3754728732299
0.0403030303030303,73.4950657216943
0.0406060606060606,73.6197343158144
0.0409090909090909,73.7493632233658
0.0412121212121212,73.8838406109913
0.0415151515151515,74.0230580969255
0.0418181818181818,74.1669106112384
0.0421212121212121,74.3152962631359
0.0424242424242424,74.4681162148912
0.0427272727272727,74.6252745620087
0.043030303030303,74.7866782192513
0.0433333333333333,74.9522368121867
0.0436363636363636,75.1218625739317
0.0439393939393939,75.2954702467976
0.0442424242424242,75.4729769885552
0.0445454545454545,75.6543022830609
0.0448484848484848,75.8393678550007
0.0451515151515152,76.0280975885235
0.0454545454545455,76.2204174495522
0.0457575757575758,76.4162554115724
0.0460606060606061,76.6155413847134
0.0463636363636364,76.8182071479446
0.0466666666666667,77.0241862842258
0.046969696969697,77.233414118454
0.0472727272727273,77.4458276580657
0.0475757575757576,77.6613655361563
0.0478787878787879,77.8799679569888
0.0481818181818182,78.1015766437735
0.0484848484848485,78.326134788603
0.0487878787878788,78.5535870044375
0.0490909090909091,78.7838792790396
0.0493939393939394,79.0169589307631
0.0496969696969697,79.2527745661079
0.05,79.4912760389546
