"beta","likelihood"
-0.00269934,38.4302563281602
0.00035822909090909,36.6174797173024
0.00341579818181818,35.3499949943897
0.00647336727272727,34.4360847746028
0.00953093636363636,33.7640431023889
0.0125885054545455,33.264241173629
0.0156460745454545,32.8909877379947
0.0187036436363636,32.6130588425056
0.0217612127272727,32.4084050956897
0.0248187818181818,32.2610279210772
0.0278763509090909,32.1590516676603
0.03093392,32.093488487972
0.0339914890909091,32.0574215535976
0.0370490581818182,32.0454499851838
0.0401066272727273,32.053302586766
0.0431641963636364,32.0775633948879
0.0462217654545454,32.1154730488488
0.0492793345454545,32.1647826549478
0.0523369036363636,32.2236446758376
0.0553944727272727,32.2905303742694
0.0584520418181818,32.3641665913824
0.0615096109090909,32.4434867971453
0.06456718,32.5275928087774
0.0676247490909091,32.6157245751502
0.0706823181818182,32.7072361244959
0.0737398872727273,32.8015762676412
0.0767974563636364,32.8982730037503
0.0798550254545455,32.9969208329404
0.0829125945454545,33.0971703689398
0.0859701636363636,33.1987197848983
0.0890277327272727,33.3013077301862
0.0920853018181818,33.4047074350965
0.0951428709090909,33.5087217805883
0.09820044,33.6131791564313
0.101258009090909,33.7179299668578
0.104315578181818,33.8228436706675
0.107373147272727,33.927806264551
0.110430716363636,34.0327181356171
0.113488285454545,34.1374922227677
0.116545854545455,34.2420524374697
0.119603423636364,34.3463323032212
0.122660992727273,34.450273780063
0.125718561818182,34.5538262462027
0.128776130909091,34.656945613476
0.1318337,34.7595935571699
0.134891269090909,34.8617368438627
0.137948838181818,34.9633467435071
0.141006407272727,35.064398514119
0.144063976363636,35.1648709492013
0.147121545454545,35.2647459795127
0.150179114545455,35.3640083220214
0.153236683636364,35.4626451699259
0.156294252727273,35.5606459184898
0.159351821818182,35.6580019221821
0.162409390909091,35.75470627923
0.16546696,35.8507536402281
0.168524529090909,35.9461400378923
0.171582098181818,36.0408627354364
0.174639667272727,36.1349200913753
0.177697236363636,36.2283114388427
0.180754805454545,36.321036977754
0.183812374545455,36.4130976783533
0.186869943636364,36.5044951948658
0.189927512727273,36.5952317881307
0.192985081818182,36.6853102562284
0.196042650909091,36.7747338722303
0.19910022,36.8635063283049
0.202157789090909,36.9516316855016
0.205215358181818,37.0391143286118
0.208272927272727,37.1259589255756
0.211330496363636,37.2121703909634
0.214388065454545,37.2977538531109
0.217445634545455,37.3827146245375
0.220503203636364,37.4670581753125
0.223560772727273,37.5507901090762
0.226618341818182,37.6339161414479
0.229675910909091,37.7164420805874
0.23273348,37.7983738096962
0.235791049090909,37.8797172712691
0.238848618181818,37.9604784529274
0.241906187272727,38.0406633746794
0.244963756363636,38.1202780774721
0.248021325454545,38.1993286129102
0.251078894545455,38.2778210340316
0.254136463636364,38.3557613870394
0.257194032727273,38.4331557039004
0.260251601818182,38.5100099957273
0.263309170909091,38.5863302468739
0.26636674,38.6621224096734
0.269424309090909,38.7373923997625
0.272481878181818,38.812146091936
0.275539447272727,38.8863893164813
0.278597016363636,38.9601278559512
0.281654585454545,39.0333674423311
0.284712154545455,39.1061137545662
0.287769723636364,39.178372416415
0.290827292727273,39.2501489945978
0.293884861818182,39.3214489972139
0.296942430909091,39.3922778724017
0.3,39.4626410072195
