"beta","likelihood"
1.12e-06,146.122208595307
7.3910101010101e-06,136.555410070624
1.36620202020202e-05,129.281308168188
1.99330303030303e-05,123.534738239012
2.62040404040404e-05,118.877724218717
3.24750505050505e-05,115.035267625836
3.87460606060606e-05,111.823117049617
4.50170707070707e-05,109.111719253438
5.12880808080808e-05,106.806515672641
5.75590909090909e-05,104.836403913108
6.3830101010101e-05,103.146603635646
7.01011111111111e-05,101.694047401478
7.63721212121212e-05,100.444292569878
8.26431313131313e-05,99.3693880099746
8.89141414141414e-05,98.4463614099064
9.51851515151515e-05,97.6561221663434
0.000101456161616162,96.9826498560798
0.000107727171717172,96.4123834507292
0.000113998181818182,95.9337544891098
0.000120269191919192,95.5368253383866
0.000126540202020202,95.2130054020323
0.000132811212121212,94.95482597879
0.000139082222222222,94.7557598310465
0.000145353232323232,94.6100752405901
0.000151624242424242,94.512716955962
0.000157895252525253,94.459208317553
0.000164166262626263,94.4455702136295
0.000170437272727273,94.4682535259476
0.000176708282828283,94.5240824717478
0.000182979292929293,94.6102068115428
0.000189250303030303,94.7240613194519
0.000195521313131313,94.863331240419
0.000201792323232323,95.0259227119571
0.000208063333333333,95.2099373255028
0.000214334343434343,95.4136501575432
0.000220605353535354,95.6354907233402
0.000226876363636364,95.8740264037616
0.000233147373737374,96.1279479740048
0.000239418383838384,96.3960569261043
0.000245689393939394,96.6772543282726
0.000251960404040404,96.9705310058214
0.000258231414141414,97.2749588625699
0.000264502424242424,97.5896831897617
0.000270773434343434,97.9139158327645
0.000277044444444444,98.2469291051363
0.000283315454545455,98.5880503557498
0.000289586464646465,98.9366571081465
0.000295857474747475,99.292172702633
0.000302128484848485,99.6540623811871
0.000308399494949495,100.02182976334
0.000314670505050505,100.395013668068
0.000320941515151515,100.773185242594
0.000327212525252525,101.155945363995
0.000333483535353535,101.542922283798
0.000339754545454546,101.933769489462
0.000346025555555556,102.328163759778
0.000352296565656566,102.725803394013
0.000358567575757576,103.126406596969
0.000364838585858586,103.529710004205
0.000371109595959596,103.935467333487
0.000377380606060606,104.343448150071
0.000383651616161616,104.753436734823
0.000389922626262626,105.165231045361
0.000396193636363636,105.578641761486
0.000402464646464647,105.993491407063
0.000408735656565657,106.40961354138
0.000415006666666667,106.826852013682
0.000421277676767677,107.245060275261
0.000427548686868687,107.664100744031
0.000433819696969697,108.083844217017
0.000440090707070707,108.504169326654
0.000446361717171717,108.924962037155
0.000452632727272727,109.346115177613
0.000458903737373737,109.767528008777
0.000465174747474748,110.189105820737
0.000471445757575758,110.610759559028
0.000477716767676768,111.032405476865
0.000483987777777778,111.45396481144
0.000490258787878788,111.875363482397
0.000496529797979798,112.296531810757
0.000502800808080808,112.717404256738
0.000509071818181818,113.137919175018
0.000515342828282828,113.558018586135
0.000521613838383838,113.977647962828
0.000527884848484849,114.396756030215
0.000534155858585859,114.815294578787
0.000540426868686869,115.233218289312
0.000546697878787879,115.650484568775
0.000552968888888889,116.067053396591
0.000559239898989899,116.482887180343
0.000565510909090909,116.897950620417
0.000571781919191919,117.312210582882
0.000578052929292929,117.72563598008
0.00058432393939394,118.138197658387
0.00059059494949495,118.549868292668
0.00059686595959596,118.960622286981
0.00060313696969697,119.370435681114
0.00060940797979798,119.779286062572
0.00061567898989899,120.187152483667
0.00062195,120.594015383369
