"beta","likelihood"
-0.006075404,103.059110748631
-0.00576151103030303,88.1929702133115
-0.00544761806060606,82.1535245191661
-0.00513372509090909,78.6831113472782
-0.00481983212121212,76.4549157034753
-0.00450593915151515,74.9533608718221
-0.00419204618181818,73.922968479559
-0.00387815321212121,73.218565532782
-0.00356426024242424,72.7500101503029
-0.00325036727272727,72.4577317163484
-0.0029364743030303,72.3004978293673
-0.00262258133333333,72.248729503904
-0.00230868836363636,72.2805940183362
-0.00199479539393939,72.3795971522486
-0.00168090242424242,72.5330345984625
-0.00136700945454545,72.7309601826861
-0.00105311648484848,72.96547772651
-0.000739223515151515,73.2302425917737
-0.000425330545454545,73.5201030792171
-0.000111437575757576,73.8308374845533
0.000202455393939394,74.1589580377898
0.000516348363636364,74.5015625237214
0.000830241333333333,74.8562204862262
0.0011441343030303,75.2208849072917
0.00145802727272727,75.593822913943
0.00177192024242424,75.9735608780015
0.00208581321212121,76.3588405282605
0.00239970618181818,76.7485835774158
0.00271359915151515,77.1418629962079
0.00302749212121212,77.5378795230223
0.00334138509090909,77.9359423309236
0.00365527806060606,78.3354530212138
0.00396917103030303,78.7358922975105
0.004283064,79.1368088140265
0.00459695696969697,79.5378097982265
0.00491084993939394,79.9385531299012
0.00522474290909091,80.3387406221306
0.00553863587878788,80.738112299124
0.00585252884848485,81.1364415048393
0.00616642181818182,81.533530707078
0.00648031478787879,81.9292078862578
0.00679420775757576,82.3233234176949
0.00710810072727273,82.7157473720223
0.0074219936969697,83.1063671711646
0.00773588666666667,83.4950855476834
0.00804977963636364,83.8818187638133
0.00836367260606061,84.2664950534792
0.00867756557575758,84.6490532563412
0.00899145854545455,85.0294416176704
0.00930535151515152,85.4076167318176
0.00961924448484849,85.7835426103332
0.00993313745454545,86.1571898585598
0.0102470304242424,86.5285349468369
0.0105609233939394,86.8975595644134
0.0108748163636364,87.264250045811
0.0111887093333333,87.6285968607874
0.0115026023030303,87.9905941602337
0.0118164952727273,88.3502393713585
0.0121303882424242,88.7075328363767
0.0124442812121212,89.0624774896678
0.0127581741818182,89.4150785690026
0.0130720671515152,89.7653433569926
0.0133859601212121,90.1132809493866
0.0136998530909091,90.4589020472536
0.0140137460606061,90.8022187704453
0.014327639030303,91.1432444900408
0.014641532,91.4819936777472
0.014955424969697,91.8184817704611
0.0152693179393939,92.1527250484076
0.0155832109090909,92.484740525444
0.0158971038787879,92.814545850283
0.0162109968484849,93.1421592175197
0.0165248898181818,93.4675992874748
0.0168387827878788,93.7908851139695
0.0171526757575758,94.1120360792453
0.0174665687272727,94.4310718353232
0.0177804616969697,94.7480122511723
0.0180943546666667,95.0628773651227
0.0184082476363636,95.3756873420165
0.0187221406060606,95.6864624346419
0.0190360335757576,95.9952229490415
0.0193499265454545,96.3019892133273
0.0196638195151515,96.6067815496715
0.0199777124848485,96.909620249174
0.0202916054545455,97.2105255493384
0.0206054984242424,97.5095176139128
0.0209193913939394,97.8066165148758
0.0212332843636364,98.10184221637
0.0215471773333333,98.3952145604018
0.0218610703030303,98.6867532541469
0.0221749632727273,98.9764778587118
0.0224888562424242,99.2644077792194
0.0228027492121212,99.5505622560964
0.0231166421818182,99.8349603574524
0.0234305351515152,100.117620972451
0.0237444281212121,100.398562805583
0.0240583210909091,100.677804371755
0.0243722140606061,100.955363992123
0.024686107030303,101.231259790601
0.025,101.505509690978
