"alpha","likelihood"
0.4,229.510382923249
0.405050505050505,228.69603562491
0.41010101010101,227.918375189918
0.415151515151515,227.176138318177
0.42020202020202,226.468125796737
0.425252525252525,225.793198197013
0.43030303030303,225.150271930322
0.435353535353535,224.538315626222
0.44040404040404,223.956346802235
0.445454545454545,223.403428797062
0.45050505050505,222.878667942466
0.455555555555556,222.381210951728
0.460606060606061,221.91024250494
0.465656565656566,221.464983013462
0.470707070707071,221.044686547726
0.475757575757576,220.648638914176
0.480808080808081,220.276155868563
0.485858585858586,219.926581454082
0.490909090909091,219.599286453963
0.495959595959596,219.293666949131
0.501010101010101,219.009142972432
0.506060606060606,218.745157251734
0.511111111111111,218.501174034896
0.516161616161616,218.276677990274
0.521212121212121,218.071173176956
0.526262626262626,217.884182079475
0.531313131313131,217.71524470218
0.536363636363636,217.563917718875
0.541414141414141,217.429773673707
0.546464646464647,217.312400229623
0.551515151515152,217.211399461014
0.556565656565657,217.126387187461
0.561616161616162,217.056992345733
0.566666666666667,217.002856397409
0.571717171717172,216.963632769729
0.576767676767677,216.938986327448
0.581818181818182,216.92859287364
0.586868686868687,216.932138677559
0.591919191919192,216.949320027818
0.596969696969697,216.979842809258
0.602020202020202,217.023422102011
0.607070707070707,217.079781801376
0.612121212121212,217.148654257211
0.617171717171717,217.229779931645
0.622222222222222,217.322907074015
0.627272727272727,217.427791411973
0.632323232323232,217.544195857822
0.637373737373737,217.671890229175
0.642424242424242,217.810650983108
0.647474747474748,217.960260963023
0.652525252525253,218.120509157514
0.657575757575758,218.29119047053
0.662626262626263,218.47210550223
0.667676767676768,218.663060339914
0.672727272727273,218.863866358504
0.677777777777778,219.074340030018
0.682828282828283,219.294302741594
0.687878787878788,219.523580621577
0.692929292929293,219.76200437325
0.697979797979798,220.009409115815
0.703030303030303,220.265634232245
0.708080808080808,220.530523223641
0.713131313131313,220.80392356978
0.718181818181818,221.085686595526
0.723232323232323,221.375667342817
0.728282828282828,221.673724447947
0.733333333333333,221.979720023882
0.738383838383838,222.293519547371
0.743434343434344,222.614991750601
0.748484848484849,222.9440085172
0.753535353535354,223.280444782362
0.758585858585859,223.624178436905
0.763636363636364,223.975090235085
0.768686868686869,224.333063705978
0.773737373737374,224.697985068269
0.778787878787879,225.069743148294
0.783838383838384,225.448229301196
0.788888888888889,225.833337335025
0.793939393939394,226.224963437685
0.798989898989899,226.62300610658
0.804040404040404,227.027366080843
0.809090909090909,227.437946276038
0.814141414141414,227.854651721231
0.819191919191919,228.27738949831
0.824242424242424,228.706068683486
0.829292929292929,229.140600290854
0.834343434343434,229.580897217947
0.83939393939394,230.026874193182
0.844444444444445,230.478447725141
0.84949494949495,230.935536053589
0.854545454545455,231.39805910217
0.85959595959596,231.865938432711
0.864646464646465,232.339097201065
0.86969696969697,232.817460114434
0.874747474747475,233.300953390114
0.87979797979798,233.789504715602
0.884848484848485,234.283043210014
0.88989898989899,234.78149938676
0.894949494949495,235.284805117429
0.9,235.792893596838
