"beta","likelihood"
0.003126118,120.224310389041
0.0033470663030303,119.22210514002
0.00356801460606061,118.304459414319
0.00378896290909091,117.463516537666
0.00400991121212121,116.692356084136
0.00423085951515152,115.98485627816
0.00445180781818182,115.335580387389
0.00467275612121212,114.739682290624
0.00489370442424242,114.192827492908
0.00511465272727273,113.691126676011
0.00533560103030303,113.231079490948
0.00555654933333333,112.809526772182
0.00577749763636364,112.423609718051
0.00599844593939394,112.070734865771
0.00621939424242424,111.748543911803
0.00644034254545455,111.454887603962
0.00666129084848485,111.187803071137
0.00688223915151515,110.945494068094
0.00710318745454546,110.726313702586
0.00732413575757576,110.52874928464
0.00754508406060606,110.351408996941
0.00776603236363636,110.193010133553
0.00798698066666667,110.052368693909
0.00820792896969697,109.928390151715
0.00842887727272727,109.820061245607
0.00864982557575758,109.726442660956
0.00887077387878788,109.646662491145
0.00909172218181818,109.579910382446
0.00931267048484848,109.525432279993
0.00953361878787879,109.482525703627
0.00975456709090909,109.45053549191
0.00997551539393939,109.42884996077
0.0101964636969697,109.416897430158
0.010417412,109.414143078036
0.0106383603030303,109.420086086096
0.0108593086060606,109.43425704601
0.0110802569090909,109.456215598778
0.0113012052121212,109.485548283012
0.0115221535151515,109.521866570838
0.0117431018181818,109.564805072542
0.0119640501212121,109.614019893269
0.0121849984242424,109.669187126907
0.0124059467272727,109.730001473979
0.012626895030303,109.796174971773
0.0128478433333333,109.867435826202
0.0130687916363636,109.943527336022
0.0132897399393939,110.024206900989
0.0135106882424242,110.109245106421
0.0137316365454545,110.198424877382
0.0139525848484848,110.291540696409
0.0141735331515152,110.388397879274
0.0143944814545455,110.488811903835
0.0146154297575758,110.592607787507
0.0148363780606061,110.69961950929
0.0150573263636364,110.809689472699
0.0152782746666667,110.922668006264
0.015499222969697,111.038412898577
0.0157201712727273,111.156788965157
0.0159411195757576,111.277667644607
0.0161620678787879,111.400926621815
0.0163830161818182,111.526449476098
0.0166039644848485,111.654125352412
0.0168249127878788,111.783848653876
0.0170458610909091,111.915518754045
0.0172668093939394,112.049039727457
0.0174877576969697,112.184320097136
0.017708706,112.321272597833
0.0179296543030303,112.459813953857
0.0181506026060606,112.599864670499
0.0183715509090909,112.74134883807
0.0185924992121212,112.884193947691
0.0188134475151515,113.028330718033
0.0190343958181818,113.173692932245
0.0192553441212121,113.320217284408
0.0194762924242424,113.467843234858
0.0196972407272727,113.616512873808
0.019918189030303,113.766170792708
0.0201391373333333,113.916763962862
0.0203600856363636,114.068241620819
0.0205810339393939,114.220555160108
0.0208019822424242,114.373658028926
0.0210229305454545,114.527505633393
0.0212438788484848,114.682055246035
0.0214648271515152,114.837265919178
0.0216857754545455,114.993098402936
0.0219067237575758,115.149515067536
0.0221276720606061,115.306479829702
0.0223486203636364,115.463958082864
0.0225695686666667,115.621916630971
0.022790516969697,115.780323625678
0.0230114652727273,115.939148506734
0.0232324135757576,116.09836194537
0.0234533618787879,116.257935790521
0.0236743101818182,116.417843017717
0.0238952584848485,116.5780576805
0.0241162067878788,116.738554864217
0.0243371550909091,116.899310642063
0.0245581033939394,117.060302033244
0.0247790516969697,117.221506963151
0.025,117.382904225427
