"alpha","likelihood"
1e-15,275.202322076829
5.05050505060404e-05,269.81579439383
0.000101010101011081,264.923923333297
0.000151515151516121,260.465587797478
0.000202020202021162,256.3890397603
0.000252525252526202,252.653069000503
0.000303030303031242,249.224095532488
0.000353535353536283,246.074230498039
0.000404040404041323,243.179937859539
0.000454545454546364,240.521083245184
0.000505050505051404,238.080240558484
0.000555555555556444,235.842175154315
0.000606060606061485,233.793451018978
0.000656565656566525,231.92212698562
0.000707070707071566,230.217518149726
0.000757575757576606,228.670005881698
0.000808080808081646,227.270884643315
0.000858585858586687,226.012237081996
0.000909090909091727,224.886831139042
0.000959595959596768,223.888034502063
0.00101010101010181,223.009742873137
0.00106060606060685,222.246319353463
0.00111111111111189,221.592542855999
0.00116161616161693,221.043563913009
0.00121212121212197,220.59486658902
0.00126262626262701,220.242235471724
0.00131313131313205,219.981726915195
0.00136363636363709,219.809643866739
0.00141414141414213,219.722513731768
0.00146464646464717,219.717068828514
0.00151515151515221,219.790229061919
0.00156565656565725,219.939086508401
0.00161616161616229,220.16089165352
0.00166666666666733,220.45304106554
0.00171717171717237,220.813066321415
0.00176767676767741,221.238624029357
0.00181818181818245,221.727486814958
0.0018686868686875,222.277535156878
0.00191919191919254,222.886749974008
0.00196969696969758,223.553205879359
0.00202020202020262,224.275065027209
0.00207070707070766,225.050571489576
0.0021212121212127,225.878046106231
0.00217171717171774,226.755881759365
0.00222222222222278,227.682539030009
0.00227272727272782,228.6565421984
0.00232323232323286,229.676475554891
0.0023737373737379,230.740979991855
0.00242424242424294,231.848749850313
0.00247474747474798,232.998529997936
0.00252525252525302,234.189113117589
0.00257575757575806,235.419337187772
0.0026262626262631,236.688083138292
0.00267676767676814,237.994272666181
0.00272727272727318,239.336866198389
0.00277777777777822,240.714860989111
0.00282828282828326,242.127289340812
0.0028787878787883,243.573216939007
0.00292929292929334,245.051741291869
0.00297979797979838,246.561990266479
0.00303030303030342,248.103120714357
0.00308080808080846,249.674317179523
0.0031313131313135,251.274790682965
0.00318181818181855,252.903777577907
0.00323232323232359,254.560538470772
0.00328282828282863,256.244357203157
0.00333333333333367,257.954539890523
0.00338383838383871,259.69041401369
0.00343434343434375,261.451327559492
0.00348484848484879,263.236648207306
0.00353535353535383,265.04576255837
0.00358585858585887,266.878075405093
0.00363636363636391,268.733009037747
0.00368686868686895,270.610002586151
0.00373737373737399,272.508511394116
0.00378787878787903,274.428006424624
0.00383838383838407,276.367973693809
0.00388888888888911,278.327913732015
0.00393939393939415,280.307341070261
0.00398989898989919,282.305783750633
0.00404040404040423,284.32278285916
0.00409090909090927,286.357892079891
0.00414141414141431,288.410677268931
0.00419191919191935,290.480716047319
0.00424242424242439,292.567597411669
0.00429292929292943,294.670921361601
0.00434343434343447,296.790298543032
0.00439393939393952,298.925349906465
0.00444444444444456,301.075706379472
0.0044949494949496,303.241008552614
0.00454545454545464,305.420906378093
0.00459595959595968,307.615058880477
0.00464646464646472,309.82313387887
0.00469696969696976,312.044807719955
0.0047474747474748,314.279765021356
0.00479797979797984,316.527698424812
0.00484848484848488,318.788308358674
0.00489898989898992,321.061302809278
0.00494949494949496,323.346397100763
0.005,325.643313682935
