"alpha","likelihood"
1e-15,147.522071888878
0.000505050505051495,147.544476834344
0.00101010101010199,147.571305262474
0.00151515151515249,147.601372006599
0.00202020202020298,147.634618069141
0.00252525252525347,147.670986342976
0.00303030303030397,147.710421522665
0.00353535353535446,147.752870021183
0.00404040404040496,147.798279891701
0.00454545454545546,147.846600754056
0.00505050505050595,147.89778372557
0.00555555555555644,147.951781355884
0.00606060606060694,148.008547565538
0.00656565656565743,148.068037588022
0.00707070707070793,148.130207915056
0.00757575757575842,148.195016244883
0.00808080808080892,148.262421433366
0.00858585858585941,148.332383447698
0.00909090909090991,148.404863322564
0.0095959595959604,148.47982311858
0.0101010101010109,148.557225882873
0.0106060606060614,148.637035611664
0.0111111111111119,148.719217214721
0.0116161616161624,148.803736481579
0.0121212121212129,148.890560049407
0.0126262626262634,148.979655372423
0.0131313131313139,149.070990692778
0.0136363636363644,149.164535012799
0.0141414141414149,149.260258068536
0.0146464646464654,149.358130304521
0.0151515151515158,149.458122849673
0.0156565656565663,149.560207494291
0.0161616161616168,149.664356668064
0.0166666666666673,149.770543419058
0.0171717171717178,149.8787413936
0.0176767676767683,149.988924817041
0.0181818181818188,150.10106847533
0.0186868686868693,150.215147697364
0.0191919191919198,150.331138338071
0.0196969696969703,150.449016762194
0.0202020202020208,150.568759828728
0.0207070707070713,150.690344875993
0.0212121212121218,150.813749707295
0.0217171717171723,150.938952577155
0.0222222222222228,151.065932178085
0.0227272727272733,151.19466762786
0.0232323232323238,151.325138457291
0.0237373737373743,151.45732459846
0.0242424242424248,151.591206373389
0.0247474747474753,151.726764483139
0.0252525252525257,151.863979997312
0.0257575757575762,152.002834343929
0.0262626262626267,152.143309299678
0.0267676767676772,152.285386980518
0.0272727272727277,152.429049832602
0.0277777777777782,152.574280623537
0.0282828282828287,152.721062433936
0.0287878787878792,152.869378649268
0.0292929292929297,153.019212951986
0.0297979797979802,153.170549313923
0.0303030303030307,153.323371988944
0.0308080808080812,153.477665505844
0.0313131313131317,153.633414661478
0.0318181818181822,153.790604514122
0.0323232323232327,153.949220377049
0.0328282828282832,154.109247812306
0.0333333333333337,154.270672624699
0.0338383838383842,154.433480855968
0.0343434343434347,154.597658779137
0.0348484848484851,154.763192893052
0.0353535353535356,154.93006991708
0.0358585858585861,155.09827678598
0.0363636363636366,155.26780064492
0.0368686868686871,155.438628844652
0.0373737373737376,155.610748936833
0.0378787878787881,155.784148669478
0.0383838383838386,155.958815982561
0.0388888888888891,156.134739003728
0.0393939393939396,156.311906044153
0.0398989898989901,156.490305594501
0.0404040404040406,156.669926321011
0.0409090909090911,156.850757061697
0.0414141414141416,157.032786822646
0.0419191919191921,157.216004774428
0.0424242424242426,157.400400248602
0.0429292929292931,157.585962734327
0.0434343434343436,157.772681875054
0.0439393939393941,157.960547465318
0.0444444444444446,158.149549447613
0.044949494949495,158.339677909357
0.0454545454545455,158.530923079927
0.045959595959596,158.723275327789
0.0464646464646465,158.916725157687
0.046969696969697,159.11126320792
0.0474747474747475,159.306880247683
0.047979797979798,159.503567174477
0.0484848484848485,159.701315011587
0.048989898989899,159.90011490563
0.0494949494949495,160.099958124152
0.05,160.300836053303
