"beta","likelihood"
-1e-06,28.849925701872
0.0303020404040404,13.9665944221176
0.0606050808080808,12.7178507763377
0.0909081212121212,12.5013986237022
0.121211161616162,12.5624682592286
0.151514202020202,12.7209483283427
0.181817242424242,12.9158322813199
0.212120282828283,13.1225412129199
0.242423323232323,13.3301972559301
0.272726363636364,13.5337846499622
0.303029404040404,13.7310185822064
0.333332444444444,13.9209594117892
0.363635484848485,14.1033518746642
0.393938525252525,14.2782921897382
0.424241565656566,14.4460535346841
0.454544606060606,14.6069920451458
0.484847646464647,14.761495441724
0.515150686868687,14.90995493959
0.545453727272727,15.0527501734465
0.575756767676768,15.1902415121519
0.606059808080808,15.322766599948
0.636362848484848,15.450639309226
0.666665888888889,15.5741500473434
0.696968929292929,15.6935667952586
0.72727196969697,15.8091365104066
0.75757501010101,15.921086677403
0.78787805050505,16.0296268808542
0.818181090909091,16.1349503293426
0.848484131313131,16.2372352928156
0.878787171717172,16.3366464356216
0.909090212121212,16.4333360393699
0.939393252525253,16.5274451167554
0.969696292929293,16.6191044213793
0.999999333333333,16.7084353605954
1.03030237373737,16.7955508192629
1.06060541414141,16.880555902445
1.09090845454545,16.9635486048505
1.1212114949495,17.044620414359
1.15151453535354,17.123856856405
1.18181757575758,17.2013379853931
1.21212061616162,17.2771388287213
1.24242365656566,17.351329788417
1.2727266969697,17.4239770048616
1.30302973737374,17.4951426865923
1.33333277777778,17.5648854097322
1.36363581818182,17.6332603902045
1.39393885858586,17.7003197315367
1.4242418989899,17.7661126507459
1.45454493939394,17.8306856845198
1.48484797979798,17.8940828776654
1.51515102020202,17.9563459555747
1.54545406060606,18.0175144822719
1.5757571010101,18.0776260054319
1.60606014141414,18.1367161896119
1.63636318181818,18.1948189388081
1.66666622222222,18.2519665093275
1.69696926262626,18.3081896138664
1.7272723030303,18.3635175175908
1.75757534343434,18.4179781269364
1.78787838383838,18.4715980717699
1.81818142424242,18.5244027814932
1.84848446464646,18.5764165556092
1.87878750505051,18.6276626292241
1.90909054545455,18.6781632339089
1.93939358585859,18.727939654306
1.96969662626263,18.7770122808305
1.99999966666667,18.8254006587803
2.03030270707071,18.8731235341446
2.06060574747475,18.9201988963695
2.09090878787879,18.9666440183189
2.12121182828283,19.012475493648
2.15151486868687,19.0577092717842
2.18181790909091,19.1023606906978
2.21212094949495,19.1464445076261
2.24242398989899,19.1899749279009
2.27272703030303,19.2329656320185
2.30303007070707,19.2754298010774
2.33333311111111,19.3173801407003
2.36363615151515,19.3588289035475
2.39393919191919,19.399787910518
2.42424223232323,19.4402685707307
2.45454527272727,19.480281900366
2.48484831313131,19.5198385404477
2.51515135353535,19.5589487736326
2.54545439393939,19.5976225400751
2.57575743434343,19.6358694524268
2.60606047474747,19.6736988100259
2.63636351515152,19.7111196123293
2.66666655555556,19.7481405716348
2.6969695959596,19.7847701251376
2.72727263636364,19.8210164463624
2.75757567676768,19.8568874560097
2.78787871717172,19.8923908322511
2.81818175757576,19.9275340205081
2.8484847979798,19.9623242427435
2.87878783838384,19.996768506295
2.90909087878788,20.030873612278
2.93939391919192,20.064646163582
2.96969695959596,20.0980925724838
3,20.1312190678999
