"beta","likelihood"
0.0091,1924.73042331686
0.0120383838383838,1924.48082035981
0.0149767676767677,1924.23993071287
0.0179151515151515,1924.00765310806
0.0208535353535354,1923.78388777941
0.0237919191919192,1923.56853643402
0.026730303030303,1923.36150222377
0.0296686868686869,1923.16268971783
0.0326070707070707,1922.97200487572
0.0355454545454545,1922.78935502104
0.0384838383838384,1922.61464881589
0.0414222222222222,1922.4477962358
0.0443606060606061,1922.28870854535
0.0472989898989899,1922.13729827424
0.0502373737373737,1921.99347919404
0.0531757575757576,1921.8571662954
0.0561141414141414,1921.7282757658
0.0590525252525252,1921.60672496784
0.0619909090909091,1921.49243241799
0.0649292929292929,1921.38531776583
0.0678676767676768,1921.28530177378
0.0708060606060606,1921.19230629726
0.0737444444444444,1921.10625426528
0.0766828282828283,1921.02706966155
0.0796212121212121,1920.95467750584
0.082559595959596,1920.88900383595
0.0854979797979798,1920.82997568993
0.0884363636363636,1920.77752108872
0.0913747474747475,1920.73156901922
0.0943131313131313,1920.69204941767
0.0972515151515151,1920.65889315338
0.100189898989899,1920.63203201289
0.103128282828283,1920.61139868433
0.106066666666667,1920.59692674226
0.10900505050505,1920.58855063273
0.111943434343434,1920.58620565868
0.114881818181818,1920.58982796565
0.117820202020202,1920.59935452781
0.120758585858586,1920.61472313421
0.12369696969697,1920.63587237541
0.126635353535354,1920.66274163028
0.129573737373737,1920.69527105317
0.132512121212121,1920.73340156126
0.135450505050505,1920.77707482223
0.138388888888889,1920.8262332421
0.141327272727273,1920.88081995342
0.144265656565657,1920.94077880359
0.14720404040404,1921.0060543435
0.150142424242424,1921.07659181632
0.153080808080808,1921.15233714657
0.156019191919192,1921.23323692937
0.158957575757576,1921.31923841992
0.16189595959596,1921.41028952318
0.164834343434343,1921.50633878371
0.167772727272727,1921.60733537582
0.170711111111111,1921.71322909374
0.173649494949495,1921.82397034214
0.176587878787879,1921.93951012674
0.179526262626263,1922.05980004511
0.182464646464646,1922.18479227767
0.18540303030303,1922.31443957883
0.188341414141414,1922.44869526832
0.191279797979798,1922.58751322269
0.194218181818182,1922.7308478669
0.197156565656566,1922.87865416618
0.20009494949495,1923.03088761793
0.203033333333333,1923.18750424383
0.205971717171717,1923.3484605821
0.208910101010101,1923.51371367986
0.211848484848485,1923.68322108568
0.214786868686869,1923.85694084218
0.217725252525253,1924.03483147889
0.220663636363636,1924.21685200514
0.22360202020202,1924.40296190309
0.226540404040404,1924.59312112091
0.229478787878788,1924.78729006611
0.232417171717172,1924.98542959888
0.235355555555556,1925.1875010257
0.238293939393939,1925.39346609292
0.241232323232323,1925.60328698052
0.244170707070707,1925.81692629601
0.247109090909091,1926.03434706836
0.250047474747475,1926.2555127421
0.252985858585859,1926.48038717149
0.255924242424242,1926.70893461478
0.258862626262626,1926.94111972859
0.26180101010101,1927.17690756242
0.264739393939394,1927.41626355315
0.267677777777778,1927.65915351975
0.270616161616162,1927.90554365802
0.273554545454545,1928.15540053539
0.276492929292929,1928.40869108589
0.279431313131313,1928.66538260513
0.282369696969697,1928.92544274541
0.285308080808081,1929.18883951089
0.288246464646465,1929.4555412528
0.291184848484848,1929.72551666486
0.294123232323232,1929.99873477861
0.297061616161616,1930.27516495893
0.3,1930.55477689958
