"alpha","likelihood"
1e-15,118.936336803792
5.05050505060404e-05,118.94450210728
0.000101010101011081,118.955522905344
0.000151515151516121,118.969372106411
0.000202020202021162,118.986027970891
0.000252525252526202,119.005469054299
0.000303030303031242,119.027674200776
0.000353535353536283,119.052622536785
0.000404040404041323,119.080293464992
0.000454545454546364,119.110666658323
0.000505050505051404,119.143722054184
0.000555555555556444,119.179439848843
0.000606060606061485,119.217800491971
0.000656565656566525,119.258784681332
0.000707070707071566,119.302373357617
0.000757575757576606,119.348547699424
0.000808080808081646,119.397289118372
0.000858585858586687,119.448579254341
0.000909090909091727,119.50239997085
0.000959595959596768,119.558733350551
0.00101010101010181,119.617561690846
0.00106060606060685,119.678867499614
0.00111111111111189,119.74263349106
0.00116161616161693,119.808842581661
0.00121212121212197,119.877477886223
0.00126262626262701,119.948522714042
0.00131313131313205,120.021960565156
0.00136363636363709,120.097775126699
0.00141414141414213,120.175950269345
0.00146464646464717,120.256470043839
0.00151515151515221,120.339318677624
0.00156565656565725,120.424480571536
0.00161616161616229,120.5119402966
0.00166666666666733,120.60168259089
0.00171717171717237,120.693692356476
0.00176767676767741,120.787954656437
0.00181818181818245,120.884454711955
0.0018686868686875,120.983177899473
0.00191919191919254,121.084109747926
0.00196969696969758,121.187235936033
0.00202020202020262,121.292542289658
0.00207070707070766,121.400014779235
0.0021212121212127,121.509639517244
0.00217171717171774,121.621402755759
0.00222222222222278,121.735290884047
0.00227272727272782,121.851290426219
0.00232323232323286,121.969388038943
0.0023737373737379,122.089570509206
0.00242424242424294,122.211824752127
0.00247474747474798,122.336137808819
0.00252525252525302,122.462496844304
0.00257575757575806,122.59088914547
0.0026262626262631,122.721302119076
0.00267676767676814,122.853723289803
0.00272727272727318,122.988140298348
0.00277777777777822,123.124540899557
0.00282828282828326,123.262912960604
0.0028787878787883,123.403244459208
0.00292929292929334,123.545523481889
0.00297979797979838,123.689738222261
0.00303030303030342,123.835876979365
0.00308080808080846,123.983928156036
0.0031313131313135,124.133880257303
0.00318181818181855,124.285721888831
0.00323232323232359,124.439441755386
0.00328282828282863,124.595028659342
0.00333333333333367,124.752471499212
0.00338383838383871,124.911759268216
0.00343434343434375,125.072881052875
0.00348484848484879,125.235826031639
0.00353535353535383,125.400583473534
0.00358585858585887,125.567142736852
0.00363636363636391,125.735493267854
0.00368686868686895,125.905624599508
0.00373737373737399,126.07752635025
0.00378787878787903,126.251188222768
0.00383838383838407,126.426600002819
0.00388888888888911,126.603751558061
0.00393939393939415,126.78263283691
0.00398989898989919,126.963233867427
0.00404040404040423,127.145544756219
0.00409090909090927,127.329555687365
0.00414141414141431,127.515256921366
0.00419191919191935,127.702638794112
0.00424242424242439,127.89169171587
0.00429292929292943,128.082406170294
0.00434343434343447,128.274772713454
0.00439393939393952,128.468781972879
0.00444444444444456,128.664424646628
0.0044949494949496,128.861691502369
0.00454545454545464,129.060573376484
0.00459595959595968,129.261061173185
0.00464646464646472,129.46314586365
0.00469696969696976,129.666818485176
0.0047474747474748,129.872070140346
0.00479797979797984,130.078891996215
0.00484848484848488,130.287275283505
0.00489898989898992,130.497211295823
0.00494949494949496,130.70869138889
0.005,130.921706979782
