"alpha","likelihood"
1e-15,265.806359803077
1.0101010102e-05,265.847964069495
2.0202020203e-05,265.890753184798
3.0303030304e-05,265.934848372493
4.0404040405e-05,265.980244756897
5.0505050506e-05,266.026937497942
6.0606060607e-05,266.074921790735
7.0707070708e-05,266.124192865122
8.0808080809e-05,266.174745985258
9.090909091e-05,266.226576449188
0.000101010101011,266.27967958843
0.000111111111112,266.334050767574
0.000121212121213,266.389685383872
0.000131313131314,266.446578866856
0.000141414141415,266.504726677939
0.000151515151516,266.564124310045
0.000161616161617,266.624767287224
0.000171717171718,266.686651164291
0.000181818181819,266.74977152646
0.00019191919192,266.814123988987
0.000202020202021,266.879704196819
0.000212121212122,266.946507824249
0.000222222222223,267.014530574576
0.000232323232324,267.083768179767
0.000242424242425,267.154216400134
0.000252525252526,267.225871024002
0.000262626262627,267.298727867395
0.000272727272728,267.372782773719
0.000282828282829,267.448031613456
0.00029292929293,267.524470283854
0.000303030303031,267.60209470863
0.000313131313132,267.680900837676
0.000323232323233,267.760884646764
0.000333333333334,267.842042137263
0.000343434343435,267.924369335855
0.000353535353536,268.007862294258
0.000363636363637,268.09251708895
0.000373737373738,268.178329820903
0.000383838383839,268.265296615314
0.00039393939394,268.353413621345
0.000404040404041,268.442677011863
0.000414141414142,268.533082983189
0.000424242424243,268.624627754845
0.000434343434344,268.717307569307
0.000444444444445,268.811118691766
0.000454545454546,268.906057409882
0.000464646464647,269.002120033554
0.000474747474748,269.099302894681
0.000484848484849,269.197602346939
0.00049494949495,269.29701476555
0.000505050505051,269.397536547061
0.000515151515152,269.499164109123
0.000525252525253,269.601893890276
0.000535353535354,269.705722349735
0.000545454545455,269.810645967177
0.000555555555556,269.916661242537
0.000565656565657,270.0237646958
0.000575757575758,270.131952866799
0.000585858585859,270.24122231502
0.00059595959596,270.351569619399
0.000606060606061,270.462991378135
0.000616161616162,270.575484208494
0.000626262626263,270.689044746621
0.000636363636364,270.803669647356
0.000646464646465,270.919355584051
0.000656565656566,271.036099248386
0.000666666666667,271.153897350191
0.000676767676768,271.272746617275
0.000686868686869,271.392643795243
0.00069696969697,271.513585647334
0.000707070707071,271.635568954245
0.000717171717172,271.758590513968
0.000727272727273,271.882647141622
0.000737373737374,272.007735669293
0.000747474747475,272.133852945872
0.000757575757576,272.260995836899
0.000767676767677,272.389161224403
0.000777777777778,272.51834600675
0.000787878787879,272.648547098491
0.00079797979798,272.779761430209
0.000808080808081,272.911985948374
0.000818181818182,273.045217615195
0.000828282828283,273.179453408475
0.000838383838384,273.314690321468
0.000848484848485,273.450925362738
0.000858585858586,273.588155556022
0.000868686868687,273.72637794009
0.000878787878788,273.865589568608
0.000888888888889,274.005787510008
0.00089898989899,274.146968847354
0.000909090909091,274.28913067821
0.000919191919192,274.432270114511
0.000929292929293,274.576384282437
0.000939393939394,274.721470322286
0.000949494949495,274.86752538835
0.000959595959596,275.014546648793
0.000969696969697,275.162531285527
0.000979797979798,275.311476494094
0.000989898989899,275.461379483548
0.001,275.612237476338
